Original row	Sample	0h	6h	3d	7d	11d
7939	SMED30008132	0.16945042	0.5762478	1.2013004	-1.3612494	-0.58574915
7940	SMED30008133	0.3009687	0.699942	1.0052364	-1.4484305	-0.5577166
7944	SMED30008137	0.32608414	1.0224547	0.7718222	-1.0123248	-1.1080363
7946	SMED30008139	0.5206236	0.2858127	1.0840923	-1.5304809	-0.3600477
7990	SMED30008184	-0.4069464	-0.37127906	1.6324855	-1.0044763	0.15021631
8016	SMED30008211	0.13118286	0.86664534	1.0541503	-1.1130987	-0.93887985
8061	SMED30008256	-0.2325889	-0.10583745	1.6304723	-1.1159005	-0.17614542
8062	SMED30008257	1.0634143	-0.301071	1.0039899	-1.207623	-0.55871034
8068	SMED30008263	0.19724989	0.7495296	1.1133503	-0.8928032	-1.1673266
8128	SMED30008325	1.15014	-0.024497747	0.8449691	-0.8829573	-1.0876541
8157	SMED30008355	0.97211736	0.09462226	0.97045135	-0.8977958	-1.1393951
8164	SMED30008362	-0.38698202	0.4109051	1.4588622	-1.2177312	-0.26505402
8179	SMED30008377	0.733301	0.4842569	0.73841155	-0.35766017	-1.5983093
8195	SMED30008393	0.507254	0.3582513	1.0358505	-1.5563948	-0.344961
8219	SMED30008417	0.7914025	0.39125326	0.86925614	-1.4501172	-0.60179466
8224	SMED30008422	-0.5768362	0.32571924	1.5244029	-1.0985599	-0.17472605
8253	SMED30008451	0.49992567	-0.47238627	1.3103539	-1.3453041	0.0074107973
8254	SMED30008452	-0.8965341	0.33000803	1.5828425	-0.68910235	-0.3272141
8269	SMED30008467	1.265416	-0.0076710344	0.68632793	-1.1097089	-0.83436406
8289	SMED30008487	0.59688014	0.47469798	1.0502201	-1.2403704	-0.88142776
8295	SMED30008493	0.9307398	-0.0321283	0.92024237	-1.4714458	-0.34740806
8316	SMED30008515	-0.44918486	0.26296043	1.5477426	-1.131709	-0.2298092
8320	SMED30008519	1.2461997	-0.38214874	0.87748504	-0.9558998	-0.78563625
8326	SMED30008525	-0.20058766	0.8428453	1.1580368	-1.2794867	-0.52080786
8328	SMED30008527	0.40499103	0.39463183	1.0742453	-1.5576409	-0.3162273
8355	SMED30008554	0.59298635	-0.18793765	1.1693784	-1.4965056	-0.07792147
8411	SMED30008610	0.123798	0.83299434	1.0917068	-1.0042939	-1.0442052
8414	SMED30008613	0.019800281	0.8684414	1.0945692	-1.1933537	-0.7894572
8421	SMED30008620	0.26909807	0.8619197	0.97163624	-1.1738558	-0.9287982
8430	SMED30008629	0.35278028	0.7629358	1.0120677	-1.116152	-1.0116317
8474	SMED30008676	0.27652225	0.773976	0.92525077	-0.4796348	-1.4961143
8492	SMED30008695	1.0315604	0.19056253	0.7242801	-1.4634794	-0.48292378
8496	SMED30008700	-0.68041945	0.13508208	1.6412255	-0.8831125	-0.21277563
8509	SMED30008713	0.2047292	0.40978032	1.1679217	-1.538361	-0.24407023
8511	SMED30008715	-0.56055045	0.35261768	1.5670427	-0.9814085	-0.37770152
8534	SMED30008738	0.55720687	0.37668622	1.1491549	-1.2111214	-0.8719265
8568	SMED30008774	0.68834996	0.5730636	0.74556774	-1.5638094	-0.44317198
8582	SMED30008789	-0.11287327	0.11789441	1.3754879	-1.4414172	0.06090813
8606	SMED30008814	0.80966526	-0.07353946	0.9590265	-1.5484797	-0.14667259
8619	SMED30008827	0.22024058	0.6231581	1.1609756	-1.3235481	-0.6808261
8632	SMED30008840	0.94530016	0.24208888	0.7949433	-1.4660584	-0.5162739
8636	SMED30008844	-0.7622113	0.2593726	1.5327541	-1.0007877	-0.0291276
8646	SMED30008854	0.77290183	0.16909975	0.86254436	-1.6100343	-0.1945116
8660	SMED30008868	-0.75182676	0.25535002	1.6165682	-0.8139726	-0.30611882
8695	SMED30008903	-0.89466685	0.0768489	1.6474156	-0.6751555	-0.15444213
8743	SMED30008952	0.100097075	0.7805764	1.1225722	-1.2403865	-0.7628592
8749	SMED30008958	0.8454202	0.108656734	0.85776013	-0.23646751	-1.5753695
8759	SMED30008968	0.68987244	0.3492237	0.8208428	-1.6365986	-0.22334039
8822	SMED30009033	0.21249928	0.6291145	1.1601158	-1.324693	-0.6770367
8833	SMED30009044	0.049238324	-0.40252313	1.4856418	-1.2687818	0.13642478
8858	SMED30009069	-0.39612928	0.37012166	1.3378376	-1.3824937	0.07066371
8876	SMED30009087	0.82586443	0.15890943	0.95932114	-0.48080122	-1.4632938
8886	SMED30009097	0.38610873	-0.31675717	1.3970306	-1.3347524	-0.13162969
8892	SMED30009103	-0.7355408	-0.31896088	1.6989274	-0.6850124	0.040586703
8923	SMED30009135	0.32826072	0.6992144	1.075463	-0.918148	-1.1847901
8949	SMED30009162	0.3593651	0.83970076	0.8262101	-1.4775385	-0.5477374
9053	SMED30009267	1.3500056	-0.38717705	0.5950546	-1.2585189	-0.2993642
9057	SMED30009271	0.4222536	0.817624	0.8879807	-0.83943784	-1.2884204
9065	SMED30009279	0.61888903	0.17031232	1.2091696	-1.2532874	-0.7450836
9066	SMED30009280	0.6940238	0.5931454	0.89008564	-1.0436945	-1.1335603
9069	SMED30009283	-0.05015754	-0.31667086	1.5015497	-1.2740275	0.13930625
9073	SMED30009287	0.5992737	0.6687937	0.8879292	-1.2792535	-0.87674314
9084	SMED30009298	0.72978127	0.47644573	0.9453418	-0.9490498	-1.202519
9091	SMED30009305	1.1164846	-0.14270912	0.7697962	-1.4287817	-0.31478995
9101	SMED30009315	0.762675	-1.0266148	1.1885877	-0.9742621	0.04961426
9131	SMED30009346	0.9980412	0.09970162	0.94520366	-1.1043831	-0.9385634
9146	SMED30009361	0.40285853	0.53097814	1.130477	-0.76096183	-1.3033519
9151	SMED30009366	-0.6779846	-0.32474872	1.696809	-0.7438021	0.04972633
9155	SMED30009370	-0.26731792	-0.6128345	1.6135089	-0.9500554	0.21669893
9205	SMED30009420	0.87580365	0.03442627	1.0773164	-1.2128645	-0.7746818
9212	SMED30009428	1.0478722	0.31589374	0.74927354	-1.1209251	-0.9921145
9221	SMED30009437	-0.8196756	0.31927782	1.6101017	-0.6498382	-0.45986563
9281	SMED30009500	0.1545389	0.86189693	1.0481173	-0.9903735	-1.0741796
9307	SMED30009527	0.57899475	0.49963775	1.0573606	-0.97888434	-1.1571089
9312	SMED30009532	0.79548067	0.5309846	0.74512756	-0.5974458	-1.474147
9348	SMED30009569	1.1412544	0.16809344	0.7293459	-1.1913949	-0.84729886
9355	SMED30009577	0.090373084	0.3517461	1.3206291	-1.4154178	-0.34733048
9384	SMED30009608	1.0921295	-0.007030596	0.88521767	-1.1882838	-0.7820327
9409	SMED30009634	0.42345414	0.714488	0.7913408	-0.32319516	-1.6060878
9430	SMED30009655	0.22291718	0.6880391	0.9992836	-1.5268866	-0.38335332
9433	SMED30009658	-0.06098309	-0.7907423	1.5581771	-0.942104	0.2356523
9454	SMED30009679	-0.8408562	0.48039064	1.5357175	-0.506543	-0.668709
9485	SMED30009710	-0.43901125	-0.51562023	1.5964677	-0.9481019	0.30626565
9590	SMED30009818	0.35599732	0.21164472	1.2473291	-1.466763	-0.34820813
9591	SMED30009819	0.8452953	0.19785526	0.84473616	-0.33128855	-1.5565982
9620	SMED30009850	0.91006726	0.22050413	0.96138805	-1.1192652	-0.9726943
9689	SMED30009919	-0.38446364	-0.4648927	1.6042336	-1.0009677	0.24609041
9691	SMED30009921	-0.271437	-0.38615698	1.607904	-1.0835567	0.13324657
9746	SMED30009978	0.76608473	0.2315797	1.0874121	-1.002241	-1.0828356
9762	SMED30009994	0.26350662	0.9054254	0.93475163	-1.1619918	-0.9416918
9779	SMED30010011	0.45446315	0.88048357	0.80434394	-1.2733122	-0.86597854
9803	SMED30010035	-0.7394514	0.014207569	1.6772293	-0.78158534	-0.17040005
9812	SMED30010045	0.3766519	0.89747465	0.8220778	-1.3479558	-0.74824846
9849	SMED30010082	-0.027918562	-0.19351672	1.5690541	-1.2177776	-0.12984131
9857	SMED30010091	0.6519065	0.08967136	1.0841556	-1.5149184	-0.310815
9883	SMED30010117	-0.02567629	-0.29004347	1.4975681	-1.2888219	0.106973514
9887	SMED30010121	0.73029596	0.73029596	0.73029596	-1.0933353	-1.0975525
9895	SMED30010130	0.29434273	0.36238343	1.1349756	-1.5624744	-0.2292273
9902	SMED30010137	-0.40538046	0.3736222	1.489816	-1.1837571	-0.27430055
9907	SMED30010142	-0.36385024	0.796537	1.2921462	-1.057321	-0.667512
9923	SMED30010158	0.89619493	-0.13165316	1.05374	-1.3652437	-0.45303816
10005	SMED30010243	-0.5692738	0.44731003	1.5391892	-0.93496805	-0.48225743
10015	SMED30010254	0.53993875	0.25004506	1.1802586	-1.3800931	-0.59014934
10036	SMED30010276	-0.0010375633	0.1747037	1.4116633	-1.3926853	-0.19264416
10071	SMED30010311	0.2475399	1.0026449	0.7344003	-1.4531584	-0.5314266
10079	SMED30010319	-0.14893977	0.33055648	1.3136785	-1.4634843	-0.031810854
10104	SMED30010344	-0.90058565	0.08004443	1.5130223	-0.9178772	0.22539617
10135	SMED30010375	1.0108453	0.16359141	0.7551711	-0.45517033	-1.4744376
10141	SMED30010381	1.279819	-0.25417224	0.6955955	-1.2682171	-0.4530252
10142	SMED30010382	0.35429248	0.912087	0.82901984	-0.76490027	-1.330499
10185	SMED30010428	-0.185405	0.6241399	1.1388065	-1.5081023	-0.06943915
10187	SMED30010430	-0.82419515	-0.12348488	1.7028098	-0.62331057	-0.13181925
10220	SMED30010463	0.64113086	0.41238168	1.0458602	-1.296046	-0.8033267
10278	SMED30010522	0.19943869	0.7428731	1.0168506	-1.4566662	-0.5024962
10299	SMED30010543	0.37109283	1.0006337	0.7563548	-1.174911	-0.9531704
10323	SMED30010568	0.12802014	0.782827	1.1310296	-1.079821	-0.9620558
10397	SMED30010643	-0.56485516	-0.14824556	1.5952713	-1.0431478	0.16097718
10399	SMED30010645	1.011974	0.027780052	0.9327245	-1.2689284	-0.7035501
10408	SMED30010654	-0.0022473382	0.26808298	1.2900138	-1.5037543	-0.05209511
10506	SMED30010754	1.1027492	0.020198615	0.82444674	-0.6514778	-1.2959168
10538	SMED30010787	-0.227713	0.19241472	1.5274189	-1.2281926	-0.2639281
10543	SMED30010792	0.84015566	0.38070357	0.88526785	-1.324742	-0.7813852
10578	SMED30010828	-0.11850978	-0.06995163	1.5820968	-1.2002668	-0.19336863
10632	SMED30010886	0.30981097	0.13108431	1.297021	-1.4581923	-0.279724
10636	SMED30010890	-0.18761434	0.17856753	1.4807017	-1.3092177	-0.16243717
10644	SMED30010898	0.6251378	0.606067	0.9354547	-1.1823323	-0.9843273
10646	SMED30010900	0.19723624	-0.4386826	1.4055692	-1.3288678	0.16474496
10659	SMED30010913	0.6874419	0.55782837	0.8363089	-1.4593303	-0.6222489
10696	SMED30010953	0.1994665	1.0572071	0.7739461	-1.3168272	-0.7137925
10726	SMED30010984	0.4108126	0.2274682	1.050975	-1.6346122	-0.054643504
10747	SMED30011007	0.41082504	-0.17382085	1.2188941	-1.5202516	0.06435329
10757	SMED30011017	0.45638964	0.8817444	0.75185704	-0.68104833	-1.4089427
10822	SMED30011085	-0.3703	0.5175324	1.3241776	-1.3517684	-0.11964171
10862	SMED30011125	1.027444	0.17426974	0.69737345	-0.39079824	-1.508289
10873	SMED30011136	0.43661308	0.6407472	0.96807355	-1.4526854	-0.59274846
10908	SMED30011173	0.57403064	0.8681301	0.7083738	-0.84872115	-1.3018134
10923	SMED30011188	0.22440967	0.77042544	1.0759745	-1.2000831	-0.87072635
10927	SMED30011192	-0.09238956	0.22426581	1.3985955	-1.4031731	-0.12729864
10982	SMED30011249	0.7146609	0.4867443	0.7077814	-1.6360948	-0.27309173
10985	SMED30011253	0.048859335	0.8884578	1.0563046	-1.2261711	-0.76745063
10989	SMED30011257	-0.92261213	0.14160366	1.6002845	-0.7503859	-0.06889013
10998	SMED30011266	1.2377104	-0.23609762	0.72221196	-0.4119373	-1.3118874
11017	SMED30011285	-0.84574676	-0.14452289	1.6501917	-0.73179704	0.07187495
11022	SMED30011290	0.29522383	0.7374573	0.98124295	-1.441828	-0.57209605
11061	SMED30011330	0.80308187	0.47734696	0.79161197	-1.4566588	-0.61538196
11076	SMED30011346	-0.43884087	0.4737599	1.4287785	-1.2168008	-0.24689679
11087	SMED30011357	0.5480154	0.5278534	1.0151339	-1.3651942	-0.7258085
11094	SMED30011364	-0.16910025	0.10891508	1.5038439	-1.2945077	-0.14915097
11100	SMED30011370	0.50636727	0.5036515	1.1109406	-1.0034531	-1.1175061
11172	SMED30011443	-0.3983688	0.011039582	1.4824936	-1.2699742	0.17480983
11193	SMED30011464	0.58221906	0.35616007	1.1307293	-1.274364	-0.79474443
11202	SMED30011474	0.19580373	-0.9109805	1.4353021	-0.9973981	0.2772727
11246	SMED30011519	0.5150768	0.76667684	0.8757156	-1.2410427	-0.91642654
11257	SMED30011530	-0.6331315	0.011539635	1.5885019	-1.0349147	0.068004645
11269	SMED30011542	-0.5715391	-0.17503008	1.5720817	-1.0571674	0.23165493
11353	SMED30011631	-0.26864588	0.26107675	1.4097937	-1.367833	-0.034391634
11355	SMED30011633	0.54530734	0.8736964	0.7463014	-0.94471115	-1.2205939
11360	SMED30011638	-0.2027857	0.8603013	1.1131393	-1.3392389	-0.43141603
11374	SMED30011652	-0.5697853	0.64080197	1.3424866	-1.1881307	-0.22537255
11376	SMED30011654	-0.49329665	0.27735418	1.5527728	-1.1014695	-0.23536077
11379	SMED30011658	0.6872191	0.5435922	0.74891555	-1.5863966	-0.39333028
11393	SMED30011672	-0.80795693	0.035316244	1.682591	-0.6795204	-0.23042983
11422	SMED30011701	1.1984252	0.08307581	0.7279885	-0.9419585	-1.067531
11450	SMED30011729	0.38303888	0.5660152	1.1378378	-1.2176217	-0.86927027
11460	SMED30011740	0.6211545	0.45338112	1.0335485	-1.297333	-0.8107511
11504	SMED30011785	0.69553214	0.62286913	0.8446725	-0.8874322	-1.2756416
11607	SMED30011895	0.30571362	0.035222087	1.2108406	-1.5617504	0.00997409
11622	SMED30011910	0.49056876	0.93120193	0.741295	-1.0411565	-1.1219091
11675	SMED30011967	-0.4870918	0.66398734	1.2474535	-1.3250927	-0.09925627
11684	SMED30011976	-0.34988692	0.029337345	1.5417169	-1.2246695	0.0035020951
11695	SMED30011987	-0.108046375	-0.19711986	1.6035832	-1.1664354	-0.13198164
11737	SMED30012029	-0.16610758	0.8883199	1.1474519	-1.1785822	-0.691082
11755	SMED30012047	-0.31946826	0.71025157	1.3268994	-1.1395582	-0.5781246
11780	SMED30012072	1.469891	-0.8201648	0.60303056	-0.72230774	-0.5304489
11798	SMED30012090	1.0337766	-0.07937442	0.9847113	-1.1635523	-0.7755612
11879	SMED30012173	0.055503268	0.6037306	1.1749052	-1.4509203	-0.38321868
11896	SMED30012190	0.8945292	0.327564	0.7038199	-0.35361823	-1.5722948
11931	SMED30012226	-0.56443954	-0.2677839	1.6038759	-0.99392086	0.2222684
11943	SMED30012239	0.3235247	0.7144087	0.9168632	-1.5402921	-0.41450447
11980	SMED30012276	-0.072895415	0.7314866	1.097783	-1.47487	-0.28150418
11997	SMED30012294	0.20363116	0.7229258	1.122366	-1.2208858	-0.8280371
12064	SMED30012361	0.35325503	-0.9352779	1.3570266	-1.0427231	0.26771924
12069	SMED30012366	0.87981164	0.29098108	0.9390633	-0.9251678	-1.1846882
12091	SMED30012388	-0.6468006	0.6499148	1.431923	-0.916504	-0.5185332
12092	SMED30012389	-0.455822	-0.31740028	1.5928389	-1.0495199	0.22990333
12121	SMED30012418	0.9105643	0.4547845	0.7150116	-1.4202148	-0.66014564
12128	SMED30012425	0.08048998	0.9323015	1.0019042	-1.2206829	-0.79401296
12133	SMED30012430	-0.83159363	-0.01671897	1.6720333	-0.7061554	-0.117565304
12155	SMED30012453	-0.65979135	-0.44794652	1.6774268	-0.72529066	0.1556017
12178	SMED30012477	0.12212184	1.0410284	0.80301493	-1.3853327	-0.58083254
12200	SMED30012499	-0.4499872	0.61210096	1.4148351	-1.086553	-0.49039584
12201	SMED30012500	0.35336104	0.7606373	1.0088605	-1.1743515	-0.9485073
12203	SMED30012502	-0.33674547	0.6005142	1.3867644	-1.1722103	-0.47832283
12209	SMED30012508	0.14944509	0.9385655	0.9715366	-1.1562853	-0.9032619
12212	SMED30012511	0.5443315	0.60045165	0.89802814	-1.4958357	-0.5469756
12263	SMED30012565	0.96050566	-0.43683833	1.0460956	-1.3141297	-0.2556332
12321	SMED30012623	1.1489894	-0.16410786	0.853113	-0.5755021	-1.2624925
12341	SMED30012643	0.55763906	0.4176269	1.0366104	-1.462141	-0.54973525
12360	SMED30012662	0.6515152	0.7942777	0.7377071	-1.0006372	-1.1828628
12364	SMED30012666	0.8857556	0.28417388	0.9461706	-1.0421851	-1.0739151
12371	SMED30012673	0.4336625	0.67239386	0.9544297	-0.6264573	-1.4340287
12382	SMED30012685	0.29805914	0.18536557	1.1898829	-1.5650082	-0.108299404
12389	SMED30012692	-0.18062432	0.06641383	1.4473462	-1.3663992	0.0332635
12390	SMED30012693	-0.8279636	0.44304085	1.5442148	-0.7551634	-0.40412873
12432	SMED30012735	-0.03123147	0.97993755	1.0344505	-1.0247753	-0.95838135
12454	SMED30012758	0.33339688	0.64640397	1.1217252	-1.0983822	-1.0031439
12479	SMED30012785	0.14349064	0.8433961	1.0400919	-1.2703755	-0.7566032
12523	SMED30012829	-0.21786542	0.17832161	1.487244	-1.298708	-0.14899224
12528	SMED30012834	0.8706856	0.45150504	0.7919206	-1.3538538	-0.7602574
12540	SMED30012846	-0.15300143	0.9173155	1.1386166	-1.070004	-0.83292663
12563	SMED30012869	0.6479115	0.4103719	1.0357437	-1.3177217	-0.7763054
12577	SMED30012883	0.7463246	0.116520494	1.0873437	-1.3907193	-0.55946946
12582	SMED30012888	-0.23934641	-0.53124726	1.6353539	-0.98564404	0.12088372
12589	SMED30012895	0.18489268	0.4857131	1.1705244	-1.4971455	-0.34398466
12595	SMED30012901	-0.45536467	0.61289096	1.4443271	-0.9557808	-0.6460726
12751	SMED30013066	-0.60475534	-0.033366136	1.633697	-0.98183644	-0.013739143
12778	SMED30013095	0.22774424	0.90148383	0.9604605	-1.1664504	-0.9232382
12780	SMED30013097	1.1202813	-0.102293745	0.877016	-0.65610063	-1.2389029
12795	SMED30013112	-0.3354458	0.8395432	1.2068411	-1.2177694	-0.49316916
12823	SMED30013140	0.02647262	-1.0662994	1.5276573	-0.6964519	0.20862144
12842	SMED30013160	0.79753864	0.27788725	0.9467166	-1.4269488	-0.5951937
12847	SMED30013165	0.5367516	0.1364354	1.1605619	-1.4935293	-0.34021965
12862	SMED30013180	-0.35327354	-0.018996486	1.552215	-1.2101865	0.030241534
12872	SMED30013190	1.0786549	0.062671825	0.79741925	-0.571045	-1.3677009
12920	SMED30013238	-0.55565643	0.21380298	1.4235418	-1.2598845	0.17819612
12934	SMED30013252	0.28363624	0.43843397	1.0507548	-1.6115974	-0.16122752
12948	SMED30013267	0.391312	0.6926025	0.9153027	-1.5148575	-0.48435965
12987	SMED30013307	0.74460036	0.61649495	0.8010035	-1.2890903	-0.87300855
12998	SMED30013318	0.8749504	0.17088398	1.0270476	-1.0681711	-1.0047109
13001	SMED30013321	0.03644058	-0.09318075	1.5070652	-1.3026669	-0.14765802
13005	SMED30013325	-0.13870223	-0.030754749	1.447889	-1.3693664	0.09093444
13013	SMED30013333	0.5052021	0.5093754	1.1036489	-1.1682576	-0.9499688
13043	SMED30013363	0.50857145	0.94685507	0.7046989	-1.1670942	-0.99303126
13051	SMED30013371	-0.80968106	0.09584426	1.6378214	-0.7980708	-0.12591389
13061	SMED30013381	1.3217509	-0.50323	0.8121507	-0.74253225	-0.88813925
13071	SMED30013391	0.13692711	1.0921683	0.80900025	-0.8501974	-1.1878983
13073	SMED30013393	-0.7635846	0.14982697	1.5527098	-0.9904209	0.05146865
13106	SMED30013427	-0.69482565	0.4116861	1.5819938	-0.6769614	-0.6218928
13129	SMED30013452	-0.64599717	0.31938058	1.4137993	-1.2110014	0.12381874
13131	SMED30013454	-0.8686968	0.43047428	1.5326767	-0.3105362	-0.7839179
13191	SMED30013515	0.63299555	0.061235487	1.1366361	-1.4756067	-0.35526055
13217	SMED30013542	1.0964518	-0.3072627	0.87981313	-1.3524432	-0.31655896
13273	SMED30013600	0.4534266	1.0079672	0.65860766	-0.8392753	-1.2807262
13286	SMED30013613	-0.04980173	0.57529235	1.074429	-1.5849086	-0.015011101
13311	SMED30013638	0.58393574	0.7772813	0.81636924	-0.9953769	-1.1822094
13372	SMED30013699	0.24593364	0.14442103	1.3394536	-1.4254417	-0.3043665
13400	SMED30013729	-0.38502407	0.6824635	1.35767	-1.1216964	-0.53341305
13424	SMED30013754	0.1208036	0.91690767	1.0067854	-0.87891865	-1.165578
13495	SMED30013828	-0.6654407	0.6237996	1.450844	-0.8919352	-0.5172677
13504	SMED30013837	-0.11132236	0.34771726	1.3884773	-1.3686402	-0.25623202
13534	SMED30013870	-0.24495329	-0.25742278	1.5323337	-1.2204143	0.19045669
13556	SMED30013892	-0.82227445	0.14292678	1.5118492	-0.9955691	0.16306768
13597	SMED30013934	0.48909715	0.62621146	0.92036027	-1.4919685	-0.54370034
13598	SMED30013935	0.94063157	0.4341356	0.76145184	-1.2486835	-0.8875355
13643	SMED30013981	0.7301998	0.7301998	0.7301998	-1.1183368	-1.0722626
13672	SMED30014014	1.3084625	-0.49219018	0.77928597	-1.0854292	-0.51012903
13693	SMED30014035	0.25028569	0.29934138	1.1446701	-1.5894964	-0.104800805
13709	SMED30014051	1.3470265	-0.46820527	0.7452531	-1.0266216	-0.5974527
13732	SMED30014074	1.2465049	-0.5174823	0.78639305	-1.2114595	-0.30395612
13733	SMED30014075	0.3240086	0.82138306	0.8696626	-1.4732596	-0.5417948
13735	SMED30014077	0.8801222	0.39975265	0.8538359	-1.2403291	-0.89338154
13761	SMED30014103	-0.9497863	0.29919246	1.5803441	-0.26652586	-0.66322434
13793	SMED30014136	0.8876795	0.48201948	0.7961866	-1.072014	-1.0938716
13810	SMED30014154	-0.21663545	-0.642473	1.5972537	-0.9676748	0.22952957
13852	SMED30014197	0.53462356	0.057511553	1.1055976	-1.5725292	-0.12520362
13858	SMED30014203	0.55006576	0.63470995	0.90869796	-0.67423	-1.4192438
13870	SMED30014216	0.37835857	0.6496644	1.0299828	-1.3869292	-0.67107654
13931	SMED30014277	-0.23106724	-0.37165907	1.6261625	-1.0775634	0.0541272
13939	SMED30014286	-0.36848488	0.24361292	1.5192329	-1.2093728	-0.18498823
13940	SMED30014287	1.0563892	0.13789023	0.83901525	-1.2333705	-0.79992414
13946	SMED30014293	0.6849775	0.7470462	0.72450083	-1.3257774	-0.83074707
13966	SMED30014313	-0.638248	0.5164704	1.4778905	-1.0113853	-0.34472752
13995	SMED30014342	0.52477366	0.39243692	1.1134223	-1.3821692	-0.6484636
14014	SMED30014361	0.48835462	0.61133194	1.0392468	-1.1700422	-0.96889126
14019	SMED30014366	0.73029625	0.73029625	0.73029625	-1.0970993	-1.0937895
14034	SMED30014381	-0.43782252	-0.050504543	1.625413	-1.077125	-0.05996085
14045	SMED30014395	0.7302801	0.7302801	0.7302801	-1.0858697	-1.1049706
14073	SMED30014424	-0.24313939	0.29019344	1.3095697	-1.4598118	0.10318794
14084	SMED30014435	0.43581465	0.50384593	1.0877326	-1.4123702	-0.6150229
14089	SMED30014440	0.37165174	0.73500955	0.98915213	-1.3190126	-0.7768008
14103	SMED30014454	-0.6257317	0.7074822	1.4028393	-0.60451376	-0.88007605
14111	SMED30014462	0.23385331	-0.51822346	1.4691539	-1.2313315	0.046547674
14142	SMED30014493	0.10105337	0.26203337	1.3483063	-1.4208354	-0.29055762
14181	SMED30014533	-0.7302782	0.5486802	1.48829	-0.8734768	-0.43321508
14182	SMED30014534	0.6945333	0.34607923	1.0515656	-1.2735288	-0.8186493
14183	SMED30014535	-0.10434324	0.3912673	1.3877103	-1.3413421	-0.33329225
14209	SMED30014562	0.38204256	0.030366879	1.2383285	-1.5171769	-0.13356097
14251	SMED30014604	-0.9281353	0.18471056	1.6414542	-0.5075239	-0.39050552
14262	SMED30014616	1.4272192	-0.69422185	0.4739811	-1.1173204	-0.08965803
14284	SMED30014638	-0.31833798	0.15544575	1.4401101	-1.3403702	0.06315223
