Original row	Sample	0h	6h	3d	7d	11d
15518	SMED30015904	-1.1396003	-0.3554054	1.4198526	0.56492496	-0.48977187
15558	SMED30015945	-0.63751453	-1.2592555	1.255877	-0.015151265	0.65604436
15582	SMED30015970	-0.45712745	-1.2843304	1.3195511	0.6054861	-0.18357949
15595	SMED30015983	-1.360541	-0.569061	1.2220129	0.152001	0.55558807
15611	SMED30016000	-1.0824786	-0.5501663	1.5871246	-0.029949525	0.07546988
15620	SMED30016009	-1.0230666	-0.5314865	1.6008368	0.20827462	-0.2545582
15633	SMED30016022	-0.8883532	-1.0847477	1.3580323	0.3268278	0.28824082
15639	SMED30016028	-0.4078901	-1.0849625	1.5703062	-0.34501177	0.2675581
15661	SMED30016050	-1.5270603	0.16424066	1.1728649	-0.25677437	0.44672897
15664	SMED30016053	5.3733075E-4	-1.5778188	1.0649933	-0.0938969	0.6061851
15672	SMED30016062	-0.8777465	-0.44176584	1.7169083	-0.13677815	-0.26061773
15686	SMED30016076	-0.90744984	-0.9069433	1.5173895	0.20937888	0.08762481
15692	SMED30016082	-0.8601568	-1.0901898	1.3261352	0.5551719	0.069039516
15696	SMED30016086	-0.63439035	-1.2591146	0.8254871	-0.08260238	1.1506203
15717	SMED30016108	-0.9184173	-0.8490655	1.5189496	-0.096533306	0.34506637
15748	SMED30016139	-0.6954422	-0.9120237	1.4273236	0.6518072	-0.47166485
15751	SMED30016143	-0.5050808	-1.4379969	1.0242127	0.13858183	0.78028315
15754	SMED30016146	-0.79983723	-0.98345923	1.0442896	1.086951	-0.34794408
15777	SMED30016170	-1.5643713	-0.012237142	1.1573285	-0.040645253	0.4599253
15779	SMED30016172	-1.2447693	-0.8059659	1.0697783	0.786624	0.1943328
15799	SMED30016193	-1.6688749	-0.02933517	0.9542065	0.487577	0.25642654
15823	SMED30016219	-0.9711671	-0.99933153	1.1776389	0.81893694	-0.026077218
15839	SMED30016235	-0.6148628	-1.2678707	1.3437132	0.09116861	0.44785163
15843	SMED30016239	-1.1222525	-0.25901836	1.6210978	-0.21140736	-0.028419675
15865	SMED30016261	-1.0530269	-1.081449	0.97757506	0.7983817	0.35851917
15870	SMED30016266	-0.73810256	-1.1632367	1.1071777	0.9266543	-0.13249275
15917	SMED30016314	-1.3216437	-0.7983673	0.9866013	0.5573112	0.57609856
15953	SMED30016350	-1.0685241	-0.9151818	1.0878608	0.9148209	-0.018975811
15955	SMED30016352	-1.4101753	-0.6947934	0.8797134	0.5670933	0.658162
15998	SMED30016395	-0.42213586	-1.4569815	1.2078724	0.24969977	0.42154527
16002	SMED30016399	-1.1319243	-1.0167408	0.9149972	0.4085104	0.8251575
16021	SMED30016420	-0.7175698	-1.1102457	1.338745	0.65721846	-0.1681479
16030	SMED30016429	-1.1371955	-0.97966325	1.111562	0.5581713	0.44712538
16048	SMED30016447	-0.4821563	-1.1674776	1.4175078	-0.31303576	0.54516196
16064	SMED30016463	-0.65207124	-1.2762089	0.9242781	-0.040121738	1.0441238
16070	SMED30016469	-1.0885127	-0.4618712	1.5568389	0.2951406	-0.30159566
16071	SMED30016470	-0.9489777	-0.5922718	1.5554098	-0.41282362	0.39866337
16072	SMED30016471	-1.2092036	-0.2153932	1.574195	-0.10760624	-0.041991953
16078	SMED30016477	-1.2038134	-0.680633	1.1667912	-0.1252466	0.8429018
16108	SMED30016508	-0.7360228	-0.87729776	1.5986208	0.26515087	-0.2504511
16114	SMED30016514	-0.2832617	-1.3336481	1.1381112	-0.3652594	0.8440579
16117	SMED30016517	-1.2623278	-0.5237329	0.64428777	-0.1589433	1.3007163
16124	SMED30016524	-1.0843658	-1.0401688	1.0228055	0.3397189	0.7620103
16144	SMED30016544	-1.1451275	-0.4870022	1.496843	-0.25002137	0.3853081
16162	SMED30016562	-0.7065416	-0.86891466	1.4240022	-0.5186361	0.67009014
16166	SMED30016566	-0.75342584	-1.1593939	0.8123885	-0.091152444	1.1915836
16177	SMED30016577	-0.8961321	-1.0834177	1.0754095	0.93056405	-0.026423842
16208	SMED30016608	-0.71501607	-0.81150913	1.631453	-0.3379993	0.23307146
16241	SMED30016641	-1.2605495	-0.7194447	1.0384759	0.03962478	0.9018935
16268	SMED30016668	-1.3317508	-0.058900815	0.7187435	1.196375	-0.52446693
16307	SMED30016709	-1.3081142	-0.689886	1.2019762	0.23782279	0.55820113
16313	SMED30016715	-0.5369267	-1.0547476	1.5795513	0.23427358	-0.22215067
16317	SMED30016719	-0.9148528	-1.0240881	1.2005637	-0.07821178	0.81658906
16323	SMED30016726	-0.8357178	-1.0088785	0.943159	-0.25209594	1.1535332
16324	SMED30016727	-1.25501	-0.41757876	1.4609809	0.3222801	-0.11067229
16337	SMED30016740	-1.4828274	-0.16468121	1.261602	-0.03942686	0.42533353
16351	SMED30016754	-0.8785596	-0.78988594	1.5719584	0.30172437	-0.2052373
16353	SMED30016756	-1.3928151	-0.4678168	0.6069314	0.040776286	1.2129242
16363	SMED30016766	-0.5170196	-1.456736	0.9265975	0.20439403	0.8427641
16371	SMED30016774	-0.8474816	-0.7242297	1.6345656	-0.23573865	0.17288435
16428	SMED30016832	-1.080156	-1.0028458	1.0166678	0.868887	0.19744693
16446	SMED30016850	-1.2015369	-0.5210167	1.5034788	0.09529702	0.12377781
16453	SMED30016858	-1.3510538	-0.4118029	1.1167425	0.8470925	-0.20097835
16463	SMED30016870	-1.014485	-0.8381818	1.3324722	-0.16268416	0.6828787
16471	SMED30016879	-1.0559866	-0.68665427	1.3950516	-0.27721545	0.62480474
16495	SMED30016903	-1.0599422	-1.070235	1.0480483	0.69470793	0.3874211
16531	SMED30016941	-0.68277055	-0.7021076	1.6657691	-0.47707036	0.19617939
16545	SMED30016956	-0.86273336	-0.8813314	1.006318	-0.40382808	1.1415749
16564	SMED30016976	-0.6441216	-0.822683	1.6812214	0.064267196	-0.27868396
16572	SMED30016984	-1.1916409	-0.8943356	1.1627649	0.49302146	0.4301901
16573	SMED30016985	-1.173873	-0.47082636	1.41978	0.53629655	-0.3113772
16622	SMED30017036	-1.3883007	-0.031712174	1.1770746	-0.45150632	0.6944446
16637	SMED30017051	-1.3096875	-0.79188824	0.95070225	0.7893786	0.3614948
16638	SMED30017052	-1.5793939	-0.25181544	1.0017879	0.63214475	0.19727659
16649	SMED30017065	-1.1864582	-0.9068266	1.1159382	0.6420699	0.33527678
16661	SMED30017077	-1.1725163	-0.7714575	1.2665946	0.6520387	0.02534041
16669	SMED30017085	-1.5933963	-0.29802662	0.9735706	0.49894083	0.41891146
16676	SMED30017092	-0.6153938	-1.2002621	1.4539257	0.15500988	0.20672028
16706	SMED30017124	-1.2721536	-0.61448014	1.2346126	-0.03950637	0.69152755
16717	SMED30017135	-1.4634433	-0.29667124	1.2378994	0.48646367	0.03575148
16730	SMED30017149	-0.6702054	-1.0826092	1.5085297	-0.069276944	0.3135618
16772	SMED30017191	-1.2584431	-0.07013579	1.5091159	0.152295	-0.33283213
16777	SMED30017196	-0.85472333	-1.272648	1.0142065	0.5280132	0.5851515
16788	SMED30017207	-1.0718837	-0.39692903	0.8729122	1.23443	-0.63852936
16797	SMED30017216	-1.2012839	-0.01901372	1.5662884	-0.32037532	-0.025615357
16799	SMED30017218	-1.4901779	-0.09900923	1.2286245	0.49256828	-0.13200577
16832	SMED30017252	-1.2886409	-0.51119	1.1715167	0.81826466	-0.18995051
16841	SMED30017261	-1.0818105	-0.3620522	1.4270351	0.5837543	-0.5669268
16858	SMED30017278	-1.2356356	-0.84070176	1.1336269	0.60730326	0.33540714
16862	SMED30017282	-1.1543001	-1.0063647	0.9399818	0.49583822	0.72484475
16878	SMED30017298	-0.89887565	-0.7101691	1.49304	0.53328425	-0.41727945
16891	SMED30017311	-0.86974645	-1.2392566	1.088932	0.48055223	0.53951883
16898	SMED30017318	-1.2890117	-0.60426587	1.1394403	0.81898886	-0.06515156
16899	SMED30017319	-0.714931	-1.0974947	1.4941778	0.13492666	0.18332127
16911	SMED30017332	-1.0241393	-0.3493311	1.5430558	-0.5504674	0.380882
16927	SMED30017349	-0.59281254	-0.8458479	1.6963587	-0.023308195	-0.23439
16942	SMED30017364	-1.4514514	-0.29492754	1.2710335	0.04043696	0.43490848
16947	SMED30017369	-1.1904434	-0.019749852	1.2991035	-0.71185005	0.6229398
16954	SMED30017376	-1.0497261	-0.8454502	1.3750253	-0.02038481	0.5405358
16955	SMED30017377	-1.5019476	-0.43424165	1.0693504	0.29856348	0.5682755
16956	SMED30017378	-1.2122041	-0.3956073	1.2230418	0.82649875	-0.4417291
16962	SMED30017384	-1.0502228	-1.0334727	1.1779728	0.57772154	0.328001
16975	SMED30017398	-0.37280074	-1.5132288	1.0670543	0.62993413	0.189041
16992	SMED30017416	-0.8986413	-0.75306463	1.567161	0.3301702	-0.24562518
16997	SMED30017421	-0.6961225	-0.900859	0.9737733	1.1951871	-0.57197887
17013	SMED30017438	-0.7675686	-0.95953804	1.2272531	-0.40545416	0.9053077
17025	SMED30017450	-1.4951531	-0.049317278	1.2228006	-0.16711943	0.48878917
17028	SMED30017453	-0.8713305	-0.9994081	1.4651431	0.12196295	0.28363267
17040	SMED30017465	-1.5234383	-0.2934993	1.1729543	0.39204398	0.2519394
17045	SMED30017470	-1.207513	-0.7081289	1.3610922	0.14663948	0.4079102
17074	SMED30017499	-0.75741756	-0.95711863	1.5720432	-0.04869266	0.19118571
17098	SMED30017523	-1.5417808	0.059585802	0.8057933	-0.27060896	0.94701076
17102	SMED30017528	-1.4795904	-0.073976226	1.232159	0.50383085	-0.18242317
17111	SMED30017537	-0.82174134	-0.46408993	1.7343447	-0.24460547	-0.20390795
17133	SMED30017560	-0.89414895	-0.71460056	1.053848	1.1216339	-0.56673235
17169	SMED30017596	-0.97491926	-1.0698429	1.232937	0.23962228	0.5722029
17202	SMED30017630	-0.7779658	-1.1446832	1.30433	0.61902547	-7.0640614E-4
17213	SMED30017641	-0.88333744	-0.55942667	1.6242033	-0.4458675	0.26442826
17219	SMED30017647	-1.1496373	-0.92897964	1.151227	0.6368726	0.29051748
17248	SMED30017677	-0.89701706	-0.9440054	1.3159595	-0.20363325	0.7286962
17259	SMED30017689	-0.6409655	-0.719461	1.6915731	-0.44422227	0.113075726
17264	SMED30017694	-0.71714115	-0.72873944	1.0953919	1.0953919	-0.74490315
17270	SMED30017700	-0.340757	-1.4961541	0.8472069	0.026935909	0.96276826
17294	SMED30017727	-1.1693723	-0.75644004	0.82537323	-0.07173007	1.1721692
17299	SMED30017732	-1.0831236	-0.89604896	1.3318355	0.18113571	0.4662013
17314	SMED30017748	-1.3031055	-0.52182895	1.3236635	0.5262162	-0.024945203
17320	SMED30017754	-0.39818716	-1.4156578	1.2784706	0.4402563	0.09511802
17335	SMED30017770	-0.93438673	-0.29218677	1.7086455	-0.186803	-0.29526892
17365	SMED30017801	-1.5622302	-0.28759134	1.0273052	0.20741327	0.61510295
17383	SMED30017820	-1.2143672	-0.47760364	1.3832152	0.5644132	-0.25565758
17388	SMED30017825	-0.8751892	-1.1649417	1.2513433	0.39538255	0.3934051
17399	SMED30017837	-1.1273303	-0.8636938	1.2415739	0.091162086	0.658288
17419	SMED30017857	-1.0647511	-0.8096146	0.9836245	-0.20524524	1.0959865
17424	SMED30017862	-1.2519231	-0.16471075	1.5020617	-0.3126405	0.22721258
17425	SMED30017863	-0.9986529	-0.8485945	1.4820901	0.28086096	0.08429629
17427	SMED30017865	-1.4076562	-0.5493255	1.140909	0.61062574	0.20544705
17431	SMED30017869	-0.87403756	-0.5816407	1.0895741	1.0895741	-0.72347
17460	SMED30017898	-1.4625343	-0.33490956	1.1399958	0.6701326	-0.012684497
17471	SMED30017909	-0.7389023	-0.90313786	1.4954929	-0.36895278	0.51549995
17485	SMED30017924	-0.8535387	-0.6773506	1.655076	-0.24331184	0.11912513
17493	SMED30017933	-0.73556036	-0.71797615	1.0954138	1.0954138	-0.7372912
17504	SMED30017944	-1.4431059	-0.16717367	1.2029107	0.6276711	-0.22030225
17508	SMED30017948	-0.67919856	-0.87038887	0.88613904	1.2740055	-0.61055714
17512	SMED30017952	-0.4171565	-1.4124614	1.0594705	0.8388865	-0.06873914
17515	SMED30017955	-1.3389524	-0.588094	0.7388313	0.04204194	1.1461731
17519	SMED30017959	-1.3334686	-0.36862615	1.1427798	0.83805424	-0.27873936
17520	SMED30017960	-0.7963097	-0.91644603	1.522691	0.4027394	-0.21267472
17538	SMED30017978	-1.4235127	-0.43621543	1.1228759	0.7226872	0.014164998
17559	SMED30017999	-0.8236927	-1.1079197	1.3954419	0.22905412	0.30711633
17568	SMED30018012	-1.1881894	-0.5081326	1.3217125	0.6937221	-0.31911263
17571	SMED30018015	-0.9198442	-1.0598459	1.351416	0.25529912	0.37297496
17583	SMED30018027	-1.2140775	0.08204144	1.3891097	-0.65608585	0.39901218
17591	SMED30018035	-1.0218858	-0.6883861	1.5575597	0.22505298	-0.072340876
17618	SMED30018064	-0.7661214	-0.68846256	1.6163884	0.3148724	-0.47667694
17676	SMED30018122	0.19745098	-1.6212533	1.1214745	0.03044771	0.27188006
17704	SMED30018151	-1.3817954	-0.6441223	0.937156	0.22439222	0.86436945
17720	SMED30018168	-1.1870751	0.0034053402	1.5645691	-0.37809572	-0.002803602
17733	SMED30018181	-0.84373957	-0.6135868	1.6943598	-0.19810097	-0.038932472
17736	SMED30018184	-1.299366	-0.5183333	1.3657869	0.42023966	0.03167275
17747	SMED30018195	-0.22658949	-1.5876862	0.96546435	0.68474007	0.16407126
17760	SMED30018209	-0.71847934	-0.73136723	1.0954102	1.0954102	-0.74097383
17781	SMED30018231	-0.4702357	-1.4983642	0.8895907	0.25641376	0.8225955
17786	SMED30018236	-0.9844235	-0.7209318	1.5768273	-0.026630223	0.15515824
17797	SMED30018247	-0.28545955	-1.1460514	1.5801865	-0.29460767	0.14593217
17801	SMED30018251	-1.6023561	0.04672165	0.78426725	-0.12308614	0.89445335
17817	SMED30018268	-1.0090122	-0.3770286	1.6483932	-0.34109235	0.07873999
17820	SMED30018271	-0.74914426	-0.7270597	1.606763	0.3346935	-0.46525252
17835	SMED30018286	-1.0472656	-0.38477334	1.6203519	-0.33070737	0.14239444
17875	SMED30018327	-1.27908	-0.4282058	1.0738689	0.95966697	-0.32625002
17903	SMED30018355	-0.7121686	-0.64318657	1.6887792	-0.45959932	0.12617527
17904	SMED30018356	-1.0619619	-1.0187078	1.0702207	0.20639703	0.80405194
17928	SMED30018380	-1.2006924	-0.8555047	1.0290539	0.8599717	0.16717151
17931	SMED30018383	-1.3231235	-0.72713876	1.133647	0.37065333	0.5459619
17953	SMED30018409	-0.71360797	-0.65203774	1.6606483	-0.5110562	0.21605353
17967	SMED30018423	-1.0102496	-0.70466983	1.546099	-0.1132814	0.28210196
17988	SMED30018444	-0.7753497	-1.0532039	1.386902	0.58727443	-0.14562288
18016	SMED30018473	-0.6603248	-0.7804739	1.6503472	-0.4282169	0.21866828
18030	SMED30018488	0.36920837	-1.7462772	0.7532839	0.15032135	0.4734636
18054	SMED30018512	-0.74096006	-0.7119814	1.7060095	-0.098513186	-0.15455486
18070	SMED30018528	-0.49353257	-1.3181878	1.3877149	0.2517734	0.17223218
18103	SMED30018562	-1.1418878	-0.81205434	0.827561	-0.035740096	1.1621212
18108	SMED30018567	-0.6693935	-1.3162066	1.2000486	0.5809917	0.20455974
18111	SMED30018570	-0.8773417	-0.74281645	1.6115037	0.20621036	-0.1975559
18121	SMED30018580	-1.2352893	-0.5812599	1.3513696	-0.08505882	0.5502384
18139	SMED30018598	-1.1499984	-0.28212062	1.6069175	-0.102404065	-0.072394356
18151	SMED30018610	-1.3730129	-0.7000248	0.9717279	0.7431443	0.3581654
18153	SMED30018612	-1.0264332	-0.87789875	1.0410887	1.0313169	-0.16807358
18163	SMED30018622	-0.84010977	-0.87107956	1.0727819	1.0875763	-0.44916892
18177	SMED30018638	-0.88154554	-0.966372	1.4643854	0.003312334	0.38021982
18210	SMED30018672	-0.68189985	-1.3271468	1.1991097	0.4675438	0.34239307
18227	SMED30018689	-1.52368	-0.30232218	1.032944	0.71711963	0.07593858
18238	SMED30018700	-1.5268108	-0.42105946	1.0291451	0.38728538	0.5314398
18249	SMED30018711	-1.0474687	-0.57758886	1.5740434	-0.18696286	0.23797694
18263	SMED30018726	-1.1760391	-0.20139755	1.5872121	-0.23741287	0.02763743
18277	SMED30018741	-1.5413265	-0.2200638	1.1851109	0.3398479	0.23643145
18293	SMED30018757	-0.95915717	-1.1369495	1.0328008	0.25292718	0.81037873
18303	SMED30018767	-1.0380983	-0.71642864	1.5122979	-0.09417523	0.33640432
18311	SMED30018775	-1.5179076	0.10547562	1.290575	-0.015957452	0.13781449
18312	SMED30018776	-0.9631503	-0.3910597	1.6673083	-0.36924794	0.056149703
18337	SMED30018801	-1.2407886	-0.6546914	0.96472484	1.0432947	-0.11253952
18347	SMED30018812	-1.3647377	-0.61987317	0.887878	0.122039445	0.9746934
18364	SMED30018830	-1.2283081	-0.5555482	1.0999252	-0.26586223	0.94979334
18367	SMED30018834	-0.7297309	-0.9952854	1.3232436	-0.36709937	0.7688721
18410	SMED30018877	-0.9327898	-1.2140937	0.95361423	0.4651926	0.72807664
18420	SMED30018887	-0.71327525	-0.73632807	1.0953842	1.0953842	-0.7411653
18438	SMED30018905	-1.1581101	-0.96091723	1.0544767	0.7008926	0.3636581
18449	SMED30018916	-0.3867763	-1.4070731	0.7648093	-0.10035975	1.1293999
18465	SMED30018933	-0.96330357	-1.0146332	1.1462307	0.85337645	-0.02167047
18495	SMED30018964	-1.3497254	-0.5705279	1.2452551	0.14479752	0.53020066
18512	SMED30018982	-1.3091183	-0.6027644	1.215534	0.6666952	0.029653542
18513	SMED30018983	-0.9050121	-1.0908455	0.7779468	0.04143666	1.176474
18520	SMED30018990	-1.1928424	-0.31874135	1.5723739	-0.004667289	-0.0561228
18521	SMED30018991	-0.9714123	-0.468003	1.6637797	-0.26050404	0.036139596
18549	SMED30019020	-1.2922126	-0.8369526	0.9636387	0.47818986	0.6873367
18567	SMED30019038	-1.0492839	-0.651635	1.3050214	-0.39066285	0.78656024
18571	SMED30019042	-0.22061065	-1.1453418	1.4845595	-0.5222141	0.403607
18576	SMED30019047	-0.45849404	-1.2324424	1.4974455	0.026720924	0.16676998
18590	SMED30019062	-1.2682884	-0.8427905	1.0100487	0.71606964	0.38496053
18624	SMED30019097	-0.79040337	-0.95674133	1.5318075	0.32014093	-0.10480381
18642	SMED30019115	-1.0173712	-0.9470652	0.80277383	-0.031070625	1.1927332
18653	SMED30019129	-0.541264	-1.2644542	1.1077527	-0.21559438	0.91356
18657	SMED30019133	-1.31255	-0.30178517	0.88865304	1.1155452	-0.38986304
18664	SMED30019140	-0.9504698	0.038260695	0.60369503	1.3125111	-1.0039971
18680	SMED30019156	-1.4064927	-0.37848142	1.2800281	0.48972067	0.015225453
18717	SMED30019194	-0.7621261	-0.6984011	1.658885	-0.381869	0.1835112
18730	SMED30019208	-1.5689007	0.017546583	0.8455443	0.8887285	-0.18291876
18755	SMED30019233	-1.7373786	0.099989355	0.5624865	0.3407047	0.73419803
18781	SMED30019260	-1.4288666	-0.5138899	0.8148841	1.0078804	0.119991995
18783	SMED30019262	-0.5777586	-0.9179092	1.4684861	-0.5638245	0.5910063
18789	SMED30019268	-1.289436	-0.5417288	1.3960813	0.20771408	0.22736935
18797	SMED30019276	-0.5211688	-1.0006437	1.4287846	-0.53715646	0.6301844
18804	SMED30019283	-0.7782971	-1.1799554	1.2746147	0.07383028	0.6098076
18813	SMED30019292	-1.0546838	-0.9139383	0.892875	-0.043726463	1.1194736
18816	SMED30019295	-1.3203048	-0.77142894	0.83009166	0.33352482	0.9281173
18817	SMED30019296	-0.99624366	-0.9418134	1.3721327	0.085981436	0.47994298
18834	SMED30019313	-0.9712878	-1.135267	1.1128354	0.36339206	0.63032734
18843	SMED30019322	-1.5927601	-0.3722738	0.7898199	0.6588387	0.51637536
18881	SMED30019360	-1.2916429	-0.83210105	0.8901582	0.4094069	0.8241789
18882	SMED30019361	-0.9403406	-0.3676596	1.6151847	0.24926203	-0.55644655
18894	SMED30019373	-0.8304553	-1.1704137	1.301208	0.3139795	0.3856815
18896	SMED30019375	-1.4651175	0.21604446	1.0154257	-0.49488327	0.7285305
18906	SMED30019385	-1.3484697	-0.10121056	1.44095	-0.21359189	0.22232221
18915	SMED30019395	-0.88166404	-0.7156228	1.5683135	-0.33943835	0.36841172
18923	SMED30019404	-1.2002895	0.0028345236	1.312911	0.5860486	-0.70150465
18924	SMED30019405	-0.76256734	-1.273189	0.9464321	0.9373666	0.15195748
18927	SMED30019408	-0.9304	-0.73475134	1.4204527	0.6452602	-0.4005616
18930	SMED30019411	-1.4082625	0.11817469	1.4074908	-0.14504157	0.027638435
18935	SMED30019416	-1.2777311	-0.62292117	1.1429987	0.8180916	-0.0604381
18942	SMED30019423	-1.0629928	-0.9098042	1.361868	0.28309286	0.32783625
18961	SMED30019442	-1.1191715	-0.77606255	1.3913038	0.04888518	0.4550452
18971	SMED30019452	-1.2615296	-0.69733304	1.3076379	0.31324592	0.33797884
18992	SMED30019475	-0.84978616	-0.50742495	1.6985459	-0.36697134	0.025636602
18996	SMED30019479	-1.4259981	-0.057906713	0.9802825	-0.4097797	0.91340196
19009	SMED30019492	-1.6264039	-0.15884234	0.7784946	0.17417137	0.83258027
19012	SMED30019495	-0.8258626	-1.0305988	1.477792	0.17809628	0.20057312
19015	SMED30019498	-1.6380423	-0.23622002	0.83838385	0.6218816	0.41399682
19071	SMED30019556	-0.48912194	-0.9640279	1.6308142	-0.368182	0.19051756
19088	SMED30019573	-0.7077348	-0.9942807	1.4156226	-0.3392554	0.6256484
19093	SMED30019578	-0.85620046	-0.6559353	1.3952879	0.72288406	-0.60603625
19108	SMED30019593	-1.4195201	0.03491692	1.4083536	-0.011009005	-0.0127412705
19109	SMED30019594	-1.4584357	-0.58523256	0.91349566	0.39575058	0.7344219
19112	SMED30019597	-1.0320569	-1.086602	0.8972549	0.92942965	0.29197434
19120	SMED30019606	-1.2371974	-0.8469187	1.0389112	0.27109888	0.7741061
19125	SMED30019611	-1.2435673	-0.6501269	1.1159592	-0.10259682	0.8803319
19137	SMED30019623	-0.9262485	-1.0667348	1.223885	0.060134415	0.7089638
19148	SMED30019634	-0.73857844	-0.7121192	1.0953774	1.0953774	-0.74005723
19172	SMED30019659	-1.2842431	-0.7355685	1.194495	0.26728496	0.5580316
19187	SMED30019674	-0.3115307	-1.2825524	1.4722443	-0.14289756	0.26473638
19201	SMED30019688	-1.3887188	-0.04474514	1.3844035	0.29992226	-0.2508618
19226	SMED30019713	-1.3597001	-0.33872312	1.4010956	0.26951808	0.027809419
19232	SMED30019719	-0.7584019	-1.1526518	0.9090673	1.1206015	-0.11861511
19233	SMED30019720	-0.7661193	-0.6496843	1.7127284	-0.06645393	-0.23047085
19253	SMED30019740	-1.0003188	-1.0988798	1.1583349	0.40930355	0.53156024
19276	SMED30019763	-1.0493246	-0.45556894	1.6102428	0.16289839	-0.26824772
19277	SMED30019764	-1.1412336	-0.9422778	1.1747441	0.54588735	0.3628798
19285	SMED30019772	-1.0933844	-1.0417197	0.91316676	0.87449455	0.34744272
19287	SMED30019774	-0.95806766	-1.2003149	0.93921345	0.52002424	0.69914484
19300	SMED30019788	-0.3926677	-1.1701983	1.5311722	-0.24052925	0.2722231
19320	SMED30019808	-1.0618681	-0.777732	1.4579655	0.37667125	0.004963282
19343	SMED30019831	-0.7916313	-0.6256891	1.5927191	0.3758179	-0.55121666
19355	SMED30019843	-0.67448413	-0.7420659	1.0947504	1.0947504	-0.77295065
19363	SMED30019852	-1.0455225	-0.72562903	1.3227247	0.73909265	-0.29066598
