Original row	Sample	0h	6h	3d	7d	11d
27737	SMED30028391	1.0913844	0.6128949	-1.387682	-0.6365569	0.3199596
27743	SMED30028397	1.1938461	0.9826248	-0.58473057	-0.81089514	-0.7808452
27745	SMED30028399	1.2998897	0.86096	-0.62999403	-0.7792601	-0.75159556
27750	SMED30028405	1.3082994	0.84247255	-0.86056495	-0.6985053	-0.59170175
27754	SMED30028409	1.2953297	0.8706328	-0.7076566	-0.7265526	-0.73175335
27759	SMED30028414	1.2706429	0.900555	-0.70923847	-0.7683006	-0.6936587
27761	SMED30028416	1.4997458	-0.07485741	-0.4527483	-1.2167033	0.24456315
27763	SMED30028418	1.3119094	0.8492596	-0.6985233	-0.7363569	-0.72628886
27767	SMED30028422	0.08661073	1.3008019	-1.1243908	-0.8391719	0.5761501
27771	SMED30028426	1.5550417	-0.08993998	0.26081318	-0.9533508	-0.772564
27775	SMED30028430	0.38745046	1.0353067	-1.516029	-0.44087225	0.5341441
27777	SMED30028432	1.4364232	0.67271066	-0.7184777	-0.67323405	-0.71742207
27791	SMED30028448	1.166806	0.971226	-0.67951125	-0.4377924	-1.0207282
27792	SMED30028449	0.88014823	0.88461566	0.29746178	-1.368695	-0.69353056
27795	SMED30028452	1.2585862	0.8758303	-0.9195076	-0.42664236	-0.78826654
27796	SMED30028453	1.1842455	0.9653558	-1.0051419	-0.58717656	-0.5572829
27798	SMED30028455	1.281012	0.8886417	-0.7119756	-0.72784406	-0.72983414
27806	SMED30028463	0.6063552	0.8219513	-1.1425141	-1.040268	0.75447553
27807	SMED30028464	1.4129529	0.7089302	-0.69619733	-0.71195304	-0.71373266
27815	SMED30028473	0.9734933	0.9803243	0.059355084	-1.1816862	-0.8314865
27817	SMED30028475	1.2936336	0.871657	-0.6707861	-0.7475634	-0.7469411
27820	SMED30028478	1.2390914	0.18671994	0.50249976	-1.3629602	-0.56535083
27822	SMED30028480	0.70012915	0.90823084	-1.4993471	0.40968767	-0.5187006
27824	SMED30028482	0.5476979	0.54175735	-1.2906209	1.0281036	-0.826938
27828	SMED30028486	1.2425898	0.9010738	-0.44136968	-0.8639341	-0.83835983
27835	SMED30028493	1.1006302	1.0454564	-1.0344738	-0.61768085	-0.49393195
27840	SMED30028498	1.409561	0.70887107	-0.68119025	-0.8016493	-0.6355925
27846	SMED30028504	1.1605855	1.0107914	-0.6075831	-0.64143556	-0.9223584
27854	SMED30028512	1.227766	0.36814353	-1.2930807	-0.7167244	0.4138955
27859	SMED30028517	1.6009952	0.3674186	-0.7332268	-0.5915814	-0.64360553
27860	SMED30028518	1.5412045	0.38716272	-0.8019153	-0.8772949	-0.24915701
27866	SMED30028524	1.2509047	0.91815597	-0.70518994	-0.84027606	-0.62359464
27868	SMED30028526	1.1138097	0.97581977	-1.1584499	-0.5913868	-0.33979282
27873	SMED30028531	1.1944814	0.9714369	-0.5125981	-0.8307775	-0.82254267
27876	SMED30028534	1.2676933	0.9050706	-0.71381915	-0.73079795	-0.72814673
27881	SMED30028539	1.0896804	1.0533162	-0.725425	-1.0021503	-0.41542137
27883	SMED30028541	0.83696896	1.0710063	-0.7826946	-1.235949	0.110668406
27889	SMED30028547	1.0938495	1.0938495	-0.8171829	-0.68074054	-0.68977576
27896	SMED30028554	1.2946556	-0.0019942524	-1.5124094	0.18840976	0.031338383
27899	SMED30028557	0.9950048	0.65244836	0.5059897	-1.1459792	-1.0074637
27907	SMED30028565	1.3143356	0.05639708	0.52579457	-1.2600918	-0.6364355
27910	SMED30028569	0.6634509	1.0312867	-0.15999176	0.036667038	-1.5714129
27929	SMED30028588	0.6353618	1.4578804	-0.71347874	-0.7605031	-0.6192603
27930	SMED30028589	1.1722908	1.0137383	-0.67230177	-0.7709004	-0.7428269
27932	SMED30028591	1.3733999	0.6976055	-1.0068344	-0.68566656	-0.3785044
27936	SMED30028595	1.3669552	-0.05341904	-1.4553692	0.056384526	0.08544857
27943	SMED30028602	-0.05339468	1.4247357	-1.1669861	-0.6427975	0.4384426
27945	SMED30028604	0.87961185	-0.23638847	-0.2923353	1.0540645	-1.4049525
27950	SMED30028609	-0.04842395	1.5088583	-0.88322115	-0.91083425	0.33362105
27952	SMED30028611	1.0451895	1.0989509	-0.9818035	-0.40733704	-0.75499976
27959	SMED30028620	1.3444171	0.8060751	-0.6903652	-0.7201572	-0.73996973
27964	SMED30028625	0.98479444	1.0498157	-0.3279992	-1.2800509	-0.42656004
27965	SMED30028626	1.2428846	0.75811625	-1.2645822	-0.4395298	-0.29688886
27968	SMED30028629	0.8380084	1.2514799	-0.26739863	-0.9069954	-0.9150942
27977	SMED30028638	0.7279509	0.7279509	-0.978665	0.7279509	-1.2051877
27984	SMED30028645	1.7394727	-0.09459518	-0.4762347	-0.75109076	-0.41755205
27986	SMED30028648	0.39563546	1.5202967	-0.18552142	-0.8480074	-0.8824034
27987	SMED30028649	1.1957611	0.98276526	-0.6084605	-0.7571898	-0.812876
27988	SMED30028650	1.2792028	0.7521737	-0.6669013	-0.22276978	-1.1417054
28006	SMED30028668	1.3069364	0.78183687	-0.99246097	-0.76577914	-0.33053312
28009	SMED30028671	1.280633	0.88893634	-0.7006676	-0.7340207	-0.7348809
28013	SMED30028675	1.0643758	0.8991088	0.010551642	-1.2217377	-0.7522985
28016	SMED30028679	1.5300871	-0.28573087	-0.5065544	0.35512197	-1.0929238
28017	SMED30028680	1.2000713	0.94470114	-1.0124713	-0.541476	-0.59082514
28019	SMED30028682	1.2005578	0.47947583	0.40018135	-1.089964	-0.99025095
28039	SMED30028702	1.6219174	-0.24346463	0.1957186	-0.6590314	-0.9151399
28041	SMED30028704	1.2157694	0.8006482	-0.30242884	-1.2573227	-0.45666608
28045	SMED30028708	0.6885284	1.2362363	0.06809996	-1.0566636	-0.93620116
28046	SMED30028709	1.3940519	0.6629778	-0.31748238	-0.9102212	-0.82932615
28056	SMED30028719	1.0643982	0.9469901	-0.028233573	-0.95273054	-1.0304241
28059	SMED30028722	0.6495718	1.0993246	0.33652794	-1.2449417	-0.84048265
28067	SMED30028730	1.0014758	0.7604477	-1.542079	-0.2010054	-0.018839123
28073	SMED30028736	1.5214936	0.42836386	-0.32937622	-0.6101237	-1.0103575
28084	SMED30028747	0.63002557	1.3888671	-0.30112177	-0.626428	-1.0913429
28088	SMED30028751	0.7302914	0.7302914	-1.0900307	-1.1008435	0.7302914
28094	SMED30028757	0.8242835	1.2049755	-0.4275228	-1.2497754	-0.35196075
28100	SMED30028763	1.2706441	0.9014436	-0.7122785	-0.7306782	-0.729131
28107	SMED30028770	1.1714244	1.0160165	-0.71141714	-0.73365813	-0.74236566
28115	SMED30028778	1.2918112	0.87510455	-0.71050555	-0.72419643	-0.73221385
28120	SMED30028783	1.5135195	0.27963182	-0.012496177	-0.7394271	-1.041228
28139	SMED30028802	1.3177233	0.84160876	-0.69323844	-0.7314116	-0.734682
28141	SMED30028804	1.0734111	1.0541265	-0.3195026	-0.9002397	-0.9077953
28145	SMED30028808	1.1179028	0.7176114	0.24063805	-1.1434726	-0.9326796
28148	SMED30028811	1.2089702	0.972534	-0.67618024	-0.7183918	-0.7869322
28149	SMED30028813	1.0930537	0.8787966	0.029435527	-1.1221156	-0.8791702
28153	SMED30028817	1.0419343	0.8497852	0.18495765	-1.0677911	-1.008886
28168	SMED30028832	1.1507674	0.9516198	-0.7438684	-1.0626827	-0.29583606
28170	SMED30028834	0.98306656	1.1840904	-0.51834726	-0.7823363	-0.8664734
28187	SMED30028852	0.7070268	1.0002674	0.4033254	-1.2893499	-0.82126963
28194	SMED30028859	1.4012578	0.7236305	-0.756896	-0.6379384	-0.73005384
28202	SMED30028867	1.1316315	1.0564969	-0.6654421	-0.78505653	-0.7376297
28203	SMED30028868	1.1056395	0.49299785	-1.5914412	0.026432117	-0.03362826
28204	SMED30028870	0.8598994	1.0457947	0.051976163	-0.62673545	-1.3309349
28221	SMED30028887	1.5537461	0.45894438	-0.5554193	-0.6789727	-0.77829844
28229	SMED30028895	1.1335721	0.72885895	-1.4281205	-0.37517136	-0.05913921
28232	SMED30028899	1.2265508	0.92134726	-0.45138708	-0.8922279	-0.80428314
28238	SMED30028905	1.1418881	1.041574	-0.84365654	-0.7008805	-0.6389251
28252	SMED30028919	0.74924064	0.9216017	0.49460024	-1.0893807	-1.0760618
28259	SMED30028926	0.7550397	0.9904336	-0.53040653	0.23787533	-1.452942
28262	SMED30028929	0.7699834	1.2066756	-0.018976254	-0.84761995	-1.110063
28265	SMED30028932	1.2293729	0.9485528	-0.65402037	-0.76330936	-0.7605959
28266	SMED30028933	1.3073412	0.85533345	-0.7091121	-0.7276545	-0.72590804
28267	SMED30028934	0.73029447	0.73029447	-1.0919029	0.73029447	-1.0989805
28271	SMED30028938	0.90049094	1.138135	-1.0288737	-0.10152515	-0.90822715
28272	SMED30028939	0.5442383	1.260813	-0.12625465	-0.2524418	-1.4263549
28279	SMED30028946	1.3463196	0.7862773	-0.8005054	-0.52260745	-0.809484
28281	SMED30028948	1.6902347	-0.2541595	-0.93444276	-0.45020154	-0.051430784
28282	SMED30028949	1.3385651	0.8139716	-0.68906075	-0.72969484	-0.73378104
28290	SMED30028958	0.35476515	1.5804405	-0.84632283	-0.72781813	-0.36106476
28297	SMED30028965	1.1644706	0.98867565	-0.7389029	-0.4616533	-0.9525899
28299	SMED30028967	1.3238938	0.83379644	-0.707659	-0.727495	-0.7225362
28301	SMED30028969	1.7886162	-0.4524276	-0.45566177	-0.46112356	-0.4194032
28303	SMED30028971	1.4711206	-0.35266945	-0.65524185	0.53481734	-0.9980266
28304	SMED30028972	-0.034772173	1.5443661	-0.67955554	-1.0504115	0.22037314
28306	SMED30028974	0.6869415	1.2471318	0.03739974	-0.8673684	-1.1041046
28311	SMED30028979	0.85754204	1.2125412	-0.23814343	-1.0886712	-0.7432686
28321	SMED30028989	1.3954159	0.2075157	0.32641914	-1.1095976	-0.8197532
28331	SMED30028999	1.2151289	0.96723926	-0.7125636	-0.7352006	-0.73460406
28332	SMED30029000	1.4142874	0.66515225	-0.42019778	-0.87574774	-0.7834942
28368	SMED30029038	1.4350705	0.6315937	-0.43399447	-0.9175911	-0.71507865
28378	SMED30029049	0.9628866	0.63145655	-1.5899355	0.268173	-0.2725806
28383	SMED30029054	0.3109356	1.4813434	-1.1011856	-0.7043826	0.013289206
28394	SMED30029065	1.0318849	1.151193	-0.6714964	-0.6646281	-0.84695345
28396	SMED30029067	1.2539389	0.9217147	-0.71249336	-0.7290142	-0.7341461
28398	SMED30029069	1.2607697	0.91340065	-0.70989555	-0.7232868	-0.7409881
28400	SMED30029071	0.9980022	0.8371845	-1.3164271	-0.7260583	0.20729874
28407	SMED30029078	0.9199058	1.0214121	-1.4639333E-4	-1.3070506	-0.6341209
28409	SMED30029080	1.2896117	0.7851507	-1.1278696	-0.4782944	-0.4685984
28416	SMED30029088	1.7854797	-0.48301756	-0.35237336	-0.43470135	-0.51538736
28417	SMED30029089	1.0121672	1.115211	-0.32506087	-0.93265	-0.86966735
28433	SMED30029105	1.5731288	0.4019993	-0.50758225	-0.6129893	-0.8545565
28434	SMED30029106	1.788508	-0.45655367	-0.4569357	-0.41323337	-0.46178532
28442	SMED30029114	1.2185385	0.8861974	-0.290956	-0.8954052	-0.9183748
28446	SMED30029118	1.2877064	0.8649321	-0.53799134	-0.7882508	-0.82639635
28456	SMED30029128	0.85705596	0.9672915	-1.3120723	0.23225553	-0.74453074
28461	SMED30029133	1.2294416	0.79275626	-0.49562582	-1.2371819	-0.2893902
28493	SMED30029166	1.0484494	0.20210156	-0.73944557	-1.3001853	0.78907996
28497	SMED30029170	1.1113719	1.0328038	-1.0456088	-0.5761757	-0.5223912
28509	SMED30029182	1.3228827	0.8349851	-0.6989594	-0.7333548	-0.7255536
28510	SMED30029183	1.210106	0.9724736	-0.6907095	-0.7427336	-0.74913657
28513	SMED30029186	0.33482665	1.4555563	-0.24142268	-1.2801101	-0.26885006
28515	SMED30029189	1.19296	0.5828346	0.25545555	-1.2489747	-0.7822755
28517	SMED30029191	1.2354352	0.92355186	-0.5085105	-0.83336824	-0.8171084
28518	SMED30029192	1.3031808	0.86071765	-0.7158704	-0.7273049	-0.7207232
28524	SMED30029198	0.8838951	1.2276086	-0.94275653	-0.84888446	-0.31986266
28527	SMED30029201	0.6519218	0.56946254	-0.21664974	0.65931845	-1.6640531
28536	SMED30029210	0.781603	1.3102709	-0.33485052	-0.96960604	-0.78741735
28546	SMED30029221	1.1751776	1.0111072	-0.7523619	-0.7523442	-0.68157876
28549	SMED30029224	1.0923445	0.63203293	-0.18627542	-1.5403292	0.0022271567
28555	SMED30029231	1.2308271	0.9487991	-0.69761646	-0.74095696	-0.7410527
28556	SMED30029232	1.3068571	0.85574204	-0.69766134	-0.7262542	-0.7386836
28565	SMED30029241	0.3381591	1.4977546	-0.051566407	-1.046726	-0.73762137
28569	SMED30029245	1.288304	0.8794853	-0.7077181	-0.7322205	-0.72785074
28570	SMED30029246	1.2614187	0.91248167	-0.7064899	-0.7482877	-0.71912277
28577	SMED30029253	1.079558	0.9199637	-0.967907	-1.0253477	-0.0062670256
28578	SMED30029254	0.75434864	0.5934779	-0.38220322	0.62769467	-1.593318
28580	SMED30029256	1.1392032	0.88749844	-0.08680875	-0.857175	-1.0827179
28599	SMED30029276	1.2770321	0.86012876	-0.48081842	-0.7131808	-0.9431618
28611	SMED30029288	1.687661	0.10941444	-0.39826104	-0.73732746	-0.661487
28621	SMED30029298	1.2937397	0.8726639	-0.7090699	-0.7271895	-0.7301442
28622	SMED30029299	0.6607843	0.7503987	-1.2694249	0.7594156	-0.90117383
28628	SMED30029305	0.8283304	1.1274806	0.01864757	-1.2029436	-0.771515
28631	SMED30029308	1.1680254	0.7485094	-0.56265044	-1.3259312	-0.027953174
28635	SMED30029312	0.8629075	0.785939	0.5214604	-1.1581377	-1.0121692
28649	SMED30029326	1.5515814	0.32596758	-0.307484	-0.5028607	-1.0672042
28651	SMED30029328	1.1434975	1.0282933	-0.59034455	-0.9249501	-0.6564961
28656	SMED30029333	1.0129163	1.1367748	-0.97960097	-0.7221033	-0.44798687
28657	SMED30029334	0.56665105	1.1145378	0.43607196	-1.0078537	-1.1094071
28663	SMED30029340	1.4838426	-0.6692498	-0.77179414	0.59249556	-0.6352942
28664	SMED30029341	0.81118757	1.1725173	-0.0012392305	-0.9588962	-1.0235695
28667	SMED30029344	1.247732	0.9094067	-0.5112267	-0.8347488	-0.81116325
28685	SMED30029362	0.94020224	1.1706089	-1.1202505	-0.50329226	-0.4872684
28688	SMED30029365	1.5396149	0.18290399	-0.6526448	-1.0816872	0.011813148
28690	SMED30029367	1.4179963	0.70141536	-0.7065402	-0.7056391	-0.70723224
28691	SMED30029368	-0.020160599	1.3210701	-1.3962272	-0.33988085	0.43519855
28695	SMED30029372	0.61502415	0.4597304	-0.94867474	1.0555444	-1.1816242
28696	SMED30029373	1.0043763	1.0875231	-0.66879815	-0.2940449	-1.1290563
28699	SMED30029376	1.3045696	0.6867857	-0.9800635	-0.9266825	-0.08460932
28700	SMED30029377	1.1216775	0.09191202	-1.6272205	0.20681547	0.20681547
28701	SMED30029378	1.2376481	0.45837831	0.12120876	-1.4527925	-0.36444268
28706	SMED30029383	1.2771943	0.8933857	-0.71430206	-0.72386116	-0.7324168
28709	SMED30029386	1.1379489	0.8805949	-1.1533816	-0.09710889	-0.7680533
28712	SMED30029389	1.2347065	0.7865974	-0.10574646	-0.88394845	-1.0316089
28714	SMED30029391	0.34265953	1.548019	-0.34255978	-1.0660683	-0.48205054
28726	SMED30029403	0.7686598	1.3661243	-0.6996856	-0.82606906	-0.6090294
28728	SMED30029405	1.0364901	1.1142293	-0.50403327	-1.0161434	-0.6305428
28729	SMED30029406	0.8093807	1.2553204	-0.20985606	-0.8783872	-0.9764578
28732	SMED30029409	1.2001915	0.9711739	-0.7458	-0.5644155	-0.86114985
28739	SMED30029416	0.4337743	1.5096458	-1.0190275	-0.2789732	-0.6454194
28741	SMED30029418	1.6232363	-0.37609777	0.23833579	-0.9209698	-0.5645045
28742	SMED30029419	1.2905604	0.87668717	-0.7107168	-0.7256028	-0.73092794
28746	SMED30029423	1.4136262	0.6887887	-0.52686656	-0.8528369	-0.72271144
28748	SMED30029425	1.09066	0.51505214	-0.5679814	-1.4365082	0.39877748
28754	SMED30029431	1.6150036	-0.30855706	-1.0476068	0.15830983	-0.41714957
28758	SMED30029435	0.6889004	1.1564642	0.21949586	-0.96917033	-1.0956903
28764	SMED30029441	1.3552936	0.79164314	-0.71763897	-0.7184156	-0.7108822
28774	SMED30029451	1.6259449	-0.7192833	0.18832137	-0.8668472	-0.2281357
28784	SMED30029462	1.0873668	1.0946529	-0.8740756	-0.65308183	-0.6548622
28788	SMED30029466	1.0495775	1.0095737	-0.13013425	-0.9356965	-0.9933204
28790	SMED30029468	0.5297438	1.4735401	-0.3215894	-0.7171873	-0.9645071
28793	SMED30029471	1.6189836	-0.5975232	-0.72080046	-0.6284025	0.3277425
28800	SMED30029478	1.2760636	0.3932357	-1.4399517	-0.3568167	0.12746914
28811	SMED30029490	1.5953393	0.383985	-0.6409329	-0.69163513	-0.64675635
28812	SMED30029491	1.6856686	-0.75567746	-0.5096191	-0.5561664	0.13579434
28814	SMED30029493	1.4497528	0.2739707	-0.2254767	-0.17905979	-1.319187
28815	SMED30029494	1.145051	0.8628074	-0.57293737	-1.2590623	-0.17585877
28830	SMED30029509	0.0077616354	1.4755895	-1.2449362	-0.4686987	0.23028381
28841	SMED30029520	1.331796	0.82330835	-0.7051629	-0.71935815	-0.73058325
28844	SMED30029524	1.2825006	0.8632809	-0.939084	-0.60334873	-0.60334873
28859	SMED30029540	1.0952197	1.0952197	-0.7396461	-0.69791687	-0.7528766
28861	SMED30029542	0.8319139	1.3014389	-0.5216539	-0.65876716	-0.95293176
28862	SMED30029543	1.26456	0.9087283	-0.70281494	-0.7370019	-0.73347145
28872	SMED30029553	1.1232682	1.0668337	-0.7021665	-0.7362079	-0.7517276
28876	SMED30029557	0.5262061	1.520912	-0.7024051	-0.751205	-0.593508
28878	SMED30029559	1.3628654	0.37386572	0.23495051	-1.0297498	-0.94193196
28882	SMED30029563	1.1607156	0.96786267	-0.54828465	-0.50144196	-1.0788517
28888	SMED30029569	1.215722	0.89006954	-0.29664972	-0.85310096	-0.9560408
28890	SMED30029571	0.75915015	1.1752031	0.070274636	-0.8831839	-1.121444
28897	SMED30029578	0.7117467	1.2555567	-0.12669963	-0.59856415	-1.2420396
28898	SMED30029579	1.1869652	0.99573714	-0.64461964	-0.79391557	-0.74416715
28899	SMED30029580	0.33468854	1.3750787	-0.03300258	-1.3816518	-0.29511282
28906	SMED30029587	0.74282575	1.3439173	-0.3465964	-0.9329719	-0.8071747
28919	SMED30029601	1.2192794	0.5565905	0.2790679	-1.1120296	-0.9429083
28922	SMED30029604	1.2102703	0.9519729	-0.8161803	-0.5043591	-0.8417037
28926	SMED30029608	0.74395055	1.3799144	-0.7361247	-0.8309521	-0.5567881
28930	SMED30029612	0.9912759	1.142877	-1.0700868	-0.532033	-0.532033
28933	SMED30029615	1.6532995	0.008202063	-0.3053381	-1.0342507	-0.32191262
28934	SMED30029616	1.2374398	0.13929924	-0.3339235	-1.4685354	0.42571992
28941	SMED30029623	1.3191355	0.839058	-0.6741987	-0.7519683	-0.7320265
28944	SMED30029626	0.84251744	0.8498985	0.39715368	-0.7079204	-1.3816493
28949	SMED30029631	1.7613188	-0.4600831	-0.34369788	-0.712769	-0.24476889
28950	SMED30029632	1.1185555	1.0706798	-0.69104683	-0.78548324	-0.7127052
28961	SMED30029643	1.3348454	0.35604936	-1.3565487	-0.47966182	0.14531569
28963	SMED30029645	1.0700128	0.57372373	0.40715605	-0.6669373	-1.3839552
28964	SMED30029646	0.7302966	0.7302966	-1.0946201	0.7302966	-1.0962698
28975	SMED30029657	0.57881016	1.4905316	-0.6271153	-0.7918664	-0.65036005
28981	SMED30029663	1.2273325	0.7508506	-0.10052183	-1.2189803	-0.65868104
28985	SMED30029667	1.2097251	0.83631104	-0.17370337	-0.7716049	-1.1007279
28987	SMED30029669	1.1578658	1.0144136	-0.84691644	-0.79449725	-0.5308657
28991	SMED30029673	1.6044921	-0.67300373	0.33363882	-0.45780256	-0.8073246
28997	SMED30029679	1.0540931	0.6827667	-0.7534559	-1.3197962	0.33639228
28999	SMED30029681	1.1386325	0.8570013	-0.4303048	-1.3112357	-0.25409335
29006	SMED30029688	1.3946743	0.73340696	-0.63916194	-0.74061567	-0.7483037
29007	SMED30029689	0.6727649	1.4285682	-0.57498676	-0.68866205	-0.83768433
29016	SMED30029698	0.5377974	1.3429518	-1.320264	-0.33976436	-0.22072089
29018	SMED30029700	1.2698532	0.9019742	-0.6916476	-0.7461194	-0.73406047
29027	SMED30029709	0.5621928	0.89807576	-1.6373459	0.38922068	-0.2121434
29030	SMED30029712	1.2078775	0.9753185	-0.7023427	-0.73611605	-0.74473727
29037	SMED30029719	0.65040183	0.6671718	-1.7438374	0.20865804	0.21760574
29044	SMED30029726	0.82195187	0.7892859	-1.6388768	0.10077933	-0.07314032
29055	SMED30029737	1.2960873	0.8690535	-0.68273306	-0.7437729	-0.73863477
29062	SMED30029744	1.0398549	1.1489111	-0.70145786	-0.76124656	-0.72606164
29064	SMED30029746	0.8198965	1.0274282	0.24895114	-1.1287549	-0.967521
29066	SMED30029748	1.120257	1.0700577	-0.7116217	-0.7265342	-0.75215894
29069	SMED30029751	1.0860122	-0.56923753	-0.7781934	1.0942422	-0.8328235
29071	SMED30029753	1.2313598	0.9446443	-0.65185523	-0.8119242	-0.71222466
29080	SMED30029762	1.2459092	0.9310304	-0.69850665	-0.7462632	-0.7321696
29086	SMED30029768	1.1813827	1.0026366	-0.6906085	-0.8057704	-0.68764025
29093	SMED30029775	1.2654989	0.9073211	-0.7549006	-0.7000637	-0.71785575
29105	SMED30029788	1.6657393	0.13261831	-0.3061576	-0.7642958	-0.72790414
29116	SMED30029799	1.372698	-1.0100644	-0.3789338	0.6979858	-0.68168557
29119	SMED30029802	0.9121104	0.67733014	-1.4368156	-0.63898116	0.48635635
29123	SMED30029806	0.8823458	0.055181913	-0.9750628	1.0834198	-1.0458847
29126	SMED30029809	1.2171437	0.9432486	-0.876125	-0.777369	-0.5068982
29146	SMED30029831	1.2820252	0.88329965	-0.76212424	-0.7753362	-0.62786436
29149	SMED30029835	1.3154256	0.8405286	-0.6312284	-0.7282783	-0.79644746
29150	SMED30029836	1.2175919	0.9593643	-0.6360698	-0.82211447	-0.71877193
29155	SMED30029841	1.2912345	0.5852787	-0.87397605	0.10030778	-1.1028448
29163	SMED30029850	0.50023144	1.1500951	0.4546842	-1.101377	-1.0036337
29176	SMED30029863	1.2387674	0.9371425	-0.80286986	-0.68652	-0.68652
29180	SMED30029867	1.1985129	0.8207159	-0.8643246	-1.0653217	-0.08958245
29184	SMED30029871	1.2658334	0.9073287	-0.7134881	-0.7337841	-0.72588986
29185	SMED30029872	1.1701859	0.6747147	-1.4387878	-0.30994642	-0.09616632
29195	SMED30029883	0.7188026	1.0871645	0.24884474	-1.2807304	-0.7740815
29200	SMED30029888	0.80287635	1.3154799	-0.81193763	-0.8901636	-0.416255
29203	SMED30029891	1.0145909	0.88472396	0.17740843	-1.0400336	-1.0366896
29207	SMED30029895	1.4528792	0.2641347	-0.93406594	0.17438464	-0.95733255
29209	SMED30029897	0.68616956	1.1352215	-0.22612266	-1.474713	-0.12055537
29217	SMED30029905	1.188291	0.9976062	-0.72494847	-0.7281815	-0.7327672
29219	SMED30029907	1.1343662	0.962612	-0.5646731	-0.3829054	-1.1493996
29227	SMED30029915	1.7747122	-0.3284445	-0.3137674	-0.60361403	-0.5288863
29232	SMED30029921	1.3394607	0.81216836	-0.67298007	-0.74719733	-0.7314517
29234	SMED30029924	1.2923762	0.8744139	-0.7143635	-0.732437	-0.71998954
29238	SMED30029928	1.6008697	-0.84495395	0.2865394	-0.30008495	-0.7423701
29243	SMED30029934	1.6376793	-0.74326324	-0.0043381527	-0.015255211	-0.87482274
29253	SMED30029944	0.92397493	1.2356074	-0.75418615	-0.5249645	-0.8804317
