Original row	Sample	0h	6h	3d	7d	11d
1980	SMED30006341	-0.9815667	-0.78339547	-0.37107798	1.0245136	1.1115265
1982	SMED30006356	-1.0998937	-0.56233084	-0.3991557	0.7224302	1.33895
1993	SMED30006432	-0.69274086	-0.8510856	-0.48917434	0.5215631	1.5114377
1999	SMED30006458	-0.7107719	-0.8224966	-0.607428	0.7892405	1.351456
2007	SMED30006506	-1.1748306	-0.7204751	-0.13408774	1.1230726	0.9063207
2009	SMED30006527	-1.2449282	0.5407664	-0.50383073	-0.16224678	1.3702394
2013	SMED30006539	-0.41348198	-0.39923662	-0.48532274	-0.4893222	1.7873635
2016	SMED30006554	-0.65724117	-0.7775509	-0.75387216	1.0943321	1.0943321
2022	SMED30006608	-0.87409353	-0.29379433	-0.9420431	0.9202513	1.1896796
2027	SMED30006641	-1.0361396	-0.9555874	0.031092979	0.7678813	1.1927527
2032	SMED30006673	-0.8187621	-0.8157216	-0.5011583	0.8103487	1.3252933
2034	SMED30006678	-0.5640782	-0.53573745	-0.5301063	-0.12988445	1.7598064
2039	SMED30006725	-0.82255733	-0.95277333	-0.35491088	0.9633956	1.166846
2040	SMED30006736	-1.4805995	-0.34223717	0.023177268	0.711715	1.0879445
2041	SMED30006740	-0.8268604	-0.97208315	-0.32855898	1.0754075	1.052095
2052	SMED30006833	-0.29783678	-0.08279617	-1.4462013	1.1820042	0.6448301
2058	SMED30006862	-0.42321315	-0.19028488	-0.6570458	-0.49296394	1.7635077
2059	SMED30006865	-1.3534206	-0.49044555	-0.10550233	0.8836719	1.0656966
2061	SMED30006885	-0.7328116	-1.0463759	-0.13182689	0.44329703	1.4677173
2065	SMED30006897	-1.0528469	-0.9835599	0.085584134	1.058911	0.8919117
2067	SMED30006907	-1.3967129	-0.39760312	-0.11595741	0.792216	1.1180575
2074	SMED30006967	-0.9370967	-1.0348943	-0.044765648	0.92124087	1.0955157
2076	SMED30006970	-1.1175479	-0.91248196	0.08190762	0.8899057	1.0582166
2079	SMED30006978	-0.87184393	-1.1546581	0.09754279	0.8290235	1.0999357
2081	SMED30006989	-0.36470363	-0.21063076	-1.3752074	0.8545977	1.095944
2082	SMED30006994	-1.1064299	-0.63317287	-0.07578991	0.30714014	1.5082525
2085	SMED30007010	-1.2517796	-0.11284561	-0.599916	0.72663033	1.2379107
2088	SMED30007024	-1.2703887	0.058088943	-0.49559852	0.27142802	1.4364704
2090	SMED30007042	-0.9729299	-1.042882	0.06054899	0.81855273	1.1367102
2092	SMED30007049	-1.2118057	-0.34402946	-0.49180365	0.83031553	1.2173233
2098	SMED30007126	-1.4212229	-0.44058833	0.024423014	0.69799834	1.1393899
2100	SMED30007138	-0.84923303	-0.93336374	-0.2699729	0.6884764	1.3640933
2102	SMED30007163	-1.1292623	-0.7238431	-0.17949864	0.7895219	1.2430822
2104	SMED30007176	-1.0657514	-0.78609747	0.052870106	0.3403528	1.4586259
2109	SMED30007197	-0.9319953	-1.0044752	-0.06623983	1.2386336	0.76407665
2113	SMED30007229	-1.3411578	-0.6187451	0.075475015	1.0786316	0.8057962
2117	SMED30007269	-0.4126561	-0.42821833	-0.45999116	-0.4872461	1.7881117
2119	SMED30007277	-0.91749513	-1.0266373	-0.013483895	0.67229074	1.2853255
2129	SMED30007331	-0.736365	1.0954335	-0.7233933	-0.7311086	1.0954335
2132	SMED30007346	-0.7937295	-1.0418955	-0.26594374	1.1028684	0.9987003
2136	SMED30007362	-0.75812846	-0.7971355	-0.5313499	0.63679445	1.4498194
2138	SMED30007389	-0.8562734	-0.85438466	-0.38729748	0.7439248	1.3540307
2141	SMED30007399	-0.89584255	-0.9672976	-0.23710068	1.0438391	1.0564017
2144	SMED30007426	-0.86897534	-0.78834563	-0.5124372	1.143513	1.0262452
2145	SMED30007430	-0.32964742	0.37199476	-1.4135178	1.3238899	0.0472807
2156	SMED30007480	-0.7363452	-0.44149315	-0.8650619	0.5589424	1.4839579
2163	SMED30007535	-1.5036696	-0.3954216	0.1334385	0.9378217	0.827831
2165	SMED30007555	-0.90458554	-0.57772356	-0.62459654	0.70826167	1.398644
2168	SMED30007597	-1.059396	-0.94013786	0.007512894	0.92640257	1.0656184
2169	SMED30007603	-1.0599011	-0.54644907	-0.10693919	0.11540029	1.5978892
2170	SMED30007614	-0.924273	1.3312119	-1.0676974	0.2428705	0.41788793
2175	SMED30007649	-0.6365598	-0.65426254	-0.87846744	0.9395275	1.2297622
2190	SMED30007742	-0.89819	-0.85095423	-0.39599398	0.996703	1.1484352
2195	SMED30007778	-1.3346729	-0.24796183	-0.3872981	1.1677853	0.80214757
2196	SMED30007779	-1.0113078	-0.72727245	-0.3960648	0.986362	1.1482831
2201	SMED30007845	-0.6571905	-0.7118333	-0.80509263	0.92921525	1.2449012
2203	SMED30007848	-1.1667165	-0.6659666	-0.20529966	0.8235089	1.2144737
2206	SMED30007861	-1.0452478	-0.97712755	0.051924128	1.050966	0.9194853
2210	SMED30007943	-1.2146881	-0.13948148	-0.62222743	0.70111114	1.2752858
2216	SMED30007988	-0.6867508	-0.6934302	-0.6392899	0.4621476	1.5573233
2219	SMED30007995	-0.92852986	-0.8281175	-0.3574772	0.8455175	1.268607
2230	SMED30008062	-0.84144956	-0.5629054	-0.6995834	0.68291306	1.4210253
2234	SMED30008104	-0.6750318	-0.82703054	-0.6055258	0.6845197	1.4230684
2236	SMED30008124	-0.9891786	-0.48889744	-0.6413216	1.3099871	0.8094106
2239	SMED30008145	-0.8811081	-1.021364	-0.14611036	1.1986051	0.84997743
2243	SMED30008190	-0.7093752	-0.73696816	-0.7443607	1.095352	1.095352
2245	SMED30008200	-0.79535604	-0.91494787	-0.27646774	0.5033787	1.483393
2250	SMED30008242	-0.8810274	-1.1228125	0.033695474	0.8820849	1.0880595
2254	SMED30008253	-0.80441695	-0.38034853	-0.9504669	0.9552501	1.1799823
2255	SMED30008261	-1.115775	-0.7819691	-0.15568633	1.101025	0.9524055
2258	SMED30008301	-1.4637963	-0.04297236	-0.2624765	0.55187196	1.2173731
2264	SMED30008352	-1.1220741	-0.69820076	-0.24079812	0.8414988	1.2195742
2276	SMED30008410	-0.7845042	-0.8420533	-0.5061737	0.7970921	1.3356391
2286	SMED30008506	-0.89539945	-1.0849426	-0.01966035	0.8980987	1.1019037
2288	SMED30008524	-1.5464017	-0.25601226	0.10887274	1.0672303	0.626311
2292	SMED30008560	-1.0788678	-0.5993156	-0.39602762	0.7465441	1.3276669
2299	SMED30008588	-0.32260793	-0.845209	-0.28469646	-0.2850781	1.7375915
2301	SMED30008605	-0.9519733	-1.046301	-0.0011431932	1.0087733	0.99064416
2302	SMED30008616	-0.98760635	-0.76806754	-0.30305636	0.6949418	1.3637884
2306	SMED30008628	-0.9646871	-1.0287852	0.008644087	0.8490033	1.1358249
2307	SMED30008635	-0.98810905	-0.7731657	-0.2697711	0.63440263	1.3966432
2312	SMED30008675	-1.017977	-0.8221849	-0.26282692	1.112222	0.99076694
2313	SMED30008680	-1.3874452	0.65321034	-0.34421235	-0.14936389	1.2278111
2316	SMED30008693	-1.6706654	0.05354854	0.128965	0.9466589	0.541493
2317	SMED30008704	-0.84458745	-1.1154152	0.09917112	0.5422541	1.3185774
2332	SMED30008817	-0.6487358	-1.1162139	-0.26047167	0.6854519	1.3399695
2345	SMED30008986	-1.4576602	-0.39886177	0.012189909	0.8349678	1.0093642
2346	SMED30008992	-0.8852639	-1.0360854	-0.13803996	0.9894572	1.069932
2354	SMED30009036	-0.7655048	-1.1061566	-0.20035553	0.9932835	1.0787333
2357	SMED30009052	-0.8430285	-1.0354615	-0.20277974	1.1119125	0.9693572
2367	SMED30009148	-1.0167662	-0.76156384	-0.16725636	0.49031034	1.455276
2369	SMED30009156	-0.6898424	0.65030986	-1.3252386	0.22760133	1.1371697
2371	SMED30009160	-0.8358209	-0.70812374	-0.4006527	0.36045215	1.5841452
2374	SMED30009177	-1.0205067	-0.8040641	0.15235408	0.1687701	1.5034467
2375	SMED30009185	-0.62676936	-0.72504324	-0.590648	0.32083395	1.6216266
2380	SMED30009213	-1.1842065	-0.64740646	-0.11719026	0.60979956	1.3390037
2381	SMED30009229	-0.88169414	-0.8675951	-0.37582844	1.2504213	0.8746963
2390	SMED30009357	-1.1032603	-0.37403184	-0.6335192	0.97231436	1.1384969
2393	SMED30009405	-1.0350583	-0.859785	-0.083898894	1.3245388	0.6542033
2396	SMED30009442	-0.74751776	-0.9862398	-0.38255212	0.85466176	1.2616479
2405	SMED30009530	-0.82083875	-0.5572303	-0.3781669	0.062481612	1.6937544
2408	SMED30009535	-1.3381172	-0.47298124	-0.1366203	0.78642744	1.1612914
2412	SMED30009564	-0.8041459	-0.64927304	-0.7061885	1.3046812	0.8549262
2419	SMED30009596	-1.2558311	-0.39762217	-0.39801365	0.9932404	1.0582266
2422	SMED30009620	-1.5135932	0.057585694	0.1724539	-0.010995817	1.2945495
2442	SMED30009767	-1.0769067	-0.7792688	-0.16161606	0.71636295	1.3014287
2447	SMED30009789	-1.2875122	-0.36737055	-0.31106657	0.68455315	1.2813962
2451	SMED30009809	-1.2407348	-0.46092144	-0.30495188	0.7369448	1.2696635
2456	SMED30009864	-0.99946046	-0.9850302	0.05076831	0.68527985	1.2484424
2461	SMED30009881	-1.0757519	-0.8448032	0.03425653	0.52551883	1.3607798
2481	SMED30010054	-1.1688277	-0.10316877	-0.7518306	0.94116384	1.0826632
2484	SMED30010071	-1.1712326	-2.2411346E-4	-0.50047666	0.13594633	1.535987
2486	SMED30010084	-1.3660673	0.05837533	-0.51240593	0.5848456	1.2352523
2491	SMED30010118	-1.0092906	-0.8529946	-0.1824952	0.7675719	1.2772086
2494	SMED30010138	-1.0351517	-0.92507374	-0.060716223	0.8944744	1.1264673
2497	SMED30010170	-1.1842057	-0.42328015	-0.36077526	0.56502056	1.4032404
2498	SMED30010174	-0.6765597	-0.18992874	0.20371602	-0.9423995	1.6051719
2501	SMED30010220	-0.6870585	-0.91484475	-0.5271142	0.79358196	1.3354355
2505	SMED30010258	-1.1368973	0.008904705	-0.8455975	0.83709395	1.1364962
2513	SMED30010326	-0.57061446	-1.0386081	-0.4268487	0.60530096	1.4307702
2515	SMED30010340	-0.72530645	-1.035093	-0.19474937	0.501506	1.4536428
2516	SMED30010347	-0.89092904	-0.6242647	-0.605705	0.7437835	1.3771154
2518	SMED30010355	-0.83249205	-0.6551944	-0.684099	1.2461421	0.9256434
2522	SMED30010379	-0.74744695	-0.714858	-0.72843856	1.0953717	1.0953717
2530	SMED30010425	-1.5043573	-0.4177529	0.17103502	0.8773076	0.8737676
2532	SMED30010452	-0.26784018	-0.2314874	-1.423195	0.98518515	0.9373374
2533	SMED30010455	-1.0744238	-0.6240808	-0.39317676	0.80711156	1.2845699
2537	SMED30010493	-0.6406792	-0.6877322	-0.6808922	0.44149554	1.567808
2543	SMED30010538	-1.1465333	-0.81868434	0.0144093605	0.7385673	1.2122409
2548	SMED30010581	-1.3034431	-0.41573682	-0.2509311	0.7354919	1.2346191
2552	SMED30010615	-1.0529683	-0.9915371	0.1019158	1.0451133	0.89747614
2555	SMED30010627	-1.2365941	-0.6791515	-0.0787589	0.91251296	1.0819914
2556	SMED30010630	-0.12806462	-0.4738348	0.02552438	-1.0520222	1.6283973
2559	SMED30010653	-1.039847	-0.80739015	-0.250326	1.0950989	1.0024644
2563	SMED30010668	-1.0081505	-0.5571909	-0.5068281	0.6691017	1.4030678
2566	SMED30010675	-0.29748482	-0.106890164	-1.4627224	1.0270739	0.84002364
2568	SMED30010721	-0.4752646	-1.0510908	-0.5165208	0.62403023	1.418846
2571	SMED30010750	-0.60448235	-0.67619306	-0.59835804	0.21358679	1.6654466
2573	SMED30010770	-0.98486537	-0.9663483	-0.08536787	1.1051565	0.93142503
2578	SMED30010781	-1.1918446	-0.86209655	0.15927854	0.8577391	1.0369234
2582	SMED30010827	-0.751476	-0.79571974	-0.43762738	0.4263573	1.5584658
2583	SMED30010835	-0.688251	-1.2449633	0.09257042	0.5503064	1.2903374
2585	SMED30010846	-0.110154115	-0.6505829	-1.162585	0.5353863	1.3879356
2588	SMED30010878	-0.69104475	-1.1065896	-0.25537145	0.7762171	1.2767886
2600	SMED30010956	-1.059763	0.17298114	-1.0065262	0.8024712	1.0908368
2603	SMED30010963	-0.9728442	-0.5936769	-0.482377	0.59465694	1.4542412
2613	SMED30011033	-0.78693944	-0.78582877	-0.32398534	0.29286325	1.6038903
2614	SMED30011038	-1.1551809	-0.7823273	-0.08546344	1.0092887	1.0136831
2615	SMED30011046	-1.1184639	0.7432155	-1.0609629	0.5772587	0.8589525
2616	SMED30011065	-0.953809	-0.98008597	-0.10855785	0.89456147	1.1478914
2617	SMED30011069	-0.9659302	-1.017188	-0.03160215	0.977698	1.0370224
2620	SMED30011086	-0.9994833	-0.1251821	-0.75036734	0.36113217	1.5139006
2622	SMED30011094	-1.0453999	-0.7210758	-0.35189363	0.9601511	1.1582183
2633	SMED30011212	-1.1470112	-0.15949214	-0.6723675	0.63667154	1.3421993
2635	SMED30011216	-0.90273386	-0.7781702	-0.48324263	1.1280832	1.0360636
2639	SMED30011226	-0.871061	1.0815986	-0.541838	-0.7625008	1.0938013
2645	SMED30011307	-0.7410068	-0.79009265	-0.55787045	0.6361068	1.4528631
2646	SMED30011311	-1.1394432	-0.6783848	-0.14995675	0.6078019	1.3599828
2648	SMED30011322	0.005414867	-0.4481716	-1.3755233	0.5527853	1.2654947
2656	SMED30011398	-1.0585315	-0.7656887	-0.26164177	1.2000378	0.88582426
2658	SMED30011405	-0.9013702	-1.0376207	-0.08710666	0.85375077	1.1723468
2659	SMED30011408	-0.7752236	-0.9733903	-0.12762204	0.35711804	1.5191178
2660	SMED30011414	-0.057166606	-0.053711694	-1.1013974	-0.40528795	1.6175637
2663	SMED30011420	-1.0192871	-0.9923926	0.024666457	0.96619946	1.0208138
2665	SMED30011432	-0.77679217	-1.089522	-0.2116303	1.0929251	0.9850194
2671	SMED30011469	-1.0197846	-0.85420495	-0.16109525	0.7590499	1.2760348
2674	SMED30011491	-0.80733824	-1.1427102	0.017494926	0.6707006	1.261853
2687	SMED30011594	-0.9812882	-0.96752053	-0.057588335	0.7972293	1.2091677
2688	SMED30011600	-1.2538949	-0.78677684	0.1509921	0.9292412	0.96043843
2693	SMED30011626	-1.2193524	-0.58210546	-0.23515707	1.1685305	0.8680845
2698	SMED30011667	-1.0575124	-0.8855016	-0.0998749	1.0424396	1.0004494
2699	SMED30011670	-0.6071057	-0.51872754	-0.95874494	0.6745801	1.409998
2702	SMED30011703	-0.95417243	-0.9730199	-0.045641564	0.67443347	1.2984004
2703	SMED30011706	-1.0893999	-0.6269637	-0.40393916	0.9926409	1.127662
2704	SMED30011708	-1.0219339	-0.5805717	-0.124862574	0.118333064	1.6090351
2708	SMED30011735	-0.6636955	-0.23615554	-1.1640537	1.1290773	0.93482745
2710	SMED30011742	-1.2220436	-0.52209747	-0.27685982	0.77055264	1.2504483
2716	SMED30011784	-0.9601134	-1.0674856	0.062574595	1.0276823	0.93734217
2720	SMED30011795	-0.44319555	0.6566083	-1.5294293	0.9472653	0.3687513
2721	SMED30011800	-1.1137029	-0.59392023	-0.34441265	0.7236279	1.3284078
2722	SMED30011813	-0.84684485	-0.78379864	-0.47224405	0.7090762	1.3938113
2725	SMED30011822	-0.7928071	-1.0637213	-0.21478683	0.8796975	1.1916177
2734	SMED30011883	-0.60372055	-0.04228104	-0.30052638	-0.770814	1.717342
2742	SMED30011929	-0.8724296	-0.78901654	-0.46655104	0.8047075	1.3232896
2745	SMED30011944	-1.0063035	-0.514652	-0.626776	0.96601653	1.181715
2748	SMED30011968	-0.8509666	-0.89637166	-0.2464917	0.53651476	1.4573152
2749	SMED30011972	-0.6369821	-0.6311099	-0.88322985	0.8500878	1.301234
2750	SMED30011974	-1.124514	-0.8692711	0.009221593	0.9198073	1.0647562
2751	SMED30011980	-1.0558585	-0.8948242	0.16311176	0.41412827	1.3734426
2752	SMED30011990	-1.3495286	-0.62988997	0.097767554	0.9080581	0.97359294
2757	SMED30012010	-1.0245396	-0.98613524	0.02601118	0.9301455	1.0545182
2761	SMED30012042	-0.07811726	-0.25070104	-0.6263396	-0.76390845	1.7190664
2763	SMED30012046	-0.9952179	-0.8946601	-0.03152833	0.53512764	1.3862787
2768	SMED30012082	-1.3182713	-0.13601281	-0.50293696	0.78449875	1.1727222
2771	SMED30012099	-0.9757307	-0.94395155	-0.12845472	0.8774873	1.1706496
2778	SMED30012144	-0.8953712	-0.57347757	-0.5384472	0.4721924	1.5351036
2788	SMED30012248	-1.1069256	-0.042722076	-0.8400904	0.785573	1.2041651
2791	SMED30012299	-0.9026901	-0.94268775	-0.21834712	0.7875936	1.2761314
2794	SMED30012338	-0.6977666	-0.59717715	-0.44994247	0.02635243	1.7185339
2797	SMED30012372	-0.87454915	-0.28873393	-0.9243947	1.2868321	0.80084574
2801	SMED30012397	-0.369938	-0.97890645	-0.6637099	0.5376676	1.4748868
2802	SMED30012406	-0.9455619	-0.96675164	-0.13750617	0.8644178	1.1854019
2804	SMED30012416	-0.98191005	0.14679617	-0.9554965	0.39621252	1.394398
2805	SMED30012427	-0.9438754	-1.0232469	-0.0156628	0.77218765	1.2105974
2812	SMED30012514	-0.72966945	-1.0765288	-0.2330896	0.72384834	1.3154395
2813	SMED30012524	-0.75479513	-0.8888113	-0.31115612	0.414828	1.5399345
2815	SMED30012557	-1.0012927	-0.9320542	-0.122417174	1.0454743	1.0102898
2819	SMED30012601	-0.9243532	-0.7513822	-0.44287688	0.7941671	1.3244451
2820	SMED30012604	-0.45240024	-0.45379406	-0.42254618	-0.459926	1.7886665
2824	SMED30012641	-0.7191156	-0.49003896	-0.95009714	1.0130454	1.1462063
2841	SMED30012776	-0.8928963	-1.0599234	-0.080317594	1.071451	0.9616863
2847	SMED30012803	-1.1801425	-0.690113	-0.084683605	0.6511701	1.3037691
2848	SMED30012816	-0.657098	-0.65199685	-0.66455936	0.37289402	1.6007602
2851	SMED30012867	-1.3109344	-0.6987248	0.14429927	0.804953	1.060407
2858	SMED30012944	-0.6944965	-0.77772796	-0.69676495	0.89074886	1.2782406
2872	SMED30013027	-1.0721892	-0.9077122	0.055288475	1.2550045	0.66960853
2875	SMED30013060	-1.0023477	-1.0364554	0.1059276	1.1110662	0.82180935
2878	SMED30013078	-0.9519781	-0.69741267	-0.45276505	0.7405722	1.3615836
2881	SMED30013108	-0.90535176	-0.88418955	-0.33723232	0.9555943	1.1711793
2884	SMED30013129	-1.0003109	-0.5997398	-0.46032047	0.6395254	1.4208457
2894	SMED30013179	-1.1354253	-0.40932888	-0.48301893	0.6575018	1.3702713
2895	SMED30013184	-0.7454666	-0.98438084	-0.40572825	0.9446684	1.1909072
2896	SMED30013185	-0.8670999	-1.0314063	-0.16439839	0.9099526	1.152952
2899	SMED30013232	-0.967414	-0.860751	-0.28096825	0.954434	1.1546993
2904	SMED30013275	-0.7852911	-0.88528824	-0.49655244	1.0346353	1.1324965
2907	SMED30013306	-0.9998074	-0.48245493	-0.5397071	0.5461416	1.4758279
2910	SMED30013313	-1.4222823	0.9627919	-0.3895183	-0.094153546	0.9431623
2918	SMED30013386	-0.7670578	-1.2082492	0.05492465	0.73127496	1.1891074
2921	SMED30013408	-0.3321468	-0.8817294	-0.8609169	0.7067377	1.3680555
2931	SMED30013451	-1.3016288	-0.62486446	-0.030227097	0.9755684	0.981152
2935	SMED30013473	-0.7771837	-0.11437285	-0.9138054	0.22511253	1.5802494
2936	SMED30013477	-0.95091605	-1.0216241	-0.02738225	0.83957356	1.1603488
2937	SMED30013480	-1.1689042	-0.57935846	-0.33846563	1.0991778	0.9875505
2939	SMED30013484	-1.0057516	-0.95048904	-0.054287918	1.1798705	0.830658
2941	SMED30013499	-0.8192137	-1.006306	-0.2822592	1.1410695	0.96670943
2942	SMED30013514	-1.241014	0.36560306	-0.6981877	0.238782	1.3348167
2943	SMED30013517	-0.8585858	-0.9375253	-0.32613844	1.1741276	0.9481219
2944	SMED30013518	-0.93529165	-0.71701497	-0.053979088	0.09403157	1.6122541
2945	SMED30013535	-0.9232142	-0.8276779	-0.34595424	0.7795754	1.317271
2946	SMED30013540	-1.1585023	-0.6094698	-0.28671905	0.8113211	1.24337
2950	SMED30013559	-1.0659381	-0.8934976	-0.04826619	0.8494572	1.1582447
2952	SMED30013564	-0.9496883	-0.8937083	-0.26638377	1.0925102	1.0172702
2954	SMED30013568	-1.1460537	-0.849766	0.02214913	0.8966125	1.0770581
2955	SMED30013583	-0.90694207	-0.980017	-0.1994425	1.0243628	1.0620388
2960	SMED30013617	-1.0624734	-0.93737376	0.07304192	0.7076135	1.2191918
2965	SMED30013633	-1.2344729	-0.79844046	0.12570392	0.9086352	0.99857414
2968	SMED30013657	-1.0141945	-0.43033305	-0.49157476	1.546986	0.38911626
2978	SMED30013730	-1.3162335	-0.4272085	0.16833921	0.14872056	1.4263823
2980	SMED30013735	-0.7291284	-0.8685847	-0.48417214	1.4361557	0.6457295
2983	SMED30013740	-0.8046865	-1.012265	-0.22728479	0.716594	1.3276422
2988	SMED30013790	-0.9579563	-0.8531531	-0.29312253	0.88683987	1.2173921
2997	SMED30013823	-0.7150264	-1.0954163	-0.28944042	1.061561	1.0383221
3000	SMED30013841	-1.0167415	-1.009628	0.05963255	0.9151602	1.0515767
3004	SMED30013858	-0.8529507	-0.71242887	-0.6167419	1.0479182	1.1342032
3010	SMED30013889	-1.08015	-0.9635879	0.10518221	0.88351125	1.0550444
3020	SMED30014007	-0.8023186	0.04701457	-0.990153	0.22066964	1.5247873
3021	SMED30014016	-1.3934764	-0.53598815	0.04873926	0.93962705	0.9410982
3025	SMED30014046	-1.3044049	-0.7138011	0.1594374	0.79506135	1.0637072
3029	SMED30014090	-0.98210484	-0.65762895	-0.42299727	0.64624345	1.4164876
3030	SMED30014091	-0.70411295	-0.8079081	-0.65299284	0.8806816	1.2843324
3034	SMED30014117	-0.9279568	-0.5359175	-0.6790808	0.8542107	1.2887443
3036	SMED30014127	-0.44009584	-0.44997847	-0.4422636	-0.45647877	1.7888167
3054	SMED30014266	-0.74706167	-1.0512499	-0.312365	0.9787788	1.1318978
3055	SMED30014270	-0.5505261	-1.108445	-0.4347707	0.83786404	1.2558777
3056	SMED30014274	-1.2554588	-0.53254545	-0.21432395	0.7894749	1.2128533
3067	SMED30014357	-1.0076823	-0.7706378	-0.24857527	0.64280516	1.3840902
3068	SMED30014368	-0.72462744	-0.91568553	0.07774254	-0.058231935	1.6208024
3069	SMED30014369	-0.87934226	-1.0283374	-0.1552511	1.1245643	0.9383664
3081	SMED30014500	-0.5578266	-0.5636144	-1.0220973	0.95113176	1.1924067
3085	SMED30014521	-1.0009644	-0.9094578	-0.027007844	0.5856942	1.3517358
3088	SMED30014546	-0.7334893	-1.1150419	-0.22468305	1.1342907	0.9389234
3096	SMED30014598	-1.0557313	-0.6067987	-0.47721177	1.0810136	1.0587282
3105	SMED30014650	-0.9197323	-1.0772756	0.004194879	0.93355656	1.0592564
3109	SMED30014660	-0.87748057	-0.9100467	-0.18266779	0.5226903	1.4475048
3116	SMED30014731	-1.0053759	-0.78813004	-0.3148837	0.9021004	1.2062892
3117	SMED30014734	-0.8704124	-0.84602165	-0.3574502	0.68454957	1.3893347
3124	SMED30014778	-0.9059193	-0.9855415	0.03496821	0.43655896	1.4199337
3125	SMED30014797	-1.0161182	0.29802918	-0.34262785	-0.51814735	1.5788641
3132	SMED30014853	-0.41404414	0.11594586	-1.176257	-0.08278634	1.5571415
3134	SMED30014866	-0.88263863	-1.0940719	-0.026918514	0.9124644	1.0911646
3140	SMED30014907	-1.1144948	-0.793626	-0.060524393	0.6788608	1.2897844
3141	SMED30014915	-0.8672855	-1.1590008	0.08403456	0.8959572	1.0462945
3142	SMED30014918	-0.16612034	0.30568936	-1.5396079	0.18596156	1.2140774
3149	SMED30014971	-1.1706918	0.72921723	-1.0169599	0.72921723	0.72921723
3150	SMED30014988	-0.79038787	-1.0526719	-0.25411543	1.0066227	1.0905526
3153	SMED30015010	-0.98979425	-1.0568266	0.104108304	0.9169014	1.0256112
3158	SMED30015050	-0.9570851	-0.93287414	-0.19354215	1.0955397	0.98796165
3169	SMED30015107	-1.0836052	-0.45087993	-0.5765462	0.8796249	1.2314063
3172	SMED30015140	-0.8816174	-1.0822124	-0.059728686	0.99438876	1.0291698
3177	SMED30015176	-0.99004567	-1.0123097	0.022202456	0.85960954	1.1205432
3183	SMED30015226	-1.1219695	-0.5976398	-0.38999707	1.1126573	0.99694896
3189	SMED30015288	-1.122125	-0.31992644	-0.5311803	0.53411835	1.4391134
