Original row	Sample	0h	6h	3d	7d	11d
4981	SMED30028179	-1.0067357	0.7965552	-0.2625077	1.2783028	-0.80561465
5036	SMED30028497	-0.07067258	-1.1571653	-0.62170184	1.4534769	0.39606276
5064	SMED30028623	-1.5321562	1.1106962	-0.25351927	0.5892641	0.085715204
5104	SMED30028890	-0.17164867	-0.643993	-0.673121	1.743008	-0.2542454
5186	SMED30029369	-0.18916899	-0.3931294	-0.49609298	1.7602797	-0.6818883
5221	SMED30029650	-0.077768736	-1.2955055	-0.26640183	1.4907995	0.1488765
5238	SMED30029738	-0.09317883	-0.68517053	-1.037123	1.5395056	0.27596676
5278	SMED30030016	0.024129981	-1.2058551	-0.6704244	1.3623277	0.48982194
5409	SMED30030743	-1.0827036	0.8485866	-0.10184539	1.178141	-0.84217864
5431	SMED30030845	0.013586712	-1.4163345	-0.33315974	1.301618	0.43428952
5441	SMED30030897	-0.088489145	-0.9154655	-0.3785664	1.7049414	-0.32242036
5476	SMED30031133	0.12740122	-0.782683	-0.7076783	-0.3037959	1.666756
5477	SMED30031139	-0.15422723	0.17048635	-1.6261535	0.74623924	0.8636551
5491	SMED30031238	-0.37093386	0.4562807	-1.2019091	1.4488637	-0.3323015
5527	SMED30031395	-1.3129319	1.1344622	-0.7468451	0.42189088	0.503424
5598	SMED30031742	-0.24180537	0.57263225	-1.6289915	0.40680808	0.89135647
5601	SMED30031761	0.15003008	-1.3805114	-0.3777016	0.24022327	1.3679596
5748	SMED30032631	-1.0546814	1.0047026	-1.0854251	0.40111724	0.7342868
5773	SMED30032785	-1.3126384	1.1171706	-0.25028807	0.8812536	-0.4354977
5877	SMED30033392	-0.022212546	-1.3358213	-0.5769242	1.0389472	0.89601076
5933	SMED30033656	-1.1778274	0.9495037	-0.25693855	1.1165328	-0.6312706
5987	SMED30033930	0.0091585945	-1.3312968	-0.03341171	1.486382	-0.13083203
6122	SMED30034635	-1.3430873	0.89155036	-0.50951827	-0.10249542	1.0635507
6194	SMED30034983	-0.30889866	0.7203377	-0.9116562	1.3522587	-0.8520415
6207	SMED30035063	-0.072430186	-1.2045105	-0.5965052	1.4021207	0.47132507
6211	SMED30035078	-0.20027459	-0.089535244	-0.94637924	1.6886454	-0.45245633
6246	SMED30035242	-0.22833435	0.05913274	-0.7775026	1.6757938	-0.7290896
6309	SMED30035592	-0.24602504	0.5090505	-1.2561706	1.3935692	-0.4004241
6345	SMED30035762	-0.5754326	0.9258338	-1.281144	1.0725114	-0.1417685
6349	SMED30035804	-0.4656971	0.8588784	-1.4615875	0.9455849	0.12282139
6365	SMED30035902	-0.12625223	-0.71611065	-0.9287664	1.6067406	0.16438878
6382	SMED30036016	-0.04039611	-0.3527124	-1.3092473	0.2550126	1.4473432
5	SMED30000032	-0.1616838	-0.60356313	-0.8214934	1.7087516	-0.122011214
10	SMED30000046	-0.7423709	0.87680036	-0.9449847	1.2592714	-0.44871613
13	SMED30000064	-0.9723257	0.9905056	-1.1565473	0.77887344	0.35949397
27	SMED30000156	0.021008927	-1.0112299	-0.9151485	0.55003124	1.3553382
34	SMED30000203	-0.33563647	0.7023485	-1.4337821	1.1536175	-0.086547375
39	SMED30000274	-1.4311895	1.0443715	-0.40096498	0.8354291	-0.047645945
84	SMED30000573	-0.0308404	-1.0050321	-0.66262555	1.5933723	0.10512559
110	SMED30000696	-1.0112115	0.8426158	-0.9013412	-0.12935498	1.199292
114	SMED30000725	-0.28495872	-0.20911507	-1.147721	1.5987344	0.043060523
119	SMED30000765	0.047324006	-1.358962	-0.27308515	1.4329603	0.15176295
186	SMED30001161	-1.2103621	1.156849	-0.7948253	0.7444331	0.10390524
231	SMED30001451	-0.11035302	-1.0430408	-0.48931098	1.631051	0.011653815
291	SMED30001704	-0.94750243	1.0213199	-0.8789979	1.0962579	-0.29107746
293	SMED30001710	-0.21217789	-0.6244143	-0.4364032	1.7688361	-0.49584082
328	SMED30001945	-0.09338277	-0.18877581	-1.512706	0.72921467	1.06565
339	SMED30002000	0.008379426	-1.2310234	-0.6702472	1.2955595	0.5973317
353	SMED30002080	-0.20215584	-0.35581043	-0.2917144	1.7260813	-0.8764006
427	SMED30002486	-0.08512801	-0.913273	-0.8627919	1.5146582	0.34653464
581	SMED30003323	-1.4307945	1.0538725	-0.60050035	0.53288054	0.4445419
618	SMED30003482	-0.0648066	-1.1062543	-0.3691406	1.6214603	-0.081258856
814	SMED30004594	-0.9504941	0.96350014	-1.1557839	0.8709064	0.27187145
848	SMED30004751	-0.09241259	-1.0307397	-0.7140834	1.5233505	0.31388506
887	SMED30005007	-0.1111721	-0.89020395	-0.83614385	1.5542918	0.28322807
918	SMED30005168	0.050091732	-1.3773527	-0.2444593	1.4204773	0.15124305
921	SMED30005183	-1.1922299	1.0448861	-0.93691385	0.6450508	0.43920675
1034	SMED30005784	0.111570135	-1.5625736	0.59200525	1.072347	-0.2133488
1123	SMED30006256	-0.24991097	0.036513656	-0.874724	1.6796366	-0.5915153
1148	SMED30006386	-0.10674173	-0.9372325	-0.8158283	1.527895	0.33190757
1232	SMED30006917	-0.089587145	-0.89910585	-0.9804551	1.3610834	0.6080648
1260	SMED30007093	-1.2107264	1.1522596	-0.87546915	0.42295113	0.5109848
1370	SMED30007699	-0.639077	0.9455504	-1.1221553	1.1513509	-0.33566895
1520	SMED30008578	-0.079525605	-0.8628515	-0.91587424	1.5138428	0.34440848
1549	SMED30008748	-0.10440363	-0.6471745	-0.9092324	1.6563641	0.0044464273
1571	SMED30008887	-0.6048467	0.9267969	-1.4162719	0.8392327	0.255089
1719	SMED30009729	-1.410623	1.0704149	-0.6122239	0.34210125	0.61033076
1760	SMED30009990	-0.061012246	0.09982804	-1.5695199	0.34619123	1.1845129
1914	SMED30010842	0.024317356	-1.3003883	0.11777501	1.4801761	-0.3218801
1917	SMED30010856	-0.4962003	0.78018093	-1.1904572	1.2647383	-0.35826167
1977	SMED30011246	0.05530575	-0.57681596	-1.1594279	0.16697997	1.5139581
2035	SMED30011633	-0.13122481	-0.7106781	-0.8835945	1.6400218	0.08547567
2055	SMED30011754	-0.17243534	0.24694268	-1.5139686	1.2587854	0.18067597
2082	SMED30011885	-0.020153036	-1.1152531	-0.86106926	1.1016963	0.894779
2112	SMED30012043	0.10826935	-1.4043258	-0.5064051	1.1612949	0.6411666
2160	SMED30012296	-0.15856005	-0.5367017	-0.89483964	1.6955675	-0.10546609
2233	SMED30012717	-0.943364	0.96893185	-0.6085115	1.1945326	-0.6115889
2243	SMED30012777	-0.03444408	-0.51446176	-1.3373193	0.6543243	1.2319008
2279	SMED30012938	-0.01417178	-1.1125394	-0.25402543	1.6242605	-0.24352396
2400	SMED30013629	-1.4796298	1.1846362	-0.29636002	0.5646134	0.026740113
2673	SMED30015136	0.078498974	-1.3535124	-0.5021907	1.2950618	0.48214233
2733	SMED30015453	-0.22624919	-0.080137834	-1.157485	1.6069094	-0.1430374
2843	SMED30016182	-0.0100234635	-1.1514653	-0.80895066	1.1830959	0.7873436
2886	SMED30016458	-0.0019245927	-1.2200016	-0.6540159	1.3406347	0.5353074
2899	SMED30016578	0.23440717	-0.8519357	-0.47915214	-0.5444355	1.6411161
3025	SMED30017256	-0.021359693	-0.88831294	-0.98378974	1.4210738	0.47238863
3044	SMED30017364	-0.02187554	-1.1570605	-0.7045864	1.3836107	0.4999117
3082	SMED30017553	-0.06092856	-0.9432134	0.028586712	1.6345044	-0.65894926
3120	SMED30017785	-1.1135688	1.0603203	-0.33255485	1.0445678	-0.6587645
3147	SMED30017941	-0.017169697	-0.8649282	-0.67963433	1.6669242	-0.105191976
3177	SMED30018088	0.10782249	-0.8979205	-1.1440148	0.9286705	1.0054423
3303	SMED30018855	0.09020998	-1.2454942	-0.6257153	1.3716998	0.4092998
3358	SMED30019167	0.0021051615	-0.46586248	-1.3658134	1.263968	0.5656027
3494	SMED30019892	0.19187817	-1.2253921	-0.7165184	0.41845742	1.3315749
3496	SMED30019896	-0.021480113	-1.0701516	-0.6323909	1.557809	0.1662136
3562	SMED30020273	0.05751534	-0.83057904	-1.112546	0.56115717	1.3244525
3585	SMED30020405	-1.4630141	1.1967353	-0.41695556	0.44201142	0.24122296
3728	SMED30021287	0.06875485	-1.132012	-0.89348036	1.0018573	0.95488024
3749	SMED30021440	-0.15946716	0.3193043	-1.5802397	1.138387	0.28201553
3767	SMED30021505	-0.03407513	-0.952228	-0.89456624	1.4518138	0.4290556
3776	SMED30021549	-0.095378175	-0.7770803	-0.6715075	1.7058489	-0.16188301
3891	SMED30022246	0.025342122	-1.0911434	-0.45249033	1.6110295	-0.09273792
3925	SMED30022385	0.0644385	-1.1048578	-0.7704791	1.4259406	0.38495776
3958	SMED30022615	-0.07649022	-0.732262	-0.31244794	1.7293116	-0.6081114
3969	SMED30022672	0.064529054	-1.3963063	-0.45684683	1.2391801	0.5494439
4006	SMED30022873	-0.15431845	-0.41129813	-0.72420406	1.7518723	-0.4620516
4087	SMED30023352	0.16372529	-1.7078878	0.13460447	0.8543919	0.5551661
4128	SMED30023507	-0.09457059	0.10356005	-1.6094154	1.0341277	0.5662982
4170	SMED30023727	0.12731187	-1.6029071	-0.0030258086	1.1401294	0.3384916
4247	SMED30024174	-0.02813084	-0.1805423	-1.4313565	1.3552638	0.28476584
4250	SMED30024193	0.076432124	-1.2093499	-0.7335765	1.2879275	0.57856673
4286	SMED30024351	-0.014231503	-0.9384708	-0.56926984	1.6656413	-0.1436692
4370	SMED30024887	0.15990591	-0.555842	-1.0549434	-0.14059685	1.5914763
4388	SMED30024995	-0.17631957	-0.24841546	-0.5960646	1.7414343	-0.72063476
4609	SMED30026171	0.024846949	-1.2008619	-0.31411678	1.566162	-0.07603015
4713	SMED30026744	0.14810577	-1.3699962	-0.5330317	1.2497355	0.5051867
4814	SMED30027283	-0.06702037	-0.8907624	-0.69022256	1.6509497	-0.0029443474
4815	SMED30027299	-0.012487515	-0.80015117	-1.0439948	1.4508746	0.40575892
4900	SMED30027736	0.056868523	-1.1050043	-0.7699429	1.423925	0.39415362
4961	SMED30028068	-0.08480439	-0.72072184	-0.27547657	1.7265025	-0.64549977
4972	SMED30028128	-0.024569081	-1.1066697	-0.35831422	1.6213909	-0.13183795
5046	SMED30028563	-0.7601511	1.0694855	-0.88700235	1.1026975	-0.5250296
5101	SMED30028868	-0.19001018	0.54419756	-1.4798287	1.2125583	-0.08691699
5165	SMED30029238	-0.14017546	-0.15231878	-0.83026737	1.7097512	-0.5869896
5183	SMED30029350	0.07409741	-1.3985053	0.059930924	1.4182568	-0.15377979
5204	SMED30029561	-1.4109129	1.1344945	-0.52730584	0.15568195	0.64804214
5372	SMED30030539	-0.03570271	0.47084612	-1.7168208	0.57678145	0.70489603
5427	SMED30030835	-0.15010442	-0.20928647	0.16032591	1.4938334	-1.2947685
5511	SMED30031328	-0.094151996	0.15139133	-1.6369745	0.9326072	0.6471279
5530	SMED30031413	-1.1835344	1.1930791	-0.6064321	0.85965276	-0.2627654
5546	SMED30031478	0.056770697	-1.0511813	-0.5114872	1.617909	-0.11201115
5589	SMED30031677	0.019161578	-0.44963208	-1.3736331	0.5257533	1.2783502
5691	SMED30032321	0.15600826	-1.6076472	0.22007576	1.1563021	0.07526105
5810	SMED30033007	0.02373464	-1.2242818	-0.5023982	1.4831986	0.21974674
5886	SMED30033424	-0.16172285	-0.21427281	-0.647686	1.7334123	-0.7097306
6009	SMED30034096	-0.839615	1.0085181	-1.2858843	0.57604104	0.54094017
6137	SMED30034724	0.14915396	-1.5956844	0.11603799	1.1814702	0.14902237
6186	SMED30034953	-0.087636046	-0.0990618	-1.3710867	1.4457062	0.11207835
6258	SMED30035297	0.0041730725	-0.9342061	-0.96305245	1.3981427	0.49494287
55	SMED30000373	0.09742286	-1.0029621	-0.8014955	1.5187981	0.18823655
444	SMED30002568	0.121294536	-1.5421001	-0.18263547	1.1814227	0.42201835
591	SMED30003374	-0.096943125	0.5107848	-1.521777	-0.078541204	1.1864766
594	SMED30003389	0.075030364	-1.1132917	-0.60043913	1.5445244	0.09417609
632	SMED30003556	0.16747507	-1.2970442	-0.7290608	1.0535046	0.8051254
801	SMED30004523	0.042647652	-0.9949451	-0.7664682	1.5463014	0.1724643
802	SMED30004524	0.008945262	-0.5625398	-0.98050827	1.646067	-0.11196414
889	SMED30005014	0.14474499	-1.3669484	-0.62739784	0.98119587	0.8684053
911	SMED30005140	0.15625224	-0.14868177	-1.2279015	-0.31209612	1.5324272
924	SMED30005212	0.040190082	-1.0625823	-0.76696795	1.4778435	0.31151652
1002	SMED30005666	0.045991622	-1.0640343	-0.6302535	1.5691501	0.0791461
1036	SMED30005794	-1.210578	1.2047125	-0.7274987	0.7441757	-0.010811572
1074	SMED30006022	0.050119665	-0.9440692	-0.7531804	1.5924675	0.05466242
1139	SMED30006347	0.13721377	-1.4053656	-0.37381548	1.3300778	0.31188953
1160	SMED30006483	-0.102425955	-0.1547041	-0.43769112	1.6764354	-0.98161423
1173	SMED30006583	-0.74111986	1.0404868	-0.7123528	1.1486722	-0.73568624
1189	SMED30006684	0.13149025	-1.113211	-0.70134556	1.4877644	0.19530201
1256	SMED30007080	0.041213	-0.9592012	-0.39869863	1.6713691	-0.3546822
1452	SMED30008111	-0.011883769	-0.7063608	-0.13826036	1.6762502	-0.8197453
1471	SMED30008258	0.10738839	-1.0820735	-0.8567263	1.3665776	0.46483374
1512	SMED30008529	0.15418953	-1.1579877	-0.82429326	1.2914523	0.5366392
1757	SMED30009973	0.06478739	-0.85444427	-0.78595996	1.6264712	-0.050854247
1889	SMED30010721	-0.54828	0.7499573	-1.2770761	-0.1433983	1.2187971
2038	SMED30011661	0.044604294	-0.9960107	-0.19691016	1.6483752	-0.5000586
2069	SMED30011820	-0.20011137	0.56169224	-0.8861178	1.4288195	-0.9042826
2145	SMED30012262	-1.0667632	1.1982135	-0.7826682	0.8741019	-0.22288403
2194	SMED30012513	0.098565236	-1.133967	-0.46551144	1.5754817	-0.0745684
2203	SMED30012557	0.20550385	-1.7492015	0.5870655	0.6972266	0.25940558
2298	SMED30013043	0.06957331	-0.83860105	-0.94309574	1.5404574	0.17166615
2473	SMED30014065	0.02969107	-0.94458145	-0.3149981	1.675922	-0.44603354
2510	SMED30014270	0.056203384	-0.0665537	-1.600401	1.0640919	0.54665947
2717	SMED30015364	-0.10413599	-0.27273238	-0.25068995	1.665632	-1.0380738
3039	SMED30017337	0.17889199	-1.4663373	-0.41465026	1.165176	0.5369195
3059	SMED30017438	0.048408434	-0.7681503	-0.6204173	1.7007761	-0.36061692
3064	SMED30017465	-0.12130013	0.55522096	-1.5697238	1.1007987	0.035004243
3315	SMED30018922	0.08689605	-0.90502954	-0.94304186	1.4860517	0.27512375
3410	SMED30019409	0.17859747	-1.6010926	-0.056207504	1.131885	0.34681752
3528	SMED30020058	0.044867225	0.20802522	-1.6952126	0.864029	0.5782912
3643	SMED30020759	0.15343507	-0.98638797	-1.0705231	1.1031749	0.8003011
3768	SMED30021508	0.0040689367	-0.37919083	-0.9474244	1.6820621	-0.35951588
3782	SMED30021594	0.05621408	-0.6952707	-1.1514044	1.4359852	0.3544758
3809	SMED30021722	-0.043610703	-0.49640116	-0.19410548	1.6794121	-0.94529474
3898	SMED30022273	0.11702026	-1.2914256	-0.32464334	1.4876163	0.011432393
4096	SMED30023392	0.04053833	-0.24972892	-1.4241037	1.3524154	0.28087884
4115	SMED30023471	0.009524237	-0.6252345	-1.0469722	1.5832002	0.079482146
4458	SMED30025369	0.16434298	-0.43595392	-1.4810507	0.7127567	1.039905
4696	SMED30026665	-0.38133088	0.87808174	-0.89447594	1.2487148	-0.8509897
4706	SMED30026702	-0.74046814	1.0681269	-0.86064124	1.1114981	-0.57851565
4834	SMED30027392	0.11337004	-1.1205242	-0.2647082	1.5983982	-0.32653594
5152	SMED30029195	0.07115731	-1.0955496	-0.41555914	1.6102813	-0.17032988
5420	SMED30030809	-0.008871957	-0.13155708	-1.0726548	1.6303191	-0.41723526
5469	SMED30031099	0.21876277	-1.1535898	-0.9318494	0.8598894	1.0067871
5573	SMED30031608	0.056151744	-0.77139896	-0.87062865	1.6254928	-0.039616913
5768	SMED30032747	0.15445553	-1.3762083	-7.568101E-4	1.4282397	-0.20573008
5889	SMED30033432	0.04419019	-0.35639414	-1.366379	1.3848271	0.29375577
5957	SMED30033785	0.030247683	0.14423506	-1.504668	1.3091264	0.021058934
6047	SMED30034280	-0.068798915	0.6369077	-1.6572392	0.89816886	0.19096154
6066	SMED30034381	0.030601345	-0.6522184	-0.77237844	1.6983705	-0.30437496
6245	SMED30035241	0.079233326	-0.76993	-0.6284446	1.6929922	-0.37385097
6256	SMED30035291	-0.010584789	0.15860116	-1.587423	1.1773473	0.2620593
105	SMED30000689	-0.008577219	0.4462653	-1.6827565	0.93398756	0.3110809
118	SMED30000763	0.05337694	-0.8853	-0.6506381	1.6608107	-0.17824952
272	SMED30001630	0.20425242	-1.5587679	0.13657661	1.2287205	-0.010781619
343	SMED30002034	0.16576113	-0.5068709	-1.4306449	1.1087033	0.6630515
626	SMED30003533	-1.0601522	1.1616639	-1.0203305	0.28132802	0.6374908
644	SMED30003651	0.1729062	-1.2841825	-0.46723893	1.4437847	0.1347305
684	SMED30003868	0.15987298	-0.84727085	-0.8766678	1.5772924	-0.0132267205
963	SMED30005485	0.054221876	-0.9628766	-0.26938266	1.6622092	-0.48417178
1126	SMED30006263	0.08260663	0.18295039	-1.704902	0.81229275	0.6270523
1145	SMED30006378	0.024126591	-0.6956689	-0.54226357	1.7215219	-0.507716
1264	SMED30007102	-0.7780536	0.8205603	-1.0097947	-0.30178732	1.2690754
1317	SMED30007425	0.07371249	-0.93268585	-0.57118464	1.6573464	-0.22718835
1346	SMED30007586	0.11048886	-0.9147986	-0.80437076	1.5821567	0.026523823
1424	SMED30008013	0.05948199	0.3025577	-1.6995649	0.42186877	0.91565645
1445	SMED30008086	-1.0746934	1.2646016	-0.9350585	0.58920604	0.15594424
1525	SMED30008600	-0.05123874	0.35907134	-1.245469	-0.5001164	1.4377527
1600	SMED30009045	0.077645294	-1.1366984	-0.03760709	1.5728158	-0.47615564
1746	SMED30009878	0.16625881	-0.31493503	-1.5484031	0.98192364	0.7151557
1976	SMED30011242	0.12612163	-0.8892893	-0.6488231	1.648181	-0.23619024
2020	SMED30011521	0.120440304	-0.6677953	-1.0222725	1.5793694	-0.00974199
2096	SMED30011948	-0.4346661	0.92682	-1.5273482	0.31331268	0.72188157
2222	SMED30012660	0.28325436	-1.489988	-0.49461716	0.7883878	0.91296303
2344	SMED30013303	0.09831849	-0.7700521	-0.68261296	1.6807333	-0.32638675
2649	SMED30015018	0.12094473	-0.7851108	-1.020981	1.5158904	0.1692567
2760	SMED30015604	0.16295816	-0.010164845	-1.656001	0.5266752	0.97653234
2782	SMED30015747	0.054070223	0.38358298	-1.7126526	0.86547995	0.40951943
2965	SMED30016967	0.18591145	-1.2767582	-0.49242973	1.4395025	0.14377408
3055	SMED30017418	0.14794613	-0.87856686	-0.57700896	1.6583906	-0.35076094
3106	SMED30017710	0.17793374	-0.038537998	-1.238762	-0.40635565	1.5057218
3320	SMED30018941	0.20991781	-0.90799725	-1.0173692	1.4167653	0.2986832
3791	SMED30021635	0.22999461	-1.3036551	-0.6770604	1.2335942	0.5171268
3872	SMED30022121	0.15635486	-1.4748137	0.34443474	1.2640194	-0.2899953
4071	SMED30023262	0.14364196	-1.1773019	-0.33719492	1.5629253	-0.19207048
4227	SMED30024040	0.13692069	-0.47493485	-1.2465521	1.4801685	0.10439777
4430	SMED30025231	0.10316462	-1.3066419	0.7073598	1.1587232	-0.66260576
4474	SMED30025459	0.17467888	-0.6735802	-1.1904896	1.4241307	0.2652603
4612	SMED30026175	0.121741876	-0.8694184	-0.6381562	1.6577431	-0.27191037
4819	SMED30027333	-0.05725301	0.049906112	-0.40941867	1.5758185	-1.159053
5116	SMED30028985	0.10891238	-0.25157276	-1.4480152	1.3258927	0.26478288
5273	SMED30029974	0.1365493	-1.058561	-0.27382222	1.6154667	-0.41963285
5411	SMED30030752	-0.120754346	0.49911278	-0.4978003	1.3790705	-1.2596287
5512	SMED30031331	0.01704667	0.23580284	-1.4962858	1.3044217	-0.06098532
5740	SMED30032593	0.22313419	-1.0423865	-0.8634431	1.4339586	0.2487368
5873	SMED30033378	0.09703861	0.064200275	-1.6624211	0.9697303	0.5314519
5880	SMED30033404	-0.7025064	0.49175256	-0.5534541	-0.7725271	1.536735
5958	SMED30033787	-0.12538016	0.27869922	-0.98199546	-0.7256046	1.554281
6167	SMED30034864	0.22614276	-0.98869276	-0.90521294	1.450817	0.21694592
396	SMED30002318	0.08792836	-0.14449808	-1.0643947	1.6117129	-0.49074858
470	SMED30002736	0.25271982	-1.3838747	-0.39638072	1.3542013	0.17333423
666	SMED30003788	0.24093558	-0.956642	-0.9409493	1.4484676	0.20818815
1218	SMED30006819	0.26125437	-1.3575459	-0.40542227	1.3820764	0.119637385
1342	SMED30007561	0.24837519	-0.36240223	-1.3961492	0.15616162	1.3540146
1396	SMED30007848	0.18211558	-0.8647239	-0.91249394	1.5439644	0.05113788
2273	SMED30012900	0.28463748	-1.2653139	-0.78390884	1.1530033	0.6115819
2426	SMED30013795	-0.008181776	0.24047866	-0.86305946	1.5397793	-0.90901667
2938	SMED30016795	0.14994974	-1.2013382	0.07741771	1.5003952	-0.52642447
3368	SMED30019208	-0.13173644	0.43963242	-0.2790198	1.3477476	-1.3766239
4552	SMED30025865	0.22420721	-0.769241	-0.91672873	1.5821254	-0.12036287
4576	SMED30025961	0.26387063	-0.945113	-1.0290376	1.3629228	0.3473571
4716	SMED30026750	0.23274945	-0.36946198	-1.5178102	1.088848	0.56567466
6049	SMED30034290	0.11848158	-0.29050756	-1.0022674	1.6377525	-0.4634591
6323	SMED30035658	0.21365468	-0.38163853	-1.4092009	1.3266912	0.25049362
499	SMED30002875	0.3557884	-1.5608312	-0.26878262	0.36348546	1.11034
590	SMED30003373	0.2064093	0.014463849	-1.6939247	0.77437186	0.6986797
840	SMED30004716	0.3134154	-0.92893255	-1.1237048	1.2327199	0.50650203
959	SMED30005459	0.30788305	-0.8411603	-1.2104111	1.1976801	0.54600817
1377	SMED30007742	0.28856525	-1.589093	-0.027768778	1.1684084	0.15988816
1650	SMED30009287	0.236748	-0.28883797	-1.4886779	1.2485985	0.29216942
3189	SMED30018177	0.2837211	-0.35188168	-1.5537442	0.62891805	0.99298674
3304	SMED30018859	0.24674305	-0.42295614	-1.3259493	1.4120798	0.09008256
3769	SMED30021511	0.26192498	-1.3880224	-0.107079625	1.4017509	-0.1685739
4083	SMED30023314	0.0012975067	-0.07727278	-0.16525856	1.5237598	-1.282526
5260	SMED30029848	0.21193214	-0.30910823	-1.2488383	1.507891	-0.16187665
5310	SMED30030204	0.18732114	0.10349227	-1.5836699	1.1989002	0.093956284
5474	SMED30031128	0.20985605	-1.0427017	-0.20277618	1.5881752	-0.5525533
6067	SMED30034385	0.30749044	-1.5765375	-0.059508923	1.1809536	0.14760233
6197	SMED30035002	0.27392343	-1.7651902	0.57555175	0.6289457	0.28676945
151	SMED30000995	0.2815613	-1.7387336	0.5668247	0.7450727	0.14527498
370	SMED30002166	0.2822767	-1.1790926	-0.32796985	1.5268452	-0.30205944
481	SMED30002774	-0.08880107	0.6213024	-1.4238074	-0.3230007	1.2143067
1755	SMED30009962	0.18547808	0.27925733	-1.7496548	0.62230706	0.6626124
1847	SMED30010488	0.36053544	-0.88033813	-1.2418952	0.9023611	0.8593368
1957	SMED30011113	0.20619622	-0.4656988	-0.83994263	1.6521549	-0.55270976
1974	SMED30011228	-0.017561663	0.62148	-0.9980753	1.3239369	-0.92977995
2048	SMED30011715	0.34476563	-0.8302006	-1.2726898	0.99452436	0.7636004
2182	SMED30012431	0.3190978	-0.4713779	-1.468978	1.1298815	0.49137667
2304	SMED30013091	0.27404884	-0.2815007	-1.4793093	1.2687705	0.21799079
3252	SMED30018542	0.34260914	-1.0969012	-0.8098829	1.41462	0.14955495
3522	SMED30020022	0.39419082	-1.1264538	-0.9568556	1.1863064	0.50281227
3584	SMED30020404	0.32644248	-0.70910156	-1.2896161	1.2418766	0.43039855
3721	SMED30021265	0.22308938	-0.73303896	-0.63766927	1.6572642	-0.50964534
4803	SMED30027218	0.26770958	-1.7076674	0.69724095	0.7250848	0.01763207
