p_val avg_logFC pct.1 pct.2 p_val_adj
SMED30001992 0.840733412104529 0.000921251242377949 0.004 0.004 1
SMED30012372 0.840739085346516 0.00234158025344503 0.003 0.003 1
SMED30017371 0.840740611323986 0.00134986928671693 0.236 0.234 1
SMED30013905 0.840827212408577 0.00385874464597468 0.003 0.003 1
SMED30020499 0.840874057298265 0.00600316581295852 0.02 0.019 1
SMED30009028 0.84090590439281 -0.00349118456024623 0.036 0.035 1
SMED30007709 0.84091261869469 -0.0103798580878317 0.109 0.107 1
SMED30029323 0.840925823797266 0.0113079904775749 0.138 0.137 1
SMED30019821 0.840935921937158 0.00268561992341387 0.029 0.028 1
SMED30004819 0.84100347251586 0.00516393652809124 0.003 0.003 1
SMED30011089 0.84100347251586 0.00166340468457287 0.003 0.003 1
SMED30035862 0.841091605558933 0.00203310939414796 0.003 0.003 1
SMED30005114 0.841152663697699 -0.00262341123406379 0.004 0.004 1
SMED30001258 0.841434122732772 -0.0016372388938214 0.004 0.004 1
SMED30020881 0.841504490659496 -0.00160663355388276 0.004 0.004 1
SMED30030415 0.841504490659496 -0.00247444421261435 0.004 0.004 1
SMED30034652 0.84153171135229 -0.00694240460071727 0.177 0.175 1
SMED30004329 0.841590934620435 0.00446259771271405 0.024 0.025 1
SMED30028207 0.841598220855435 0.00155472116373556 0.085 0.083 1
SMED30030029 0.84170859256289 0.00348760441982661 0.003 0.003 1
SMED30007510 0.84170859256289 0.00100210860923747 0.003 0.003 1
SMED30026636 0.841796741508051 0.000691531727092127 0.003 0.003 1
SMED30029802 0.841997101566417 -0.00174802843588514 0.004 0.004 1
SMED30012850 0.842021694692216 -0.132167488480979 0.267 0.259 1
SMED30004945 0.842102962674688 0.000796684992950769 0.065 0.063 1
SMED30025226 0.842137858908365 -0.000445202983575047 0.004 0.004 1
SMED30035515 0.842149357107181 0.00215868852046543 0.003 0.003 1
SMED30031039 0.84221669090261 -0.00630168288809003 0.009 0.009 1
SMED30018709 0.842239459892796 -0.00760422635842538 0.024 0.025 1
SMED30034643 0.842275943615924 0.00161146356460452 0.025 0.025 1
SMED30000153 0.842278621294975 0.000877212250838108 0.004 0.004 1
SMED30026086 0.842278621294975 -0.000875377320790437 0.004 0.004 1
SMED30031417 0.842325676782787 4.2049273955568e-05 0.003 0.003 1
SMED30032386 0.842419388721869 0.000460132525378716 0.004 0.004 1
SMED30032272 0.842539716875788 -0.0103177739152835 0.125 0.126 1
SMED30007017 0.842560161184669 -0.000868781532387381 0.004 0.004 1
SMED30018523 0.842678339843061 0.000277394569256507 0.003 0.003 1
SMED30033780 0.842766161416205 0.00368758103815685 0.004 0.004 1
SMED30008378 0.842942857849814 -0.000265838440251981 0.003 0.003 1
SMED30034477 0.843048407817076 -0.0226809822237568 0.096 0.097 1
SMED30007092 0.843076026351983 0.000580464418922219 0.052 0.051 1
SMED30018223 0.843207393577045 0.00137735321839599 0.003 0.003 1
SMED30000566 0.843207393577045 0.000104446153950742 0.003 0.003 1
SMED30004677 0.843246444609805 0.00333250865846059 0.058 0.057 1
SMED30033864 0.843321143659448 -0.000863914748827854 0.187 0.184 1
SMED30012466 0.843383760558893 -0.000682035433716358 0.003 0.003 1
SMED30018900 0.84338847464074 -0.00253608588423539 0.004 0.005 1
SMED30000756 0.843456845232049 -0.00329492390768345 0.004 0.005 1
SMED30011822 0.843471946995697 -0.00218224833688141 0.003 0.003 1
SMED30000324 0.843560135394986 -0.000783922227339117 0.003 0.003 1
SMED30000664 0.843648020653679 0.0084070064959475 0.377 0.376 1
SMED30017298 0.843648325755682 -0.00104023399154002 0.003 0.003 1
SMED30027731 0.843688098719434 7.73757314699655e-05 0.01 0.01 1
SMED30025911 0.843818384263226 0.00401780967939373 0.018 0.017 1
SMED30023554 0.843824712356993 -0.000229649539986915 0.003 0.003 1
SMED30009760 0.843942046506055 0.00217519227281971 0.021 0.02 1
SMED30024522 0.844089306942603 -0.000932814909219557 0.003 0.003 1
SMED30008752 0.844311777271114 -0.00705082508386684 0.043 0.042 1
SMED30028939 0.844325314972402 -0.0156487938965095 0.112 0.11 1
SMED30007914 0.844345770092032 -0.000975019779646265 0.004 0.005 1
SMED30030866 0.844345770092032 -0.00140133874179816 0.004 0.005 1
SMED30000266 0.844442127087653 -0.002218370965581 0.003 0.003 1
SMED30009101 0.844482545388524 -0.000185075848854362 0.004 0.005 1
SMED30018638 0.844756110043939 -0.00028316307591522 0.004 0.005 1
SMED30026407 0.844842984574284 0.000919792625489843 0.01 0.009 1
SMED30032621 0.845033371326008 -0.00753382595100943 0.052 0.053 1
SMED30017224 0.845059637399606 -0.00197916751881586 0.003 0.003 1
SMED30003742 0.845059637399606 -0.00648486898752067 0.003 0.003 1
SMED30001642 0.845194045553899 0.00160715029141928 0.24 0.241 1
SMED30014517 0.845215003249114 -0.0237947024269343 0.041 0.042 1
SMED30026969 0.845338714769567 -8.68475628603357e-05 0.029 0.028 1
SMED30033464 0.84536539780784 0.00576723116203443 0.144 0.142 1
SMED30009981 0.845371698926097 -0.00174689935450156 0.004 0.005 1
SMED30003887 0.845487143102554 -0.0109448368484166 0.2 0.201 1
SMED30004471 0.845689129922941 0.002588359105389 0.01 0.01 1
SMED30030801 0.845782143992185 -0.00387196754423218 0.004 0.005 1
SMED30003833 0.845904135195581 0.00157161304788437 0.01 0.009 1
SMED30027234 0.84593561055126 0.00321122988132376 0.01 0.01 1
SMED30003297 0.845990265731008 0.0182564144369866 0.246 0.243 1
SMED30006582 0.846242723408145 -0.00288910544087607 0.005 0.005 1
SMED30025604 0.846466312061537 0.000333436758409685 0.004 0.005 1
SMED30035214 0.846507316748897 0.0129027351489633 0.116 0.116 1
SMED30018722 0.846530203289508 -0.0161286098661686 0.081 0.079 1
SMED30031121 0.846637372114255 0.00031887292862684 0.004 0.005 1
SMED30022610 0.846688392859777 -0.00248352498318694 0.05 0.051 1
SMED30026354 0.846782562058705 0.0149958522598055 0.12 0.123 1
SMED30003040 0.846842676392513 0.00247685855716984 0.032 0.031 1
SMED30021224 0.846942365748781 -0.00792410740281269 0.696 0.697 1
SMED30005097 0.846964418599741 0.00636332556979487 0.011 0.01 1
SMED30021617 0.8469909487554 0.00385548507082065 0.098 0.1 1
SMED30032950 0.8472347104748 0.000567176988525292 0.076 0.075 1
SMED30003288 0.847288546878728 -0.0139804777783914 0.174 0.171 1
SMED30032737 0.847289224920151 -0.00669867052038275 0.314 0.308 1
SMED30016592 0.847301780433533 -0.00914455002578957 0.026 0.025 1
SMED30003660 0.847383976483136 -0.0144512940025277 0.035 0.035 1
SMED30022665 0.847534889186039 -0.00439514769231522 0.092 0.093 1
SMED30012639 0.847707144520779 -0.00170150313079716 0.005 0.005 1
SMED30002044 0.847787377633561 0.000193515203937955 0.043 0.042 1
SMED30005070 0.847913658596283 0.000342983529080437 0.01 0.009 1
SMED30010858 0.848108786784708 0.00183890056621338 0.004 0.005 1
SMED30032627 0.848333121182897 0.00637150543247586 0.028 0.029 1
SMED30020521 0.848369270308369 -0.000539031398101686 0.231 0.228 1
SMED30019245 0.84842226649029 0.00826622514651004 0.037 0.038 1
SMED30002305 0.848483028242547 0.0228365349379323 0.176 0.18 1
SMED30017161 0.848488798197367 0.0307030260260425 0.033 0.032 1
SMED30004250 0.848514440285164 0.00452626229898659 0.003 0.003 1
SMED30033746 0.848544077797168 0.0110692412507506 0.023 0.022 1
SMED30030460 0.848545797308636 0.0101881444311842 0.222 0.22 1
SMED30022242 0.848571598173249 -0.00442901726199746 0.187 0.185 1
SMED30021108 0.848683208478302 0.00695892158103283 0.003 0.003 1
SMED30026058 0.848905698687352 -4.95313012129541e-05 0.005 0.005 1
SMED30027283 0.848907772807393 -0.00417650958810767 0.228 0.227 1
SMED30005140 0.848951319765632 -0.00411335388938816 0.115 0.113 1
SMED30030775 0.848979440095144 0.00476030545158596 0.133 0.133 1
SMED30023560 0.849105897444297 -0.000419355095861107 0.33 0.329 1
SMED30031715 0.849136708092141 0.00866999785799738 0.516 0.521 1
SMED30013784 0.849259824870093 0.00478651657087834 0.066 0.064 1
SMED30014120 0.849273951729616 0.00323757964402699 0.003 0.003 1
SMED30023312 0.849305294518971 0.00223889987294638 0.005 0.005 1
SMED30016687 0.849358350540282 0.00387612935876532 0.003 0.003 1
SMED30010165 0.84950510696147 -0.000579735017231351 0.005 0.005 1
SMED30000889 0.849618509927589 -0.00104925636759826 0.005 0.005 1
SMED30005953 0.84964585584975 -0.00081462579954919 0.055 0.054 1
SMED30007307 0.849771766625137 -0.00207506124199749 0.031 0.03 1
SMED30022817 0.849776148290508 -0.00661785787860646 0.052 0.053 1
SMED30034115 0.849780370473354 0.00449441545171282 0.003 0.003 1
SMED30033685 0.849888878795463 0.00490871437031842 0.004 0.005 1
SMED30019419 0.850033603103009 0.00102649178081689 0.003 0.003 1
SMED30024852 0.850033603103009 1.79589024565047e-05 0.003 0.003 1
SMED30013347 0.850066927883641 -0.000997082631501479 0.01 0.01 1
SMED30016580 0.850304453283836 0.000583882960422496 0.005 0.005 1
SMED30016435 0.850347563492442 0.00946086612888078 0.022 0.023 1
SMED30024294 0.850371270671126 0.00195739701305332 0.003 0.003 1
SMED30010561 0.850371270671126 1.96705902145849e-05 0.003 0.003 1
SMED30013752 0.850527260701162 -0.013100643086636 0.081 0.082 1
SMED30025760 0.850607665950498 -0.00650585825591904 0.136 0.137 1
SMED30004731 0.850624539360594 8.76112239616578e-05 0.003 0.003 1
SMED30006765 0.850708965683166 0.0135592599110595 0.003 0.003 1
SMED30001314 0.850786615414481 -0.00270129619435957 0.005 0.005 1
SMED30032852 0.850793393717205 0.00154427527295823 0.003 0.003 1
SMED30015468 0.850877823461767 0.000557599403866504 0.003 0.003 1
SMED30016975 0.850885709599922 -0.00605632391520161 0.117 0.115 1
SMED30019031 0.851038494533929 -0.00314054807738429 0.032 0.031 1
SMED30028730 0.851046688078678 0.00124638770303603 0.003 0.003 1
SMED30015358 0.851115447462068 0.0222764563241437 0.236 0.238 1
SMED30013134 0.851263584432717 -0.00327426055400083 0.01 0.009 1
SMED30020897 0.851362327233046 0.00753345144240614 0.257 0.255 1
SMED30002185 0.851370791138742 -0.00383222842701975 0.005 0.005 1
SMED30024489 0.851373426625155 8.56756447944543e-05 0.031 0.031 1
SMED30019582 0.851468879488955 -0.00168655088951565 0.003 0.003 1
SMED30013426 0.851468879488955 -0.00176471185482579 0.003 0.003 1
SMED30000565 0.851546018978492 0.00344992234695964 0.01 0.01 1
SMED30016325 0.851553322883678 0.000171088019313034 0.003 0.003 1
SMED30028226 0.85165576464569 -0.0104867288029251 0.005 0.005 1
SMED30005786 0.851806663276171 -0.00190956584480729 0.003 0.003 1
SMED30028035 0.851864479037766 -0.00476193911671641 0.179 0.18 1
SMED30020424 0.851909061898074 -0.00377501319224021 0.005 0.005 1
SMED30027029 0.851955048432993 -0.00265392976292741 0.005 0.005 1
SMED30005926 0.852005181726925 0.0290127599531508 0.032 0.033 1
SMED30028658 0.852234281807244 -0.0107507196337169 0.111 0.112 1
SMED30026294 0.852279670949743 0.00178939447871622 0.005 0.005 1
SMED30006145 0.852352368833142 0.00137150065873386 0.005 0.005 1
SMED30006444 0.852397719904312 -0.0040423656884374 0.005 0.006 1
SMED30012182 0.852397850285867 -0.0014839242424985 0.003 0.003 1
SMED30032844 0.852604318492086 -0.00255177378312389 0.005 0.005 1
SMED30012968 0.852700714096833 0.00132928846644197 0.005 0.005 1
SMED30026674 0.852735708691425 -0.000818182852903896 0.003 0.003 1
SMED30031874 0.852778861256668 -0.00164439900310343 0.25 0.246 1
SMED30032284 0.852799119007432 -0.000287394110296895 0.005 0.005 1
SMED30016980 0.852904648030654 -0.00378118323346171 0.003 0.003 1
SMED30004114 0.852993928501049 0.00766884642989322 0.005 0.005 1
SMED30012461 0.853083408538123 0.00427883495755474 0.04 0.041 1
SMED30018939 0.853125787696208 0.0084771845196779 0.012 0.011 1
SMED30028790 0.853407188622242 0.00233429105928147 0.027 0.028 1
SMED30008679 0.85341150650331 -0.00234701160682759 0.003 0.003 1
SMED30022907 0.853444598379747 -0.00726582808605206 0.03 0.029 1
SMED30020752 0.853575448634657 0.00416101249996353 0.118 0.12 1
SMED30004024 0.853616122526676 -0.00119481535278812 0.092 0.091 1
SMED30011773 0.853634071536209 0.00361160916289593 0.293 0.29 1
SMED30025981 0.853639898643523 -0.0128877102259851 0.05 0.051 1
SMED30020643 0.85364335817382 0.00142343090779439 0.005 0.005 1
SMED30033994 0.853682568973645 -0.00134278059058708 0.005 0.005 1
SMED30009664 0.853725575595046 -0.00662418448403834 0.333 0.328 1
SMED30016417 0.853773578687063 -0.00570987921746235 0.087 0.088 1
SMED30023101 0.853788475287466 0.000544002799193935 0.034 0.034 1
SMED30019025 0.854006155710496 -0.00387600974538903 0.005 0.006 1
SMED30014332 0.854109658661876 -0.0138234696218933 0.285 0.284 1
SMED30004777 0.854506234974878 -0.000465608503583801 0.005 0.005 1
SMED30013268 0.85453600593143 -0.0017662240594066 0.032 0.032 1
SMED30018550 0.854552726274699 0.00174238952767757 0.005 0.005 1
SMED30014255 0.854816946084825 -0.00898084276458691 0.058 0.059 1
SMED30022084 0.854840421592857 0.00869224931749205 0.077 0.076 1
SMED30032531 0.854860627683796 -0.00124483978976305 0.01 0.01 1
SMED30033217 0.854866141655098 0.00339640143355929 0.191 0.189 1
SMED30008133 0.855138180011178 0.00229550345908484 0.003 0.003 1
SMED30033313 0.855266682834709 7.41654487983728e-05 0.005 0.005 1
SMED30008655 0.85528900617929 -0.00860744993838626 0.032 0.033 1
SMED30031909 0.855437205245081 0.0192305926229947 0.137 0.136 1
SMED30003945 0.855538820337877 0.00391278360923411 0.034 0.033 1
SMED30031360 0.855705742415335 0.00709336255639575 0.003 0.003 1
SMED30006557 0.855830159129767 -0.00105591975560329 0.088 0.089 1
SMED30008223 0.855836107866172 0.0102618284827248 0.036 0.037 1
SMED30022845 0.855862797083682 -0.00122396443875473 0.005 0.006 1
SMED30005236 0.855879019724975 -0.0138540153151878 0.172 0.172 1
SMED30028544 0.855933904404093 -0.0256706492175363 0.22 0.218 1
SMED30000749 0.855949006218983 0.00392827616080857 0.003 0.003 1
SMED30001053 0.855949006314053 0.00631539306550992 0.003 0.003 1
SMED30023253 0.855951207412852 0.00262781536442944 0.128 0.126 1
SMED30008564 0.856110409791169 -0.0010717120647773 0.005 0.006 1
SMED30021189 0.856165600633916 -0.00465538915492908 0.006 0.006 1
SMED30010590 0.856310031693767 -0.00396297548747826 0.288 0.289 1
SMED30006502 0.856435575154011 0.0136127587879963 0.003 0.003 1
SMED30001732 0.856698546645534 -0.00195569418835225 0.005 0.006 1
SMED30015374 0.856718914501871 -0.00180324368223401 0.006 0.006 1
SMED30027487 0.856894885250115 -0.0091697575568172 0.056 0.057 1
SMED30015910 0.856960275329647 -0.0033495156632467 0.271 0.272 1
SMED30020573 0.856977165609861 -0.00427364994030574 0.005 0.006 1
SMED30032015 0.856988340358106 0.00506820062157975 0.142 0.143 1
SMED30018268 0.857131799309101 0.0192025728978809 0.164 0.164 1
SMED30004814 0.857156382919141 -0.000611698445143104 0.011 0.01 1
SMED30007952 0.857161913589342 -0.000998679935989122 0.508 0.506 1
SMED30006518 0.857301208870055 0.00124484489247922 0.167 0.169 1
SMED30034165 0.857302723741853 0.00302229550718305 0.132 0.134 1
SMED30006671 0.85733047469158 -0.0114440435439342 0.006 0.007 1
SMED30011104 0.857384794935002 -0.00135172969802693 0.006 0.006 1
SMED30029023 0.857445334560127 7.99447700067235e-05 0.006 0.006 1
SMED30005744 0.857497965148464 0.000511667505736405 0.059 0.06 1
SMED30004514 0.85752806249776 -0.00287871986280813 0.006 0.006 1
SMED30010512 0.857553259357206 0.00655390249418092 0.155 0.154 1
SMED30016905 0.857568958920866 -0.00952979294151834 0.231 0.23 1
SMED30006417 0.857603915645783 0.0102309552414915 0.066 0.065 1
SMED30001490 0.857775414381794 0.0165413173086153 0.771 0.769 1
SMED30022758 0.857870145955489 0.00792004360876786 0.329 0.333 1
SMED30027069 0.857882687544728 0.00315800387204312 0.141 0.14 1
SMED30015548 0.857928516923208 0.0055170209844474 0.064 0.063 1
SMED30033745 0.857976735646399 0.000481354190592811 0.003 0.003 1
SMED30026215 0.858057864406688 0.000607834799133319 0.003 0.003 1
SMED30026585 0.858217457180674 0.00539169759625968 0.455 0.453 1
SMED30029649 0.858220126423877 -0.000133052341872275 0.003 0.003 1
SMED30024150 0.85829856113463 -0.00570058434769559 0.006 0.006 1
SMED30016160 0.858301259679099 0.00104096535758655 0.003 0.003 1
SMED30032602 0.858308358102321 0.00599411691089732 0.025 0.025 1
SMED30028839 0.858382394430956 0.000673769338198845 0.003 0.003 1
SMED30014411 0.858382394430956 -0.000282151194951338 0.003 0.003 1
SMED30010086 0.858463530678609 0.00180351975324659 0.003 0.003 1
SMED30021256 0.858463530678609 -0.000272910195958368 0.003 0.003 1
SMED30011972 0.858501044233222 -0.00387410447510872 0.322 0.321 1
SMED30025475 0.858587312038321 0.0135988496581914 0.005 0.006 1
SMED30015965 0.858788090610404 -0.000443295079629753 0.003 0.003 1
SMED30030158 0.858801490617126 -0.0272034647054695 0.007 0.007 1
SMED30027168 0.858853866873609 2.77738747448408e-05 0.087 0.085 1
SMED30034092 0.85903152622401 -0.0045702428363026 0.003 0.003 1
SMED30027076 0.859068747832071 0.00122684683036124 0.006 0.006 1
SMED30023601 0.859174578365636 0.00844251567074927 0.216 0.218 1
SMED30034470 0.859250200774308 -0.00663132212578604 0.128 0.126 1
SMED30030589 0.859386296467233 -0.0113661878317003 0.062 0.063 1
SMED30005439 0.859471827227861 0.00552953573476081 0.065 0.064 1
SMED30002204 0.859600109437355 -0.00355365430006599 0.173 0.174 1
SMED30031698 0.859661930358518 -0.00935722470400466 0.133 0.133 1
SMED30019635 0.85968075331854 -0.000144393359183689 0.003 0.003 1
SMED30009558 0.85974051107308 0.00017304453857539 0.077 0.077 1
SMED30018429 0.859769372494666 -0.00422531434104156 0.332 0.327 1
SMED30007305 0.85992423796122 -0.00123701978155009 0.003 0.003 1
SMED30028166 0.859988751715938 -0.000426729652355712 0.006 0.006 1
SMED30034422 0.860097283490855 0.00243134198169224 0.041 0.042 1
SMED30000449 0.860268481230927 0.00244064562382212 0.061 0.06 1
SMED30020171 0.86033007528492 -0.000827525545899099 0.003 0.003 1
SMED30010481 0.860420863833121 -0.00504229264907974 0.007 0.007 1
SMED30013611 0.860461752331964 -0.000666569842327118 0.006 0.006 1
SMED30002964 0.860473377696421 0.000982185873345278 0.006 0.006 1
SMED30018735 0.860585712873356 0.0111905387082436 0.312 0.314 1
SMED30024278 0.860609969987833 -0.00130165648229051 0.006 0.006 1
SMED30026226 0.860613569432334 -0.00601741449945448 0.137 0.138 1
SMED30010835 0.860654771710743 0.00170335504795732 0.003 0.003 1
SMED30034227 0.860675842734587 0.00590455156878323 0.013 0.012 1
SMED30015764 0.860823643384705 -0.00360071094079251 0.31 0.307 1
SMED30032202 0.860906419926381 -0.000676189658695391 0.006 0.006 1
SMED30008550 0.861027409302765 -0.00062480154018228 0.006 0.006 1
SMED30011582 0.861297189239512 -0.00498126315211747 0.04 0.039 1
SMED30014393 0.861321482709337 3.10817852769811e-05 0.006 0.006 1
SMED30033118 0.861342545635895 -0.000468925344904558 0.103 0.104 1
SMED30029722 0.861385424716369 -0.00381851236233304 0.003 0.003 1
SMED30026036 0.861484809775446 -0.00456575018808447 0.154 0.151 1
SMED30024800 0.861493130981952 0.00610280889026378 0.054 0.053 1
SMED30032488 0.861551126418168 -0.00315296716787817 0.007 0.008 1
SMED30003051 0.86169267882236 0.00537089608744898 0.122 0.121 1
