Original row	Sample	0h	6h	3d	7d	11d
16277	SMED30016677	-0.05099689	-0.8823827	-0.48623335	-0.28385514	1.7034681
16296	SMED30016698	0.43656653	-1.0133774	-0.6576605	-0.27383083	1.5083021
16418	SMED30016822	-0.17130707	-0.8971292	-0.33426046	-0.31607586	1.7187725
16486	SMED30016894	-0.37926376	-0.44719836	-0.5071194	-0.45342854	1.7870101
16503	SMED30016911	0.58149356	-1.6099546	0.1729931	-0.15281408	1.0082821
16522	SMED30016932	-0.6152779	-0.67618626	-0.046956472	-0.39528847	1.7337091
16580	SMED30016992	-0.447601	-0.4405232	-0.45298862	-0.447724	1.7888368
16588	SMED30017000	-0.59859043	-0.84351283	-0.018388722	-0.23497912	1.6954712
16654	SMED30017070	0.35940093	0.42533842	-1.340801	-0.6540552	1.2101169
16736	SMED30017155	0.15435739	-0.89267105	-0.4667894	-0.45463413	1.6597372
16751	SMED30017170	1.4563131	-1.1438802	-0.4869782	-0.31166923	0.48621458
17032	SMED30017457	0.9491556	-0.85009503	-0.84476393	-0.45924783	1.2049512
17048	SMED30017473	-0.28506604	0.594409	-1.3044468	-0.329708	1.3248118
17188	SMED30017615	1.1968864	-0.852481	-0.63234556	-0.6925176	0.9804577
17218	SMED30017646	1.3672186	-0.68721205	-0.20656137	-1.1038183	0.6303732
17254	SMED30017684	0.65989274	-0.75108016	-1.0231317	-0.25916398	1.3734831
17318	SMED30017752	-0.5006072	0.63955057	-1.1257491	-0.3971486	1.3839543
17412	SMED30017850	-0.3106474	-0.46441975	-0.50191414	-0.5061827	1.783164
17435	SMED30017873	-0.822526	-0.30564934	-0.2239664	-0.38828924	1.740431
17474	SMED30017912	0.37853062	-0.90708715	-0.7188987	-0.30874753	1.5562028
17487	SMED30017926	-1.070908	-0.057806566	-0.25733447	-0.26170784	1.6477568
17567	SMED30018010	-1.0763644	0.84351027	-0.7284102	-0.2734681	1.2347324
17699	SMED30018146	-0.010851496	-1.0552738	-0.3864195	-0.19079253	1.6433374
17744	SMED30018192	-0.50202894	-0.32283276	-0.474396	-0.48497662	1.7842343
17944	SMED30018397	0.7930048	-0.4799167	-1.0679773	-0.5486545	1.3035437
18065	SMED30018523	-0.2866917	-0.4198063	-0.52699864	-0.5458105	1.7793071
18125	SMED30018584	-0.46983126	-0.43050984	-0.42231676	-0.46580383	1.7884617
18239	SMED30018701	-0.42163894	-0.47614622	-0.40804574	-0.48207507	1.7879059
18275	SMED30018739	-0.37400013	0.33709228	-1.1127257	-0.3863038	1.5359373
18330	SMED30018794	1.2261939	-1.034117	-0.70331275	-0.37751737	0.8887532
18363	SMED30018829	0.8670877	-0.29503304	-1.038003	-0.760784	1.2267323
18393	SMED30018860	-0.5848535	-0.531028	-0.3481573	-0.31273842	1.7767771
18415	SMED30018882	0.14106852	0.8259144	-0.85258687	-1.1895667	1.0751706
18455	SMED30018923	-0.17914285	0.22165185	-1.0453843	-0.5763078	1.5791831
18494	SMED30018963	-1.1808919	0.08009352	-0.19971363	-0.27535948	1.5758715
18540	SMED30019010	-0.5228031	-0.95091176	0.020802371	-0.21336648	1.666279
18695	SMED30019171	-0.48292208	-0.4328142	-0.40392777	-0.46833992	1.7880039
18697	SMED30019173	-0.59481716	-0.1527959	-0.6427402	-0.3638772	1.7542304
18775	SMED30019254	-0.31755713	0.045125462	-0.98930293	-0.39928168	1.6610162
18780	SMED30019259	-0.47742075	-0.49179536	-0.35672715	-0.46039155	1.7863349
18939	SMED30019420	1.0408394	-1.1018109	-0.5922561	-0.4278879	1.0811155
18989	SMED30019472	-0.9052383	1.0832239	-0.7692966	-0.49191293	1.0832239
19055	SMED30019538	-0.28065014	-0.8086335	-0.32336235	-0.33410957	1.7467556
19085	SMED30019570	-0.0133662755	0.88153124	-1.0013381	-0.9848834	1.1180567
19102	SMED30019587	1.0943344	-0.6562995	-0.76080525	-0.771564	1.0943344
19217	SMED30019704	0.41476047	-1.2860591	-0.3076752	-0.24249013	1.4214641
19282	SMED30019769	-0.48644948	-0.37530115	-0.42906597	-0.49593183	1.7867484
19377	SMED30019866	0.2671568	-0.685792	-0.82432574	-0.3801002	1.6230612
19796	SMED30020298	-0.39200392	-0.4917145	-0.43230838	-0.47152105	1.7875478
19913	SMED30020418	0.30245227	-0.94829726	-0.69187033	-0.2355286	1.573244
20003	SMED30020508	1.2091025	-0.522682	-0.7928906	-0.84968555	0.95615566
20063	SMED30020569	-0.4768848	-0.4033855	-0.45672357	-0.45121026	1.7882041
20069	SMED30020575	-0.6133727	0.76439047	-1.0569316	-0.4165362	1.32245
20103	SMED30020610	-0.37127325	-0.53800386	-0.5073515	-0.36683318	1.7834618
20259	SMED30020769	0.8644995	-0.287553	-1.1711255	-0.6034366	1.1976156
20320	SMED30020833	1.320451	-0.5035992	-0.76909566	-0.863565	0.81580895
20349	SMED30020863	0.7606065	-0.1476894	-1.0821247	-0.7946178	1.2638253
20356	SMED30020871	-0.37213543	1.0375606	-1.025522	-0.7333116	1.0934085
20588	SMED30021107	-0.86483836	-0.74415416	0.11439487	-0.13822132	1.6328189
20595	SMED30021114	1.0858283	-0.58742577	-0.890379	-0.70020103	1.0921774
20823	SMED30021351	-0.8883716	-0.6496456	3.680527E-4	-0.12743819	1.6650873
20885	SMED30021414	0.4307788	0.03199847	-1.3847642	-0.39656225	1.3185493
21057	SMED30021589	-0.52898055	-0.6608113	-0.27589354	-0.2999385	1.7656239
21151	SMED30021684	0.7887151	-0.4083081	-1.277875	-0.31792247	1.2153904
21172	SMED30021705	0.19911915	-1.2439748	-0.24467465	-0.22746433	1.5169946
21210	SMED30021743	-0.95525837	-0.4981704	-0.0748323	-0.14853506	1.6767961
21258	SMED30021792	-0.2828375	-0.6641059	-0.55178034	-0.26341116	1.7621349
21342	SMED30021876	0.05435778	-0.86587524	-0.53329146	-0.34215212	1.686961
21423	SMED30021960	0.19766188	0.6277208	-1.1434066	-0.89192754	1.2099515
21431	SMED30021968	-0.43466195	-0.44976056	-0.4528089	-0.45157504	1.7888064
21484	SMED30022021	0.88661975	-0.78847	-1.0104963	-0.3037379	1.2160844
21512	SMED30022049	-0.47840565	-0.9178973	-0.021242343	-0.27189654	1.6894418
21522	SMED30022059	0.4800544	-0.097678944	-1.235848	-0.53982437	1.3932968
21559	SMED30022096	0.56691575	-0.81618667	-0.8842618	-0.3243225	1.4578552
21665	SMED30022207	0.77200973	-0.64540994	-1.1429151	-0.2549753	1.2712905
21680	SMED30022222	-0.34943262	1.2171819	-0.92068887	-0.8531028	0.9060424
21802	SMED30022347	1.1281214	-0.20540725	-0.93050444	-0.9498556	0.95764595
21833	SMED30022378	-0.24773689	-0.742807	-0.49583682	-0.26585528	1.752236
21835	SMED30022380	-0.64416754	-0.07971462	-0.5939211	-0.4268351	1.7446384
21873	SMED30022419	-0.48165154	-0.45140916	-0.45291874	-0.40214422	1.7881236
21904	SMED30022450	-1.4399081	0.33205938	-0.014787905	-0.20875488	1.3313916
21916	SMED30022462	-0.43546626	-0.4627794	-0.42800266	-0.462387	1.7886354
22000	SMED30022546	-0.090305746	-0.21076223	-0.8772596	-0.52519965	1.7035272
22054	SMED30022602	-0.70137703	-0.6786209	-0.06581368	-0.27660084	1.7224125
22230	SMED30022779	-0.05201106	0.1686098	-1.270717	-0.3416763	1.4957945
22339	SMED30022891	-0.8262044	-0.68904585	0.11309215	-0.25985497	1.6620132
22361	SMED30022914	1.0404495	-0.9818929	-0.8912255	-0.22100356	1.0536724
22457	SMED30023011	-0.4459313	-0.44080767	-0.4453121	-0.45677254	1.7888236
22463	SMED30023017	0.15921512	-0.26180902	-1.0368716	-0.47473195	1.6141975
22489	SMED30023043	0.073370546	-0.69275934	-0.64488995	-0.4401521	1.7044308
22533	SMED30023087	-1.2793336	0.562635	-0.40760338	-0.22796904	1.3522711
22576	SMED30023131	-0.8609033	-0.37256134	-0.15299739	-0.34008807	1.7265501
22586	SMED30023141	-0.2967486	-0.89174455	-0.25980106	-0.27596715	1.7242614
22601	SMED30023157	-0.577789	-1.005269	0.06676758	-0.10833259	1.6246231
22695	SMED30023252	-0.4600893	-0.4402438	-0.44575265	-0.4427157	1.7888014
22750	SMED30023308	0.3313968	0.30940363	-1.1426796	-0.8359798	1.337859
22878	SMED30023440	-0.48832366	-0.46702644	-0.4209659	-0.4116354	1.7879515
22993	SMED30023559	-0.42158788	-0.5137492	-0.4313918	-0.42077613	1.7875049
23029	SMED30023596	1.2956382	-1.3428291	-0.44332212	-0.07199385	0.56250685
23064	SMED30023631	1.1777226	-0.9107128	-0.8764779	-0.33932826	0.9487964
23163	SMED30023732	-0.47493306	-0.44434834	-0.4496075	-0.4196203	1.7885091
23184	SMED30023753	-0.46385565	-0.4568699	-0.6371185	-0.21020606	1.7680501
23392	SMED30023964	-0.4619525	-0.46045697	-0.44144702	-0.4247902	1.7886467
23510	SMED30024084	-0.5702539	-0.39812237	-0.4109373	-0.40491772	1.7842313
23537	SMED30024111	-1.2413225	0.3886889	-0.32737014	-0.27736884	1.4573725
23582	SMED30024157	1.453734	-0.86446255	-0.50847703	-0.7027978	0.62200326
23629	SMED30024205	-0.5093818	0.83313805	-1.219188	-0.31356356	1.2089953
23649	SMED30024226	0.7543478	-0.0977626	-1.3681567	-0.44931746	1.1608889
23745	SMED30024325	-0.17688076	-0.9645975	-0.25888804	-0.29749635	1.6978627
23939	SMED30024523	0.38132146	0.23775727	-1.4634196	-0.3840593	1.2284002
23944	SMED30024528	-0.59953177	-1.0355315	0.1340312	-0.09320278	1.594235
23997	SMED30024581	-0.826132	0.19676816	-0.6655247	-0.35192975	1.6468183
24156	SMED30024749	-0.86231184	-0.7389114	0.114150375	-0.14856926	1.6356422
24235	SMED30024829	-0.18413508	-0.42201748	-0.8684345	-0.24926957	1.7238567
24294	SMED30024890	-0.26426739	0.8192148	-1.3453257	-0.35873377	1.1491121
24346	SMED30024943	1.2953688	-0.5102385	-0.42833593	-1.1309079	0.7741136
24461	SMED30025059	-0.8504873	-0.67597705	0.0039916644	-0.1500125	1.6724852
24553	SMED30025154	0.31900918	-1.6116307	0.32203865	-0.11726773	1.0878506
24592	SMED30025196	0.27669343	0.866922	-0.66256046	-1.3844666	0.9034116
24616	SMED30025220	-0.43673608	-0.9687014	-0.09539301	-0.18112461	1.6819551
24676	SMED30025282	0.45871517	0.3228878	-1.185951	-0.8459423	1.2502903
24684	SMED30025290	0.17810954	-0.54226434	-1.0011379	-0.25007483	1.6153674
24736	SMED30025343	0.30242753	0.39903244	-1.4539937	-0.44594342	1.1984771
24779	SMED30025390	1.198415	-1.2624003	-0.59580684	-0.115916885	0.775709
24926	SMED30025542	0.25230566	0.4554197	-1.3991823	-0.52953345	1.2209905
24950	SMED30025566	0.3725424	-0.82705957	-0.8785821	-0.2042836	1.537383
24964	SMED30025580	0.62140673	0.30268517	-1.2366393	-0.82965636	1.1422037
24978	SMED30025594	0.83810896	0.1512693	-0.8728473	-1.177649	1.061118
25168	SMED30025786	-0.936816	-0.23542944	-0.20736171	-0.32810906	1.7077161
25177	SMED30025795	1.1924897	-0.42324832	-0.5449349	-1.1311524	0.9068459
25186	SMED30025804	-0.48344597	-0.4513584	-0.45420486	-0.3990173	1.7880265
25225	SMED30025844	-0.95119834	0.11329421	-0.5196701	-0.2935362	1.6511104
25403	SMED30026023	-0.9264167	-0.16719036	-0.26731953	-0.3481958	1.7091224
25591	SMED30026214	0.48527285	-0.11842679	-1.3705995	-0.32522112	1.3289746
25629	SMED30026253	1.3136295	-0.5476816	-0.7397359	-0.8577567	0.8315447
25918	SMED30026544	0.06543894	-0.35068893	-0.98270744	-0.39148778	1.6594452
25968	SMED30026594	-0.45099944	-0.6689999	-0.30174142	-0.34915733	1.7708981
26037	SMED30026664	0.412895	0.058465816	-1.4496334	-0.30021605	1.2784885
26174	SMED30026802	1.0069033	-0.9178272	-0.92173404	-0.27196094	1.1046189
26442	SMED30027078	0.24259298	0.6495019	-1.2744012	-0.7633411	1.1456474
26555	SMED30027194	-0.05813449	-0.7110968	-0.56475335	-0.401244	1.7352287
26698	SMED30027341	0.22495994	-0.03778156	-1.2471823	-0.4267368	1.4867406
26707	SMED30027350	-0.62147987	0.73606396	-1.0688365	-0.3814374	1.3356897
26737	SMED30027381	0.039091107	0.83041394	-0.9110655	-1.0923191	1.1338797
26881	SMED30027526	0.6995269	-1.353489	-0.42262232	-0.14016296	1.2167474
27036	SMED30027685	1.2006152	-0.33670095	-0.8151148	-0.9676793	0.9188798
27088	SMED30027737	0.110293396	0.5464869	-1.4827044	-0.34522656	1.1711507
27243	SMED30027892	-0.5482718	-0.53660506	-0.34387213	-0.35158592	1.780335
27285	SMED30027935	-0.4652998	-0.5087015	-0.46087405	-0.35094437	1.7858198
27319	SMED30027969	-0.0958406	0.83147883	-1.1338527	-0.7843937	1.1826081
27361	SMED30028011	0.29039782	0.14757018	-1.3749095	-0.41600266	1.3529441
27381	SMED30028031	1.0474643	-1.4383757	-0.27531794	-0.1846513	0.8508806
27515	SMED30028168	-0.6577289	-0.25874826	-0.58341885	-0.25881863	1.7587147
27606	SMED30028260	-0.4725648	1.2752707	-0.8665941	-0.80392104	0.8678092
27710	SMED30028364	-0.09484938	-1.059904	-0.2831124	-0.21747659	1.6553423
27993	SMED30028655	-0.80367064	-0.898003	0.23829319	-0.110978	1.5743585
28287	SMED30028955	-0.4481003	-1.1023993	0.06815161	-0.11923267	1.6015807
28662	SMED30029339	-1.3740126	0.72525793	-0.35439232	-0.190288	1.193435
28794	SMED30029472	0.6769205	-0.06803348	-1.2105396	-0.671478	1.2731305
28965	SMED30029647	-0.89207965	-0.7537114	0.1965677	-0.15497628	1.6041996
29302	SMED30029996	-0.17025721	-0.43099985	-0.750922	-0.39796203	1.7501411
29485	SMED30030185	1.4191495	-0.89616305	-0.55242634	-0.6475859	0.6770258
29514	SMED30030214	-0.44033754	-0.47177824	-0.65399206	-0.1991568	1.7652646
29679	SMED30030383	-0.9800946	-0.5985163	0.122892305	-0.16839178	1.6241103
29780	SMED30030486	0.053789932	-0.757622	-0.775159	-0.19016485	1.669156
29830	SMED30030536	0.7316065	0.1673383	-1.1634239	-0.87974364	1.1442227
29842	SMED30030548	1.1258842	-0.47606733	-1.0527616	-0.6097784	1.0127231
29857	SMED30030563	-0.28978723	-1.318411	0.27325246	-0.111021996	1.4459678
30098	SMED30030809	0.0632839	-0.17270485	-1.0863261	-0.4197606	1.6155076
30459	SMED30031175	1.038365	-0.9898261	-0.8787756	-0.22720145	1.0574381
30532	SMED30031248	0.01647665	-1.1505969	-0.3455513	-0.115072414	1.5947438
30565	SMED30031282	-0.44113854	-1.0841664	-0.016800096	-0.07766832	1.6197733
30767	SMED30031485	0.037026063	-0.76385283	-0.76682174	-0.17828368	1.6719322
30778	SMED30031496	-0.15564771	-0.7974327	-0.6111383	-0.15143089	1.7156496
30794	SMED30031513	0.97168505	-0.0032824078	-1.0349133	-0.96237504	1.0288857
30851	SMED30031571	0.53216267	0.20541981	-1.4787021	-0.40835506	1.1494746
30894	SMED30031614	1.3518918	-0.4618674	-0.5840228	-1.039332	0.7333304
31019	SMED30031743	-1.4507085	0.6582671	0.010145761	-0.3691261	1.1514218
31166	SMED30031894	0.14935131	-0.2661368	-1.1918823	-0.24843311	1.5571009
31169	SMED30031897	-0.5736034	-1.0881413	0.24394593	-0.13440989	1.5522087
31268	SMED30031996	0.8705757	0.13941145	-0.778231	-1.2538947	1.0221385
31600	SMED30032333	0.2214868	0.69167	-1.3047245	-0.7244247	1.1159924
31677	SMED30032413	-0.16528045	-0.24855757	-0.90835583	-0.39049545	1.7126893
31823	SMED30032565	0.412105	-0.3264532	-1.2376045	-0.29821914	1.4501718
31888	SMED30032630	0.725575	0.23845811	-0.9534492	-1.1250145	1.1144307
31912	SMED30032655	-0.3256125	-0.57724386	-0.5356268	-0.33888242	1.7773657
32080	SMED30032826	-0.73232883	-0.7054194	-0.06520957	-0.20570043	1.7086582
32285	SMED30033038	0.66786665	-1.6817532	0.15501091	0.02151711	0.8373584
32411	SMED30033165	0.25957128	-1.1749732	-0.41207615	-0.20261957	1.5300977
32510	SMED30033267	-1.1133935	-0.46002823	0.14447334	-0.15354352	1.5824919
32617	SMED30033375	0.547745	-0.9036303	-0.82342035	-0.27926192	1.4585676
32765	SMED30033532	0.37097365	0.023699041	-1.3782696	-0.36798602	1.3515829
32845	SMED30033616	1.0831167	-0.17741159	-0.9003062	-0.9988966	0.9934978
32878	SMED30033649	0.7173726	-0.05707905	-1.4129975	-0.3989786	1.1516825
33109	SMED30033881	0.041650634	-0.21271706	-1.0426588	-0.42495975	1.638685
33137	SMED30033909	0.8827238	0.24209271	-0.62256104	-1.4018835	0.899628
33203	SMED30033980	0.86529267	-0.7775548	-1.0400952	-0.2692698	1.2216271
33379	SMED30034161	0.64482975	0.03158746	-1.2988191	-0.6114512	1.233853
33467	SMED30034251	-0.4160568	-0.9917298	-0.095493644	-0.17148608	1.6747663
33703	SMED30034490	-0.25974563	-1.3284801	0.27231047	-0.12552916	1.4414445
33724	SMED30034511	-0.7929435	-0.7805929	-0.026041908	-0.060998786	1.660577
33781	SMED30034569	0.8695657	-1.5588559	-0.17269795	-0.023146441	0.88513464
33838	SMED30034629	0.3598725	-0.26390845	-1.2707762	-0.27742934	1.4522414
34153	SMED30034955	-1.1130004	-0.4591874	0.17005089	-0.17599082	1.5781277
34158	SMED30034960	-0.118199356	-0.44142908	-0.9211983	-0.22035167	1.7011784
34288	SMED30035093	0.26432347	-0.71803325	-0.89991283	-0.2420388	1.5956614
34399	SMED30035206	0.6123225	-0.8395798	-0.88824254	-0.31087604	1.4263759
34423	SMED30035230	0.74426156	-0.7728329	-1.0093285	-0.28461778	1.3225176
34478	SMED30035287	0.32680097	-0.9368996	-0.7569795	-0.18477857	1.5518566
34673	SMED30035484	0.2623687	-0.42858365	-1.0967426	-0.30316117	1.5661187
34824	SMED30035638	0.6127098	-0.6325219	-1.0793227	-0.30352002	1.4026549
35119	SMED30035940	0.86918926	-1.5439802	-0.12766328	-0.10983574	0.91229004
173	SMED30000177	0.58290756	0.5228617	-0.85900587	-1.2676057	1.0208423
327	SMED30000336	-0.3146445	-0.98771083	-0.20642462	-0.1795818	1.6883618
401	SMED30000411	-0.84809655	-0.38097227	-0.32427695	-0.17831278	1.7316586
412	SMED30000422	1.2142568	-0.8698055	-1.0359013	-0.13222666	0.8236767
422	SMED30000432	-0.14763832	-0.9974782	-0.40811983	-0.12071313	1.6739495
559	SMED30000575	0.10245139	-1.0338793	-0.5622186	-0.11602602	1.6096725
874	SMED30000899	-0.9758712	-0.28127968	-0.32203728	-0.109831184	1.6890193
1069	SMED30001098	-1.1055927	0.16716753	-0.40451798	-0.24622566	1.5891689
1439	SMED30001473	-0.346375	0.10349143	-1.0442992	-0.34391382	1.6310966
1557	SMED30001593	-1.0271021	-0.60502505	0.21374416	-0.16471194	1.5830948
1768	SMED30001807	0.50282526	-0.44949248	-1.1678731	-0.32593295	1.4404733
1884	SMED30001925	1.4392833	-0.9999143	-0.60372263	-0.44253635	0.60689
2021	SMED30002065	0.009005307	-0.6618922	-0.8244622	-0.20758119	1.6849302
2144	SMED30002190	0.19223712	-0.24573281	-1.1679709	-0.33597514	1.5574418
2207	SMED30002254	-1.2234209	-0.055708293	-0.14280231	-0.1460059	1.5679374
2427	SMED30002476	0.36330688	-1.2124046	-0.40440032	-0.2244016	1.4778997
2456	SMED30002507	-0.27094537	-0.58024234	-0.636523	-0.27548376	1.7631944
2497	SMED30002550	-1.4772835	0.667963	-0.07080297	-0.25963005	1.1397535
2573	SMED30002629	0.609271	0.059565816	-1.3509425	-0.5442609	1.2263666
2600	SMED30002656	-0.2771659	-0.50687563	-0.7097014	-0.26479697	1.7585399
2671	SMED30002729	-0.52376306	-0.97007465	-0.073397376	-0.09704342	1.6642785
2759	SMED30002819	-0.6653838	0.4405924	-1.0438615	-0.22263199	1.491285
2805	SMED30002865	0.69790256	0.2613577	-1.051418	-1.0344067	1.1265644
2816	SMED30002877	1.0412079	-1.1768708	-0.6867442	-0.18924083	1.0116478
2820	SMED30002881	0.6217054	0.42203915	-1.1395208	-0.98465025	1.0804266
2877	SMED30002938	0.09183415	0.4752148	-1.4631511	-0.33407003	1.2301722
3003	SMED30003067	0.02303421	0.117861405	-1.2946858	-0.3296784	1.4834685
3032	SMED30003099	-0.3486352	1.050734	-1.2344106	-0.47847953	1.0107913
3594	SMED30003675	0.7106478	0.42834133	-0.96397144	-1.1753845	1.0003668
3657	SMED30003739	0.5654357	-0.6175895	-1.1209575	-0.2363129	1.4094241
3667	SMED30003749	0.07071729	-1.4133753	0.0672086	-0.13021627	1.4056656
3708	SMED30003791	0.1948005	0.93023765	-0.95703036	-1.1248425	0.95683473
3739	SMED30003823	0.40772521	-0.8246415	-0.84191626	-0.2795869	1.5384195
3747	SMED30003831	0.8743222	-0.5294753	-1.2656945	-0.22121169	1.1420593
3764	SMED30003849	-0.75135297	0.23001999	-0.8801853	-0.20082457	1.602343
3901	SMED30003991	1.0307168	-0.8550589	-1.0398383	-0.18102868	1.0452092
3993	SMED30004086	-0.43927792	-0.6309852	-0.41614953	-0.28902453	1.7754371
4128	SMED30004222	1.0809145	0.03237199	-0.90836376	-1.0985674	0.89364475
4169	SMED30004263	-0.23468708	-1.2200874	0.0059276274	-0.11423473	1.5630816
4212	SMED30004306	0.88303614	0.06854905	-1.1125807	-0.91065127	1.0716467
4288	SMED30004383	-0.6423812	-0.99548626	0.116038024	-0.083154656	1.604984
4393	SMED30004491	-0.42256433	-1.1914588	0.09544725	-0.028023561	1.5465994
4408	SMED30004507	-0.17979224	-1.3849646	0.2892368	-0.12132302	1.3968431
4546	SMED30004649	-1.3289112	0.81358504	0.060842823	-0.6286482	1.0831316
4709	SMED30004814	0.6973361	0.33968517	-1.0836444	-1.030957	1.0775801
4821	SMED30004930	1.0868828	-0.8032103	-1.0912651	-0.16916817	0.97676075
4993	SMED30005110	0.6460188	-0.44610488	-1.2194277	-0.31998456	1.3394984
5021	SMED30005139	-1.427126	0.712142	-0.24214453	-0.20681271	1.1639414
5120	SMED30005241	-0.7005286	-0.96165174	0.22647218	-0.14891198	1.5846201
5254	SMED30005378	-0.19100496	-1.2828032	0.057083942	-0.101304725	1.518029
5420	SMED30005550	-0.663953	0.2751367	-0.9159187	-0.29457295	1.5993079
5559	SMED30005692	0.99237746	-0.4687677	-1.2177527	-0.38491383	1.0790567
5705	SMED30005843	-0.6872062	-0.46340436	-0.50354165	-0.09252704	1.7466793
5994	SMED30006142	0.1171576	-1.2297564	-0.24518035	-0.18484588	1.5426251
6179	SMED30006333	0.16674167	0.79524547	-1.3135825	-0.70524526	1.0568407
6352	SMED30006508	-0.10990394	-1.4495715	0.23257135	-0.026561454	1.3534654
6446	SMED30006603	-0.7714358	-0.38195145	-0.42429674	-0.16887113	1.7465551
6498	SMED30006658	0.18146695	-0.13500527	-1.3295927	-0.1823926	1.4655236
6527	SMED30006688	-0.40045902	-0.50519675	-0.6161349	-0.2507526	1.7725433
7232	SMED30007410	-0.31111264	0.33527428	-1.2308832	-0.27630907	1.4830307
7329	SMED30007509	0.6843295	-1.0654255	-0.7169374	-0.2508968	1.3489304
8206	SMED30008404	0.7390827	-0.8488039	-1.003655	-0.18700615	1.3003823
8450	SMED30008651	0.5933557	-0.81966215	-0.9154313	-0.29118848	1.4329263
8453	SMED30008654	-1.1922234	-0.25062382	0.041311547	-0.17442735	1.575963
8872	SMED30009083	0.78273445	0.32495967	-1.0827621	-1.039365	1.014433
9088	SMED30009302	0.9714627	0.11899391	-0.92925626	-1.1211747	0.95997435
9110	SMED30009324	0.32280764	-0.33416575	-1.1926064	-0.30274227	1.5067068
9249	SMED30009466	-0.11350061	-0.5805172	-0.8413134	-0.1714	1.7067312
9428	SMED30009653	-0.7888317	-0.7050631	-0.086892225	-0.11061607	1.691403
9488	SMED30009713	-0.27951974	-0.93812793	-0.337071	-0.1498927	1.7046114
9773	SMED30010005	-0.37703618	0.90999746	-1.3391496	-0.2719825	1.0781708
9808	SMED30010040	-0.33680075	-1.1034629	-0.08300203	-0.10493395	1.6281997
10154	SMED30010395	-0.69625944	0.3101491	-0.9621715	-0.21589403	1.5641758
10471	SMED30010717	-1.3059772	0.86401546	-0.17417893	-0.5067142	1.122855
