Original row	Sample	0h	6h	3d	7d	11d
7018	SMED30007192	-0.014198371	-1.2152836	-0.7459743	1.0748851	0.90057117
7023	SMED30007197	-0.97898686	-0.7071174	-0.4530571	0.9141726	1.2249887
7027	SMED30007201	-0.7208805	-0.739725	-0.7302361	1.0954208	1.0954208
7029	SMED30007203	-0.7471373	-1.0872238	0.021114817	1.4613093	0.35193688
7038	SMED30007213	-1.0958112	0.73029673	-1.0950788	0.73029673	0.73029673
7054	SMED30007229	-0.3284754	-1.2752175	0.2720276	1.4736875	-0.14202227
7062	SMED30007237	-1.3637465	-0.20959628	-0.27519342	1.3192304	0.5293058
7072	SMED30007247	-0.57827246	-1.2439654	-0.038706172	1.3692752	0.49166876
7086	SMED30007263	-1.6542864	0.55049574	-0.11300518	0.28650895	0.9302868
7092	SMED30007269	-0.534874	-0.3456878	-0.35833088	1.781036	-0.54214334
7096	SMED30007273	-1.0353175	-0.72294134	-0.36433062	0.9611864	1.1614032
7100	SMED30007277	-0.6715788	-0.948649	-0.54702634	1.0579963	1.1092579
7102	SMED30007279	-1.0478665	-0.9169594	-0.061168175	0.96253014	1.0634639
7108	SMED30007286	-0.5445787	-0.37481806	-0.38134238	1.7842925	-0.48355335
7114	SMED30007292	-0.58193195	-1.0039389	-0.5191877	0.76246893	1.3425896
7119	SMED30007297	-0.6533949	-0.81553626	-0.7183085	1.0936198	1.0936198
7122	SMED30007300	-0.94968	-0.8886376	-0.26028576	0.91035086	1.1882524
7133	SMED30007311	-0.4071763	0.2791623	-1.1324924	1.546577	-0.28607053
7134	SMED30007312	-0.34142908	-1.0401931	-0.66013813	1.3958799	0.6458804
7144	SMED30007322	-0.97787184	-1.1304001	0.27128682	0.9690329	0.8679522
7148	SMED30007326	-0.8168462	-1.1439191	-0.03451846	1.1250018	0.87028193
7153	SMED30007331	-0.45253992	-0.4481198	-0.44828963	1.7888356	-0.43988627
7157	SMED30007335	-0.30634296	-1.0746063	-0.4133975	1.5938216	0.20052503
7158	SMED30007336	-0.31857786	-0.6715545	-0.8918289	1.6047859	0.27717537
7168	SMED30007346	-0.8633917	-0.9761068	-0.2503418	0.87851286	1.2113276
7172	SMED30007350	-0.6381923	-0.77738565	-0.6685767	1.4719243	0.61223036
7180	SMED30007358	-1.2482297	-0.43817818	-0.36300004	1.1198804	0.9295275
7183	SMED30007361	-1.2650206	-0.38404745	-0.0036932214	1.492116	0.1606453
7184	SMED30007362	-1.0195183	-0.65221804	-0.117602415	1.5730857	0.21625304
7197	SMED30007375	0.001867194	-1.4894618	-0.2519104	0.5495161	1.1899889
7211	SMED30007389	-0.8487406	-0.82596886	-0.4803799	1.2266169	0.9284724
7214	SMED30007392	-1.1019197	-0.833368	-0.01940542	0.6769452	1.2777479
7218	SMED30007396	-0.13172644	-0.12205063	-1.4505633	1.305618	0.3987223
7221	SMED30007399	-0.78936434	-1.1172353	-0.1198423	1.1879977	0.8384442
7234	SMED30007412	-0.691782	-0.5839639	-0.042363744	1.733746	-0.41563648
7238	SMED30007416	-1.0962026	0.7302966	-1.0946873	0.7302966	0.7302966
7248	SMED30007426	-0.8697074	-1.0713948	-0.083754055	0.873349	1.1515073
7252	SMED30007430	-0.61832964	-0.39134324	-0.7493631	1.7028861	0.05614995
7256	SMED30007434	-0.6620449	-0.77012104	-0.17208047	1.7110223	-0.10677592
7257	SMED30007435	-0.37706885	-0.47973514	-0.48095486	1.7872614	-0.44950256
7260	SMED30007438	-0.76622736	-1.1797693	-0.050191924	1.1124105	0.88377804
7263	SMED30007442	-1.0328128	-0.4848099	-0.62837934	1.053842	1.09216
7266	SMED30007445	-0.9527354	-0.9957566	0.015928457	1.3076828	0.62488073
7269	SMED30007448	-0.46958554	-0.44694597	-0.46256286	1.7883679	-0.40927348
7271	SMED30007450	-0.47848892	-0.3422331	-0.82321423	1.7233504	-0.07941417
7272	SMED30007451	-0.95258915	-0.6059757	-0.61056954	1.0842545	1.0848799
7283	SMED30007462	0.7667463	-0.8309035	-0.18911174	1.2785598	-1.0252908
7298	SMED30007477	-0.521821	-0.64241076	-0.74091566	1.6422337	0.2629137
7301	SMED30007480	-0.6528605	-0.6661927	-0.8637466	1.0631624	1.1196374
7303	SMED30007482	-1.6655618	0.13525218	0.055265047	0.97905713	0.49598747
7306	SMED30007486	-1.2508903	-0.7397149	0.14754775	0.63179183	1.2112656
7332	SMED30007512	-1.450721	-0.33377412	-0.074476674	0.77047557	1.0884962
7337	SMED30007518	0.53148586	-1.4239757	-0.6477796	0.9750523	0.56521714
7341	SMED30007522	-0.8868391	-1.0394903	-0.12796171	0.9699361	1.0843551
7342	SMED30007523	-0.4399333	-0.628399	-0.21213986	1.7686787	-0.48820654
7354	SMED30007535	-1.6678109	0.28767166	-0.111748345	0.8177064	0.6741812
7358	SMED30007539	-0.23259042	-0.8182822	-0.91258895	1.4896219	0.47383973
7373	SMED30007555	-1.2375977	0.13673452	-0.7109325	1.2950821	0.5167136
7387	SMED30007569	-0.84772545	-1.1511564	0.026441313	0.91466546	1.0577751
7409	SMED30007591	-0.94369423	-0.9581882	0.092164636	1.4270098	0.38270795
7415	SMED30007597	-1.3672173	-0.6309636	0.15176782	0.9729448	0.8734683
7421	SMED30007603	0.17258196	-0.47391164	-0.73094916	1.6734071	-0.6411282
7432	SMED30007614	-0.9909539	-0.29023552	-0.832568	1.1144068	0.99935067
7436	SMED30007619	-0.21661134	-0.7258616	-1.0763557	1.3484043	0.6704243
7450	SMED30007634	-0.38987258	-1.0124918	-0.7324022	1.0048031	1.1299635
7453	SMED30007638	-1.1204503	-0.69139534	-0.20972392	0.7114453	1.3101242
7455	SMED30007640	-1.0599153	-0.91366786	0.12030442	1.3203375	0.53294116
7464	SMED30007649	-0.58562213	-0.89001095	-0.6783143	1.2832165	0.87073094
7468	SMED30007653	-0.43149003	-1.3239069	-0.03992284	0.42442283	1.3708969
7472	SMED30007657	-0.1669987	-0.8936326	-0.9925605	0.8259002	1.2272916
7481	SMED30007666	-0.42593357	-0.46049744	-0.416392	1.788176	-0.48535287
7494	SMED30007679	-0.9142604	-0.81965345	-0.41670728	1.0202408	1.1303804
7497	SMED30007682	-1.1190834	0.14148635	-0.3319973	1.5928518	-0.28325742
7500	SMED30007685	-0.8353547	-0.9995571	-0.27002737	0.966536	1.138403
7522	SMED30007707	-1.0254747	-0.67478937	-0.32419702	0.6006871	1.423774
7524	SMED30007709	-1.4166667	-0.51493436	0.108665906	1.0766089	0.74632627
7527	SMED30007712	-0.7586555	-1.1401862	-0.14294787	0.9220741	1.1197155
7529	SMED30007714	-0.5325982	-0.60829026	-0.99954265	1.2383138	0.9021174
7533	SMED30007718	-0.5737447	-1.3716769	0.058840778	0.8873293	0.9992516
7542	SMED30007727	-1.0324109	-1.0013033	0.07321592	1.0270578	0.93344045
7552	SMED30007737	-1.0955123	0.73029673	-1.0953779	0.73029673	0.73029673
7556	SMED30007741	0.12677374	-0.8159403	-0.48163813	1.6810306	-0.51022595
7557	SMED30007742	0.004172743	0.1472766	-0.8552708	1.5764763	-0.87265486
7563	SMED30007748	0.6287102	-0.9377707	-1.0329001	1.2866092	0.055351473
7572	SMED30007757	0.44528258	-0.62159777	-0.63905305	1.5640876	-0.74871945
7575	SMED30007760	-0.8148143	0.7061295	-1.2006203	1.1737044	0.1356007
7589	SMED30007774	-0.78474164	-0.41344196	-0.9441879	0.955259	1.1871125
7593	SMED30007778	-0.75220466	-0.8032952	-0.28232792	1.6331934	0.20463434
7594	SMED30007779	-0.66119736	-0.9707646	-0.46776313	0.7358488	1.3638762
7607	SMED30007792	0.12407829	-1.3634257	-0.45112145	1.3418841	0.34858474
7619	SMED30007804	-0.5714926	-0.689907	-0.8082212	1.4834404	0.5861804
7632	SMED30007817	-0.5843991	-0.82230467	-0.6342847	1.5190716	0.52191675
7643	SMED30007829	-1.068253	-0.8293068	-0.1026904	1.2830031	0.7172472
7658	SMED30007845	-0.78775096	0.08212171	-1.2257475	1.0163804	0.9149964
7659	SMED30007846	-0.971241	-0.8080151	-0.31851354	0.82301664	1.274753
7661	SMED30007848	-1.2992469	-0.5853944	-0.044512197	1.1953073	0.7338462
7662	SMED30007849	-0.08850043	-1.0494188	-0.7785411	1.4317023	0.484758
7667	SMED30007854	-1.2193915	-0.79001665	0.23781237	1.2485152	0.5230805
7674	SMED30007861	-1.0116063	-0.9997088	0.07212374	1.1838404	0.75535095
7676	SMED30007863	-0.7044255	-0.7439064	-0.74228495	1.0953084	1.0953084
7701	SMED30007889	-0.5810148	-0.87438637	-0.070579514	1.6926624	-0.16668174
7715	SMED30007903	-0.9054406	-0.6510785	-0.528674	1.4316741	0.65351903
7755	SMED30007943	-0.9784643	-0.22640428	-0.83316714	1.3509716	0.6870641
7778	SMED30007967	-1.0434415	-0.8874036	-0.06880891	1.2444717	0.7551823
7785	SMED30007974	0.327724	-1.2085867	-0.90750444	0.8262783	0.9620888
7787	SMED30007976	0.09412292	-1.6634204	0.03335374	0.91544956	0.6204942
7792	SMED30007981	-0.5249968	-0.59096473	-1.0119643	1.2725693	0.8553565
7793	SMED30007982	-0.6320461	-1.0148216	-0.42932075	1.3779906	0.69819796
7799	SMED30007988	-0.36573645	-0.4661991	-0.4676389	1.7868365	-0.4872621
7801	SMED30007990	-0.66417795	-1.2434504	-0.087242976	0.9098814	1.0849899
7805	SMED30007994	-1.6993215	0.1530562	0.083045945	0.80736667	0.6558527
7806	SMED30007995	-0.87427485	-1.1234765	0.028802142	1.1153065	0.8536427
7810	SMED30007999	0.25598714	-1.3444376	-0.33659506	1.4190228	0.006022663
7819	SMED30008008	-0.4643507	0.102956116	-1.221188	1.5089941	0.0735884
7826	SMED30008015	-0.5430658	-1.1826795	-0.34822875	0.9058364	1.1681377
7836	SMED30008025	-0.051841155	0.42124617	-1.5634686	1.1725907	0.021472787
7840	SMED30008029	-0.258643	-1.554564	0.19328219	0.5210003	1.0989245
7846	SMED30008035	-0.9417077	-1.032492	-0.04377632	1.0765039	0.94147223
7853	SMED30008042	0.4977369	-0.71368426	-0.7655432	1.5336245	-0.5521339
7854	SMED30008043	-1.0769662	-0.8648653	-0.09568351	0.9584962	1.0790187
7866	SMED30008055	-0.6365754	-1.2860233	-0.012383998	0.78217554	1.1528071
7868	SMED30008057	-0.7393864	-0.053901628	-1.0750806	1.4582088	0.41015986
7873	SMED30008062	-0.70728076	-1.1407001	-0.14052132	0.67665017	1.311852
7882	SMED30008071	-0.6054811	-0.97388273	-0.28389943	1.5905972	0.27266607
7895	SMED30008084	0.76092315	-1.6024686	-0.16364934	0.9032848	0.101910084
7909	SMED30008099	-0.7444817	-0.65270203	-0.38152668	1.693177	0.08553339
7914	SMED30008104	-0.6322506	-0.7744119	-0.7674088	1.2424965	0.93157476
7923	SMED30008114	-0.6171611	-0.7091736	-0.82522446	0.8302331	1.321326
7932	SMED30008124	-0.66586554	-0.975411	-0.45024186	1.3738248	0.7176936
7937	SMED30008130	0.08367684	-0.94208384	-1.0930032	0.9173121	1.0340981
7941	SMED30008134	-0.50799024	0.3789149	-1.4007794	1.2476068	0.2822479
7952	SMED30008145	-1.2737373	-0.47212136	-0.23745166	1.2481228	0.73518765
7969	SMED30008163	-0.702959	0.16337779	-1.3096728	1.0890094	0.76024455
7971	SMED30008165	-0.6974047	-0.6221683	-0.8170002	1.3654157	0.77115756
7985	SMED30008179	-0.26296726	-0.28690386	-1.3886623	1.1127858	0.82574767
7995	SMED30008190	-0.36191088	-0.45518732	-0.49340588	1.7865489	-0.47604483
8004	SMED30008199	-0.42791706	-0.979214	-0.24760728	1.6722473	-0.017508902
8005	SMED30008200	0.018077059	-0.6020076	-1.2931362	1.2574133	0.6196535
8006	SMED30008201	-0.8202822	-1.1452966	0.039978556	0.68007565	1.2455246
8027	SMED30008222	0.12914424	-0.87142783	-0.9291305	1.5299114	0.14150266
8038	SMED30008233	-0.94257486	-1.0773733	0.06122935	0.8593996	1.0993192
8044	SMED30008239	-0.89281744	-0.6018062	-0.5672103	1.4744252	0.5874088
8047	SMED30008242	-0.792586	-0.95125514	-0.40122983	1.1238717	1.0211993
8049	SMED30008244	0.6583818	-1.5251515	-0.48095924	0.8985176	0.44921127
8050	SMED30008245	-0.82053137	-0.5516625	0.0464303	1.6976321	-0.37186855
8052	SMED30008247	-0.3821765	-0.99871624	-0.7218167	0.8015608	1.3011487
8058	SMED30008253	-0.76951647	-0.47554168	-0.90834457	1.21462	0.93878275
8066	SMED30008261	-1.0207311	-0.49928486	-0.6068725	0.86507475	1.2618138
8096	SMED30008292	-0.86680657	-1.0762922	-0.08107673	0.8797527	1.1444228
8102	SMED30008298	-0.89216727	0.030285956	-1.0094185	1.4011137	0.47018608
8105	SMED30008301	-0.9135534	-0.4746697	-0.77462035	1.0576917	1.1051518
8113	SMED30008310	-1.3512212	-0.34132588	-0.066985644	0.37715676	1.3823761
8121	SMED30008318	-0.18901289	-1.3691245	-0.38976136	0.83129054	1.1166083
8139	SMED30008336	-0.06167045	-0.98129725	-0.97940767	1.1316285	0.8907469
8140	SMED30008337	-1.0549104	-0.22269057	-0.8075641	1.1182668	0.9668983
8143	SMED30008340	-0.9291432	-0.10697982	-0.9230791	1.4002773	0.55892485
8154	SMED30008352	-1.0346575	-0.79575485	0.06811282	1.4889197	0.27337977
8155	SMED30008353	-0.90766966	-1.1551553	0.16673979	0.85754323	1.038542
8168	SMED30008366	-0.89622873	0.62662774	-1.1798334	1.1499671	0.29946736
8171	SMED30008369	-0.41934264	-0.052845433	-1.3128568	1.3948041	0.3902407
8174	SMED30008372	-0.4041885	-0.5153983	-0.54695135	1.781237	-0.31469873
8180	SMED30008378	-0.9369478	-0.8298409	-0.35537645	0.8946377	1.2275275
8182	SMED30008380	-0.8444396	-1.0403632	0.084867395	1.437313	0.3626225
8186	SMED30008384	-0.4559346	-0.7881985	-0.72050124	1.5830878	0.38154653
8190	SMED30008388	-0.39294896	-1.1126783	-0.31862843	1.5609959	0.26325983
8202	SMED30008400	-0.21948437	-1.6098769	0.34804308	0.47435376	1.0069644
8204	SMED30008402	-1.0451757	-0.99455243	0.08463947	0.98540103	0.9696877
8210	SMED30008408	-0.0779982	-0.0810913	-1.1066116	1.6232423	-0.35754126
8212	SMED30008410	-0.95139796	-1.0175867	-0.039839774	1.1459827	0.8628416
8213	SMED30008411	-0.91315883	-1.111579	0.14012976	0.682474	1.202134
8233	SMED30008431	-0.50663275	-0.3600166	-1.1995285	1.1750352	0.8911426
8243	SMED30008441	-0.037938792	0.33414727	-1.0282114	1.4977641	-0.7657612
8246	SMED30008444	-0.1379543	-1.4835314	-0.22266172	0.7994254	1.044722
8247	SMED30008445	-0.48237485	-1.1878245	-0.3852097	1.2463915	0.8090175
8257	SMED30008455	-1.3915302	-0.4982815	0.12813143	0.5292844	1.2323959
8275	SMED30008473	-0.74797255	-1.0990082	-0.18318209	0.75203973	1.278123
8305	SMED30008503	-0.4598025	-0.31557694	-0.49967796	1.7834845	-0.508427
8307	SMED30008505	-0.20751102	-1.257358	-0.55537295	0.894228	1.1260139
8308	SMED30008506	-0.84410787	-1.1461087	0.003391076	1.0025538	0.98427176
8312	SMED30008510	-1.2170731	-0.58157635	0.0019198874	0.36620876	1.4305208
8325	SMED30008524	0.07148706	-1.3637551	-0.5948998	0.92850816	0.95865965
8334	SMED30008533	-0.41062468	0.047929462	-1.2583243	1.4930997	0.12791984
8343	SMED30008542	-0.72537076	-0.8567839	-0.5926495	1.1961186	0.97868556
8358	SMED30008557	-1.2092826	-0.43371534	-0.15403399	1.494812	0.30222
8361	SMED30008560	-0.68969357	-0.78432506	-0.67873406	0.8201489	1.3326038
8373	SMED30008572	-1.504783	-0.109478354	-0.0032257088	1.2645395	0.35294753
8378	SMED30008577	-0.91759413	-0.86604804	-0.17340545	0.49743414	1.4596136
8382	SMED30008581	-1.4420743	-0.20265459	0.012566214	1.3391576	0.29300508
8384	SMED30008583	-1.1772406	-0.81974185	0.17709932	1.2668563	0.5530269
8385	SMED30008584	-0.89427847	-0.33172566	0.09635911	1.6700126	-0.54036754
8388	SMED30008587	-0.70907646	-0.7550538	-0.58259374	0.526799	1.5199249
8389	SMED30008588	-0.7341694	-0.74760103	-0.702478	1.1996928	0.98455554
8391	SMED30008590	-1.4165591	0.86021787	-0.67206126	0.7678776	0.460525
8406	SMED30008605	-1.0019519	-0.64736336	-0.14944738	1.5838172	0.2149455
8417	SMED30008616	-0.9622368	-0.9781627	-0.0176474	1.2952613	0.6627856
8419	SMED30008618	-0.6311483	-1.2347311	-0.15775177	0.963525	1.0601062
8423	SMED30008622	-0.41522688	-0.37153384	-0.51828957	1.7859595	-0.48090926
8428	SMED30008627	-0.58004284	-0.31287023	-1.1837142	0.9739204	1.1027068
8429	SMED30008628	-1.2515897	-0.7623898	0.09573663	0.9185504	0.9996924
8435	SMED30008635	-1.4999096	-0.39902276	0.123885125	0.8751089	0.8999383
8437	SMED30008637	-0.81137496	0.635414	-1.241097	1.1521343	0.2649237
8462	SMED30008664	-0.57276577	-1.3985816	0.31089994	0.48330346	1.1771439
8467	SMED30008669	0.16092345	-0.11523663	-1.0899901	1.5774859	-0.53318256
8469	SMED30008671	-0.58659184	-1.1016489	-0.4091008	0.8543833	1.2429583
8473	SMED30008675	-1.0334826	-0.7408413	-0.26878068	1.3559822	0.68712234
8478	SMED30008680	-0.6635515	-0.6175039	-0.8321285	0.700799	1.4123849
8480	SMED30008682	-0.7068815	-0.13149056	-1.1884507	0.92228395	1.1045388
8487	SMED30008689	-0.7330159	-0.87197286	-0.5333482	1.3257308	0.8126061
8490	SMED30008693	-0.85041624	-0.9890196	0.15355892	1.4963762	0.18950069
8500	SMED30008704	-0.87717235	-1.1472795	0.14212735	0.693629	1.1886954
8501	SMED30008705	0.06253865	0.06442056	-0.8781379	1.5877523	-0.83657366
8503	SMED30008707	-0.4787306	-0.8464206	-0.8373622	0.99470645	1.1678069
8506	SMED30008710	0.47428724	-0.6525526	-0.7113593	1.5510398	-0.66141516
8515	SMED30008719	-0.79267555	-0.8518637	-0.5262842	1.0054697	1.1653538
8518	SMED30008722	-0.48910207	-0.19313014	-0.51176244	1.7693385	-0.57534385
8533	SMED30008737	-0.2872158	-0.5911276	-1.1756355	1.2226193	0.83135957
8543	SMED30008748	-0.75315106	-0.85265374	-0.5514607	0.88532084	1.2719446
8545	SMED30008750	-1.0079558	-0.72755694	-0.3428091	1.3370342	0.7412876
8546	SMED30008751	-1.0334098	-0.84262407	-0.18689194	0.8592876	1.2036382
8554	SMED30008760	-0.7432879	-1.0373678	-0.20270133	1.4179709	0.5653862
8571	SMED30008777	-0.7367642	-0.7265457	-0.727563	1.0954365	1.0954365
8574	SMED30008781	-0.6649376	-0.8463204	-0.66471976	0.9608913	1.2150866
8581	SMED30008788	0.18158817	-1.0291995	-1.0315768	1.1370147	0.74217325
8603	SMED30008811	-1.4432218	-0.49149272	0.15759467	0.69930875	1.0778111
8609	SMED30008817	-1.3150089	-0.045532722	-0.29676014	1.4639804	0.19332126
8612	SMED30008820	0.012315742	-0.6674247	-0.76450807	1.7003295	-0.28071257
8622	SMED30008830	-0.631163	-0.025379242	-0.49016428	1.7359495	-0.589243
8629	SMED30008837	-0.35925904	-0.31781498	-1.2920762	1.2689072	0.70024306
8669	SMED30008877	-0.60153055	0.2816869	-1.4261123	0.8934275	0.8525284
8694	SMED30008902	-0.86752105	-0.6207196	-0.6937655	1.0803137	1.1016924
8708	SMED30008916	-1.0142717	-1.0142717	0.29241803	0.44977376	1.2863518
8721	SMED30008930	-1.0838679	-0.6994103	-0.3111917	0.895886	1.198584
8722	SMED30008931	-0.8950746	-1.2175105	0.32562912	0.9767537	0.81020224
8724	SMED30008933	-0.67168397	-0.8863787	0.11506075	1.6458405	-0.20283858
8741	SMED30008950	-0.27275506	-0.47466066	-1.2808309	1.0520861	0.97616035
8753	SMED30008962	-0.5883715	-0.9841805	-0.5773073	1.2180665	0.93179286
8762	SMED30008971	-0.15479939	-0.84651536	-1.0621755	0.99830747	1.0651828
8776	SMED30008986	-0.9078732	-0.6994618	-0.5187837	0.78270924	1.3434095
8781	SMED30008992	-0.64377075	-0.98932844	-0.52528536	1.107046	1.0513386
8782	SMED30008993	-0.65567213	-0.7852595	-0.74752414	1.0942279	1.0942279
8787	SMED30008998	-1.0914539	-0.93711036	0.29008248	0.4598234	1.2786584
8795	SMED30009006	-0.12071584	-1.4246358	-0.35118753	0.8177363	1.0788028
8803	SMED30009014	-0.41079292	-1.0637221	-0.6471384	1.1838093	0.93784416
8807	SMED30009018	-1.4670482	0.38233668	-0.5727316	0.83071417	0.82672894
8815	SMED30009026	-0.6049982	-1.3210884	0.02431979	0.75119305	1.1505737
8818	SMED30009029	-0.9111317	-0.9818867	-0.031939946	1.3819939	0.54296446
8825	SMED30009036	-1.190485	-0.8362648	0.161236	1.1749744	0.6905394
8834	SMED30009045	-0.65459764	-0.8659794	-0.5177336	0.53121144	1.5070992
8836	SMED30009047	-0.625293	-0.3725294	-1.113847	1.0549972	1.0566722
8841	SMED30009052	-0.937256	-0.54166263	-0.689865	1.0697652	1.0990183
8852	SMED30009063	-0.62187123	0.38714683	-0.5781687	1.5893914	-0.7764983
8857	SMED30009068	-1.2010831	-0.5426323	-0.11330007	1.4412745	0.41574094
8860	SMED30009071	-0.7430648	-0.57732296	-0.8283332	0.82949704	1.3192239
8866	SMED30009077	-0.52144575	0.16803238	-0.55433273	1.674646	-0.76689994
8888	SMED30009099	-0.29838023	-1.4564286	0.12723438	0.33992195	1.2876526
8894	SMED30009105	-0.80156463	-0.5565105	-0.7346464	0.64739746	1.4453241
8902	SMED30009113	1.0863578	-0.91342896	-0.5641064	1.0874262	-0.6962487
8904	SMED30009115	-0.93312806	-0.83304673	-0.35240468	0.87636	1.2422194
8924	SMED30009136	-0.5288269	-0.6418898	-0.968156	0.86497927	1.2738935
8936	SMED30009148	-0.9219295	-0.8552706	-0.27501318	0.6817693	1.3704439
8943	SMED30009155	-0.8475752	-0.80425966	-0.48921537	1.2979046	0.8431456
8944	SMED30009156	-0.9803186	0.16934715	-1.058963	0.6698565	1.2000779
8945	SMED30009157	-0.09421088	-0.6827637	-0.86408114	1.6666336	-0.025577974
8948	SMED30009160	-0.7955882	-0.6865664	-0.49231297	1.5805435	0.39392412
8956	SMED30009169	-1.1890798	-0.26695716	-0.16285098	1.5768759	0.042011905
8959	SMED30009172	-0.82290983	-0.98723173	-0.3089114	1.121065	0.997988
8964	SMED30009177	-1.0123093	-1.0360225	0.12960586	0.81047577	1.1082501
8972	SMED30009185	-0.68600357	-0.8008184	-0.57981837	0.57703155	1.4896088
8973	SMED30009186	-0.5853186	-0.9993062	-0.47863263	0.6435666	1.4196908
8981	SMED30009195	-0.7459596	-0.891147	-0.49704543	1.3171207	0.8170314
8997	SMED30009211	-1.0178894	-0.9435828	-0.038795933	1.1892259	0.8110422
8998	SMED30009212	-0.7089119	-0.7023995	-0.7783999	1.0754288	1.1142825
8999	SMED30009213	-0.5444667	-1.2659073	-0.09603276	0.58265024	1.3237565
9015	SMED30009229	-1.1270181	-0.7451096	-0.0082909055	1.3910897	0.4893289
9026	SMED30009240	-1.4077233	-0.10582112	-0.26370057	0.46537387	1.3118712
9032	SMED30009246	-1.1207957	-0.42924103	-0.53917414	1.2525226	0.8366883
9081	SMED30009295	-0.7091512	-0.65706736	-0.5470627	1.6406608	0.2726205
9087	SMED30009301	-0.9396635	-1.0336413	-0.046381395	1.0685823	0.9511039
9092	SMED30009306	-0.88655514	-0.9167297	-0.31792632	0.95387894	1.1673322
9105	SMED30009319	-0.8693807	-1.2371883	0.32745057	0.78073066	0.99838775
9120	SMED30009334	-0.52725345	-0.34873453	-0.5097103	1.7838358	-0.39813748
9140	SMED30009355	-1.3738954	-0.60513747	0.122050054	0.86877906	0.98820376
9142	SMED30009357	-0.86130095	0.83443624	-1.0394855	1.2087473	-0.1423972
9177	SMED30009392	-1.1719708	-0.89745545	0.23635456	0.71023655	1.1228352
9187	SMED30009402	-0.29334056	-0.47107375	-0.5145946	1.7817175	-0.50270855
9190	SMED30009405	-1.1395414	-0.6150571	-0.30641907	1.2600309	0.8009867
9210	SMED30009426	-1.0414648	-0.9885172	0.063793026	0.95895237	1.0072366
9222	SMED30009438	-0.9428813	-0.8927712	-0.27518687	0.98335963	1.1274797
9226	SMED30009442	-0.6607552	-1.101748	-0.2336452	0.6090627	1.3870857
9227	SMED30009444	-1.25212	-0.82744485	0.24239312	0.894338	0.9428337
9262	SMED30009479	-0.49683553	-0.36883783	-0.38299254	1.7842568	-0.5355909
