SMED30011897	4.81062	4.27515	5.48913	7.06505	8.05568	3.97595	4.18012	5.64964	5.57632	6.22105
SMED30011992	0.124316	0.114322	0.174007	0.285492	0.35292	0.176758	0.121155	0.222467	0.140218	0.30151
SMED30011996	0.642347	0.66466	0.859752	1.42387	1.50056	0.570919	0.575242	1.0023	1.14267	1.20379
SMED30012231	0.705083	0.714549	0.886066	1.20438	1.26781	0.912997	0.851251	0.782764	1.06476	0.936657
SMED30013152	1.51424	1.02963	1.52659	1.68241	1.72191	1.50898	1.13827	1.55944	1.87691	1.59318
SMED30013156	0.488695	0.602348	0.535091	0.909872	0.948497	0.65498	0.38618	0.597156	0.512843	0.751967
SMED30013240	31.8301	28.9261	34.316	38.8715	35.7264	29.3315	29.1838	37.2963	38.8901	39.6923
SMED30013265	4.4295	4.88291	5.25331	5.62493	6.49511	3.60854	3.55192	4.10056	3.59647	4.49658
SMED30013282	0.557038	0.834997	0.660708	1.08344	0.584269	1.17606	1.25564	2.5878	2.65385	3.28744
SMED30013349	1.83147	1.5442	2.54316	3.48721	3.69888	1.59264	1.49681	2.39323	2.73499	2.68989
SMED30013465	0.465096	0.736181	0.531191	0.922031	0.786236	0.327275	0.249562	0.552907	0.805646	0.60737
SMED30014030	0.352378	0.364522	0.428119	0.61167	0.587767	0.425611	0.381349	0.480978	0.562098	0.488782
SMED30014193	1.96837	1.83746	2.17421	2.95174	3.02749	1.89556	1.6468	2.56908	2.45996	3.15529
SMED30014474	86.2299	85.3617	91.614	98.9642	98.5308	83.3962	84.3872	97.6971	103.872	102.415
SMED30014606	2.67475	2.3717	3.70301	4.8903	5.53427	2.61706	2.58547	4.03587	4.34729	4.41046
SMED30014629	0.474258	0.315396	0.466288	1.10006	1.13176	0.741463	0.238259	0.512449	0.706569	0.830585
SMED30014950	0.706061	0.866404	1.10424	2.05163	2.10171	0.850711	0.865006	1.49934	1.77098	1.76889
SMED30015061	4.67902	4.23089	7.34142	9.3287	10.1593	4.61674	4.59308	6.89897	6.91356	8.11579
SMED30015125	3.97381	3.73104	4.74005	5.1519	6.00291	3.48172	2.80049	4.08257	4.39054	4.64603
SMED30015151	149.711	151.26	155.57	174.406	176.88	150.408	154.588	163.89	170.411	166.447
SMED30015191	5.28615	5.85023	7.74868	9.68959	9.01173	6.4368	6.32258	9.27595	9.87553	10.5961
SMED30015266	3.6995	3.64975	5.21476	6.59099	6.68997	3.51205	3.80068	4.72685	5.27249	5.12194
SMED30015446	0.917004	1.02276	1.17074	1.91343	2.00079	1.10195	1.34506	1.45319	1.53154	1.47808
SMED30015707	1.43801	1.32743	1.26174	2.27067	1.97319	1.53281	1.39498	1.59359	1.58482	1.66329
SMED30015916	0.941518	1.02188	1.64701	1.99278	2.36714	0.934134	1.07556	1.61602	2.0675	1.76228
SMED30016091	60.2377	63.0444	70.4781	76.9229	73.9996	57.8145	59.0334	66.9853	72.0819	68.4229
SMED30016104	3.10913	3.24569	4.24018	5.6299	5.73054	2.17169	2.37999	2.78539	2.66373	2.97071
SMED30016293	9.16201	8.58382	10.709	11.4587	12.7992	7.17653	7.06132	8.89632	9.27462	9.77113
SMED30016721	0.919336	1.19226	1.17258	1.5634	1.37212	1.40742	1.28934	1.62405	1.65983	1.79465
SMED30017291	0.643962	0.369057	0.607662	0.724442	0.76596	0.709875	0.369885	0.77853	0.909144	0.876967
SMED30017418	107.221	109.135	123.744	139.029	132.567	106.405	104.641	130.783	146.22	139.257
SMED30017761	0.76042	0.605628	1.20814	1.68946	1.83857	0.782587	0.708869	1.33227	1.49406	1.47429
SMED30018028	0.769676	0.352651	0.633172	0.785851	0.707038	0.939611	0.808461	1.19505	1.33408	1.31887
SMED30018072	1.68291	1.62461	2.51152	3.38957	3.44264	1.60083	1.93926	2.59592	2.79203	2.84279
SMED30018075	0.0952537	0.0417983	0.123384	0	0.0160908	0.129008	0.0187485	0.0652603	0.0580491	0.21055
SMED30018272	6.65259	6.73858	8.20863	12.2305	11.22	7.61804	6.46864	8.69072	9.55623	9.31538
SMED30018538	8.34164	5.90866	9.19677	11.443	12.3751	7.25171	7.21004	9.63423	10.5192	10.151
SMED30018784	4.613	3.80515	8.92532	17.2748	17.0008	5.10328	4.03967	6.38357	8.13988	6.55918
SMED30019032	18.1099	17.7725	23.9674	29.5389	27.8383	18.3678	17.5163	25.1746	28.9084	27.5813
SMED30019253	5.40137	4.31617	6.08225	8.79793	8.23811	5.89554	4.90482	6.75399	7.41781	7.05687
SMED30019372	0.0142006	0.0141786	0.0451438	0.0670412	0.074778	0.103188	0.0956944	0.205668	0.252102	0.249098
SMED30019412	29.7126	28.3492	32.1933	38.3677	30.9645	29.6909	27.9387	33.1851	35.6453	34.8984
SMED30019445	0.907275	1.07028	1.30305	1.89488	2.04432	0.891892	0.978567	1.18891	1.32928	1.21141
SMED30019722	10.1386	8.40617	13.4033	14.982	16.2657	10.5393	10.3107	13.8382	14.2791	15.7176
SMED30019733	8.73234	8.0977	10.0698	12.9872	13.4316	8.6096	8.30755	10.3506	10.601	10.8747
SMED30020293	0.871379	0.928294	0.823557	1.2013	0.955525	0.65584	0.460281	0.538233	0.730918	0.647852
SMED30020297	18.8564	20.1386	21.8343	24.6678	25.292	20.5137	19.9865	24.5073	25.7502	26.2317
SMED30020460	0.241508	0.155439	0.347342	0.483848	0.39284	0.491128	0.343951	1.19141	1.40682	1.38879
SMED30020503	1.59288	1.4447	1.7588	1.81691	1.90898	2.56192	1.65792	2.34651	2.23159	2.77069
SMED30020592	5.54456	5.1283	5.80758	9.08235	9.29758	5.75859	5.05375	5.1977	6.08462	6.02434
SMED30020768	31.4274	28.4318	33.0517	33.5531	34.8691	32.1289	28.444	35.4366	37.7649	37.8193
SMED30020844	6.32747	6.33743	6.41339	9.05177	9.64652	6.64162	6.16751	7.19642	7.01261	7.67414
SMED30021090	0.466969	0.39875	0.353918	0.640805	0.641752	0.490437	0.499319	0.657839	0.605271	0.761887
SMED30021289	1.33886	1.96068	1.85729	2.13087	1.95029	1.44472	1.76566	2.252	2.18189	2.52905
SMED30022111	2.9722	3.01545	3.47853	4.35821	4.42266	2.84952	3.02256	3.24725	3.23389	3.34593
SMED30022498	0.904059	0.973435	0.96687	1.22032	1.01696	1.06572	1.04405	1.21864	0.96867	1.36469
SMED30022600	0.183365	0.118548	0.19809	0.446466	0.150485	0.108091	0.183182	0.251181	0.318132	0.266069
SMED30022680	2.47931	2.15121	3.20293	5.07549	6.4396	2.18311	1.58773	2.68516	3.01004	2.92351
SMED30023054	0.125481	0.0413261	0.0977949	0.142432	0.110669	0.241203	0.184269	0.207169	0.173891	0.315498
SMED30023562	0.23454	0.435495	0.298798	0.690853	0.615921	0.362657	0.276946	0.395535	0.341681	0.468522
SMED30023645	0.686791	0.658775	1.03949	1.60471	1.37293	0.809862	0.697574	0.875553	0.854928	0.946561
SMED30023856	3.31392	3.21681	4.01596	4.49178	5.17374	3.14449	2.99154	3.50423	3.58203	3.62334
SMED30023874	29.7652	26.7504	30.7428	38.3803	37.0805	30.0123	23.9725	32.799	36.2969	34.671
SMED30023982	0.314161	0.269519	0.487268	0.661005	0.670029	0.339129	0.350483	0.521063	0.531964	0.618047
SMED30024009	11.9447	11.2306	13.4278	15.222	16.0586	12.248	10.2634	14.3293	16.0334	15.6911
SMED30024212	3.75208	3.55946	3.64592	4.51206	4.29133	4.44823	3.85077	4.14083	4.49825	4.61811
SMED30024423	14.6734	13.7597	15.3753	19.6893	18.3144	13.9936	12.9094	14.4701	15.7659	14.6495
SMED30024590	68.9828	67.4664	62.4801	72.7292	68.4827	77.5275	75.1395	73.0183	77.5951	81.0557
SMED30024917	13.9318	15.0698	17.7366	19.8166	18.9113	15.5765	16.786	23.3454	25.5867	25.536
SMED30025041	25.8292	26.1123	30.7016	34.8772	35.3689	27.5314	25.2797	32.2811	35.7827	34.1806
SMED30025177	0.591071	0.766181	0.797639	1.17059	1.07346	0.977934	1.55091	1.97967	1.76129	2.20445
SMED30025224	0.505472	0.54573	0.678024	0.990011	1.12698	0.554256	0.542571	0.761149	0.718946	0.904566
SMED30025247	0.684354	0.549429	0.825546	1.12543	1.05298	0.584306	0.588039	0.700017	0.676492	0.753476
SMED30025638	0.751992	0.889731	0.834176	1.32689	1.25826	0.811097	1.00815	1.20851	1.35115	1.24707
SMED30025917	1.98716	1.21614	2.67365	3.96539	3.46819	1.19974	0.887156	1.3407	1.47926	1.44775
SMED30025932	4.22031	4.64754	4.65129	4.89224	4.75652	5.10805	4.38865	5.35061	5.39251	5.78111
SMED30025979	0.06632	0.0962103	0.0771243	0.0937463	0.0958917	0.111334	0.11134	0.145719	0.0817371	0.1793
SMED30025983	0.158355	0.186155	0.198423	0.476853	0.448401	0.230004	0.165481	0.24209	0.270288	0.25275
SMED30026007	4.24729	4.12977	4.49473	5.09822	4.19939	4.05422	3.9219	4.23746	4.44979	4.29772
SMED30026052	3.00332	3.30132	3.62928	4.35903	3.86024	3.82308	3.72047	3.81319	3.80407	3.84255
SMED30026220	1.24041	1.12712	1.23528	2.08774	2.51681	1.20343	1.09247	1.12623	1.01373	1.37318
SMED30026326	2.72916	2.81728	2.83991	4.04842	4.20251	2.76802	2.90378	2.99682	2.97513	3.04115
SMED30026456	0.0402823	0.0164495	0.0334893	0.0663809	0.0898907	0.0662198	0.0293047	0.0184077	0.0495767	0.114291
SMED30027137	0.137419	0.0836506	0.142025	0.161544	0.167918	0.305055	0.123432	0.306765	0.245815	0.404129
SMED30027460	348.499	296.616	349.912	437.481	527.591	367.857	331.734	383.259	382.902	400.958
SMED30027744	0.390914	0.354433	0.523874	0.947852	0.615295	0.72374	0.372114	0.412892	0.785438	0.917049
SMED30028111	0.373427	0.408729	0.389746	0.558143	0.370932	0.160377	0.26377	0.282012	0.208049	0.331749
SMED30028333	0.919609	1.27764	1.48323	1.99957	1.90904	0.943161	1.30387	1.6674	1.73199	1.79779
SMED30028669	1.85369	1.79898	2.4822	3.12691	3.52749	1.61253	1.91975	2.61537	2.87495	2.88341
SMED30028724	33.0145	31.2002	36.4043	38.9557	41.674	32.6431	31.0578	39.9676	43.0911	42.6992
SMED30028830	0.780211	0.717705	0.982956	1.43279	1.32916	0.761048	0.829342	1.46584	1.61045	1.75326
SMED30028960	12.8727	12.1452	16.2884	19.1889	18.5356	12.875	13.2929	17.958	19.7282	19.4031
SMED30029127	1.33041	1.3623	1.71689	2.43946	2.46787	1.27192	1.27193	1.62474	1.62041	1.79706
SMED30029164	0.971487	0.812277	1.59115	2.2518	2.49337	0.965786	0.976172	1.66279	1.70559	1.94229
SMED30029180	35.4509	32.2012	42.3861	46.7882	47.4043	34.0853	28.2276	44.9325	52.4079	47.6858
SMED30029738	124.205	127.689	125.149	136.275	130.186	140.746	132.026	142.868	145.598	145.419
SMED30029761	3.37973	2.91174	4.78097	5.312	5.79436	3.50848	3.47067	4.89245	4.50445	5.41369
SMED30030089	0.046814	0.0531991	0.062331	0.0898423	0.0856235	0.522777	0.44378	1.307	1.4649	1.53873
SMED30031133	115.243	119.195	120.633	129.255	121.725	133.96	126.14	142.784	151.171	146.23
SMED30031253	1.58734	1.67921	1.74573	1.80028	1.84446	1.66683	1.55476	1.57356	1.61332	1.74696
SMED30031264	17.2343	17.4046	19.3105	22.7741	21.9203	17.2883	16.7398	20.7745	22.3719	21.3331
SMED30031316	1.00093	1.08413	1.18328	1.29122	1.3128	0.70213	1.10792	1.33168	1.41202	1.38784
SMED30031439	9.50405	9.6843	12.9323	14.5069	14.6054	9.27856	9.53668	13.2785	13.3027	14.3602
SMED30031442	2.71029	2.56157	3.19822	3.37005	3.6244	2.27322	2.41842	2.87695	3.13754	2.96604
SMED30031662	28.8098	26.6265	29.0502	37.2255	40.3988	28.3747	26.8985	30.7136	31.414	31.637
SMED30031753	0.344614	0.18828	0.334249	0.602337	0.798574	0.311005	0.183875	0.257004	0.363612	0.291914
SMED30031805	0.28586	0.255843	0.244907	0.411964	0.265673	0.505335	0.323328	0.504879	0.329454	0.613531
SMED30032180	0.198941	0.170939	0.160416	0.436424	0.255362	0.144406	0.192739	0.370291	0.452897	0.393904
SMED30032384	3.03533	2.50437	3.15564	4.97482	5.21355	3.02743	2.95577	3.57023	3.93724	3.66237
SMED30032503	0.646375	0.76418	0.759629	0.971986	1.00769	0.565819	0.670757	0.692786	0.614425	0.745981
SMED30032528	2.52203	1.98204	2.9043	4.16216	3.55251	2.48646	1.99163	3.01574	3.68623	3.09461
SMED30033493	3.49627	2.64733	4.14422	4.44341	4.65666	4.02597	3.19363	5.5196	6.35539	5.81602
SMED30034143	8.12813	7.13436	7.77534	13.5963	13.8475	8.26093	7.05001	7.42981	8.19929	8.79376
SMED30034146	41.0653	41.4365	42.9225	46.7374	44.6158	45.4691	41.7142	46.3454	46.6598	47.7851
SMED30034765	3.35846	2.83546	3.32474	3.92906	3.67785	3.26579	3.01207	3.4228	3.65513	3.47506
SMED30035224	1.39667	1.34507	2.05708	2.95265	2.95264	1.41875	1.57055	1.90298	1.9935	1.97651
SMED30035414	3.80296	3.69794	3.9755	4.8629	5.1414	2.91236	3.42689	4.59918	4.0656	5.32913
SMED30035438	0.377536	0.401654	0.852433	1.35791	0.963601	0.356541	0.440732	0.729133	0.886629	0.780473
SMED30035460	625.641	614.451	732.243	821.099	839.611	580.442	575.986	705.054	768.043	721.248
SMED30035373	200.999	199.319	238.055	254.296	254.52	198.191	199.839	258.632	287.433	273.668
SMED30004460	0.459187	0.485707	0.758009	1.00121	0.781688	0.871816	0.554488	0.828428	0.54381	1.07656
SMED30026706	1.46936	2.05174	2.3338	2.59338	2.71708	1.80491	1.92766	2.70677	2.65214	2.97319
SMED30017116	8.97567	9.12085	9.9755	10.9847	9.83403	8.86568	9.36015	11.6512	12.303	12.4068
SMED30004541	3.77023	3.40598	4.30765	5.08143	4.03867	3.92188	3.46433	5.07355	5.82784	5.32635
SMED30012298	3.89919	4.16863	4.63429	5.19666	4.61951	4.03303	4.14307	4.77538	4.80785	4.91925
SMED30002297	7.89556	8.78767	10.8124	12.6482	11.1024	8.23192	8.1415	10.8709	11.7198	11.5901
SMED30016522	1.73352	1.99595	2.26342	2.50593	2.40212	1.83954	1.8378	2.65801	2.76293	2.81484
SMED30017891	1.13592	0.934025	1.49802	1.78372	1.50623	1.13588	0.692628	1.18218	1.1985	1.29214
SMED30000473	15.688	17.1387	16.9244	17.4239	17.1203	16.4241	17.0911	19.6946	20.6265	20.1073
SMED30013977	10.6606	10.2178	12.3554	12.7113	13.4408	10.1751	9.61158	11.3282	11.0369	12.0404
SMED30016843	3.2885	3.28419	3.75523	4.07662	3.7412	3.76404	3.39145	4.98177	5.14432	5.58746
SMED30032229	21.294	21.1348	22.718	22.6786	24.0567	20.7202	19.874	21.7341	21.6127	22.4263
SMED30008819	8.05015	7.67455	8.88902	9.50818	8.87159	9.84965	10.4009	12.7388	12.5856	13.8306
SMED30011817	6.3985	6.10935	7.30898	7.9819	7.24695	6.80721	6.71936	9.85784	9.4483	11.1271
SMED30014912	0.507875	0.788699	0.802163	0.941308	0.808224	0.547662	0.461961	0.893202	1.14785	0.943011
SMED30000963	12.7123	12.5312	14.3848	15.1632	14.7649	12.9867	12.4335	15.8796	14.9785	17.0523
SMED30017034	1.32506	1.36823	1.90852	2.25029	1.91041	1.45168	1.54894	1.87701	2.02761	1.90372
SMED30030303	9.27938	9.96493	12.3002	14.0908	12.1632	8.97471	9.89801	12.6973	13.7886	13.3406
SMED30022678	6.1086	8.64166	10.5855	12.3645	11.1711	5.77279	7.33813	9.34292	9.5609	10.1907
SMED30001605	0.180415	0.489107	0.516296	0.648736	0.544282	0.352517	0.272325	0.400845	0.395931	0.452049
SMED30001776	1.30223	1.1099	1.54013	1.76133	1.4412	1.29419	1.4707	1.8445	1.86313	1.95435
SMED30010414	24.2594	24.408	26.4595	27.1671	27.1576	24.1979	24.7862	28.8232	29.8005	30.1583
SMED30016410	0.622613	0.753031	0.824999	0.904244	0.848181	0.812235	0.916486	1.21597	1.12111	1.39073
SMED30024960	0.437488	0.600102	0.746832	0.96507	0.62322	0.481144	0.70068	1.43464	1.52688	1.58244
SMED30001620	0.064637	0.01715	0.0635222	0.0750302	0.052338	0.307531	0.3341	0.745092	0.876777	0.841686
SMED30005642	1.03343	0.937654	1.11285	1.13409	1.16129	1.34395	0.998595	1.35345	1.36871	1.42803
SMED30007317	5.56525	6.07925	6.24042	6.6003	6.10904	5.77688	6.55406	6.89559	6.9567	7.04284
SMED30009362	14.816	14.4674	18.2135	19.2015	19.4192	13.6966	13.1469	16.5426	15.2029	18.1999
SMED30022238	14.2393	13.6004	17.2023	18.2136	18.0922	14.8017	14.3485	20.8253	22.1411	23.2546
SMED30027479	0.0374286	0.0544233	0.07744	0.10843	0.0543757	0.0529678	0.0503397	0.106442	0.0461401	0.137789
SMED30027702	0.199707	0.20169	0.241584	0.289311	0.192265	0.160685	0.149716	0.191543	0.178199	0.205611
SMED30028728	41.6954	44.4916	50.1486	52.1936	52.8474	36.4302	37.2643	44.8448	46.1098	47.0736
SMED30010919	9.95355	9.27126	11.3033	12.7658	15.8011	10.5809	9.42617	12.0043	11.175	12.8656
SMED30015894	2.23745	2.37574	2.94121	3.34752	2.72691	3.31729	2.29989	3.96471	4.48005	4.44725
SMED30023439	0.870125	0.933285	1.13309	1.19288	1.5294	0.732131	0.825307	1.28462	1.17693	1.47696
SMED30023566	2.91779	3.74763	4.98695	6.15528	4.32751	3.54384	3.74467	5.42645	6.2817	5.82095
SMED30026774	75.0975	64.369	74.8673	80.1701	88.8965	67.4445	56.2282	69.5559	68.2815	72.7184
SMED30028483	15.4798	16.3793	19.1864	20.9885	18.5494	15.766	15.5921	19.763	22.5046	20.2273
SMED30030828	15.4236	16.0536	18.7869	20.3806	18.4369	15.5914	15.064	20.467	22.3366	22.0378
SMED30013757	4.7645	4.89994	7.23202	7.67913	8.26093	5.21142	5.29842	6.79236	7.02804	7.25798
SMED30022539	4.4732	6.3864	6.67766	6.71658	7.98054	5.96755	6.5928	8.18137	8.28188	8.77552
SMED30022926	1.83766	1.44286	3.88116	4.83301	3.74152	2.06533	1.93028	4.2065	5.04583	4.80605
SMED30023221	11.2361	12.1984	14.1144	15.1059	14.3294	12.2734	13.2893	16.4147	17.8248	17.2302
SMED30000030	0.171119	0.169573	0.265649	0.31377	0.241827	0.183045	0.183994	0.261367	0.20253	0.302149
SMED30003372	1103.25	1085.44	1435.71	1496.04	1572.83	1076.39	937.575	1409.86	1504.67	1489.25
SMED30019639	28.8695	30.4887	31.131	31.856	31.0741	31.335	30.2519	35.1639	35.5433	36.6792
SMED30031351	7.15416	8.50676	9.3799	10.0408	9.50912	5.87894	8.53076	8.5751	9.11001	8.55472
SMED30001265	16.4721	18.6943	18.7792	19.0603	19.5737	18.1599	18.9347	21.159	21.7777	21.5128
SMED30005805	0.943322	0.972364	2.16705	2.60216	2.15133	0.876948	0.781974	2.2177	2.50335	2.67202
SMED30026084	10.6748	11.0338	14.442	15.8588	13.9788	10.5383	11.0344	15.1653	15.8118	16.4632
SMED30026602	3.58984	3.26986	7.31123	8.04061	8.47352	3.44457	3.4466	7.19262	6.88833	8.1476
SMED30030265	7.64668	6.84956	15.0243	18.266	13.5934	9.73479	8.03178	16.4888	18.8554	18.8598
SMED30011303	336.359	344.256	397.505	408.562	414.399	321.418	323.83	390.948	406.731	403.702
SMED30016376	29.8472	30.3469	36.7041	38.0121	38.3716	36.4571	34.9723	46.3906	47.6012	48.9873
SMED30016486	0.438922	0.555998	0.756936	0.700793	1.08955	2.04457	1.87951	2.99775	3.20473	3.35964
SMED30016801	139.216	149.953	155.677	160.008	155.792	143.167	140.375	166.664	177.295	173.679
SMED30034004	21.3699	21.346	39.2734	43.9623	40.4576	22.6496	21.582	38.9408	45.8866	43.5242
SMED30016632	17.9203	16.7618	19.5408	19.6857	20.2994	18.1735	16.1759	19.7072	19.5404	20.8285
SMED30031331	14.2416	15.4929	18.155	18.9173	18.7391	15.0133	15.93	19.9045	21.1897	20.5845
SMED30024024	2.58096	2.62378	3.26218	3.18827	3.7924	2.36182	2.44816	3.42291	2.99784	3.80516
SMED30010380	41.2975	43.2389	47.5726	46.5366	52.8626	39.3751	41.5928	48.0702	46.7865	50.1529
SMED30008012	11.2217	11.5311	13.3244	13.7895	13.4363	10.9655	11.4663	13.1324	13.7223	13.406
SMED30004355	5.07536	5.20483	6.44268	6.51519	6.98406	5.20904	5.20021	6.04635	5.94291	6.30069
SMED30001816	3.38231	3.15151	5.60815	6.39487	6.99127	3.05898	3.08418	5.61607	6.3123	6.38648
SMED30003229	2.85534	2.73171	5.07405	6.50256	6.51903	3.59922	3.0667	5.16488	5.34735	5.86105
SMED30004059	0.028264	0.175682	0.166245	0.26824	0.17625	0.0942248	0.123813	0.252649	0.246401	0.284256
SMED30007876	128.217	114.178	139.56	200.804	216.046	131.46	117.729	150.593	155.452	159.164
SMED30008067	0.887984	0.725295	0.899944	1.62927	1.72908	1.12013	0.722352	0.933045	1.28729	1.06406
SMED30009146	0.0840384	0.01927	0.0728863	0.219322	0.104171	0.097213	0.186096	0.22571	0.197038	0.241295
SMED30010332	1.59605	1.81933	2.28463	3.32315	3.08901	1.59355	1.57073	2.37681	2.27293	2.69196
SMED30013280	35.7695	33.2194	40.0398	41.3763	47.053	32.6119	32.273	42.1735	42.1785	44.0943
SMED30013708	0.827793	0.821086	0.793823	0.975944	1.03396	0.59916	0.667631	0.895234	0.859136	0.996808
SMED30013766	74.7689	73.0342	83.738	91.837	88.417	78.6445	76.4785	90.5009	94.8925	92.8811
SMED30016269	11.5176	11.5088	15.0564	17.542	16.9737	12.6558	11.8765	16.0362	16.025	17.3872
SMED30017054	19.3295	19.9224	24.6468	27.614	26.6694	18.5866	18.2947	23.03	24.3836	24.0598
SMED30017477	0.700507	0.568373	0.714223	0.948671	1.01418	0.928658	0.894018	1.47774	1.90927	1.47604
SMED30017478	2.97076	3.6711	4.03899	5.05379	4.03247	3.49101	2.67974	4.30994	5.05577	4.51346
SMED30019914	6.65965	8.86537	9.9624	11.8312	11.2232	6.35085	8.44581	9.47661	9.8159	9.75372
SMED30020366	2.20517	1.92459	2.29591	2.4668	2.51737	1.859	1.91199	2.18769	2.39862	2.22434
SMED30021028	0.893445	0.685355	0.994247	1.16494	1.21685	0.749569	0.733114	0.906312	0.798951	0.975107
SMED30021247	11.6287	10.694	10.385	11.8558	11.2349	12.6588	12.0285	13.5186	14.2661	13.5613
SMED30021381	0.0658258	0.0162605	0.0325982	0.117345	0.0133252	0.415469	0.212061	0.440365	0.394004	0.498106
SMED30022037	29.4081	27.3916	35.8184	40.4269	44.3231	41.2388	38.4561	49.3315	50.4606	51.9903
SMED30022743	27.1129	26.4917	31.6345	35.6253	34.3848	28.5311	28.4207	34.0884	33.9946	35.9607
SMED30024210	79.3834	83.2618	82.7107	85.0329	86.4979	76.7621	78.3815	84.1219	87.0119	84.4039
SMED30024571	2.75525	2.68195	5.67251	7.14146	6.92847	2.5809	2.53134	5.36707	5.22242	6.33535
SMED30024789	1.15175	0.991558	0.78366	1.27152	1.10354	1.13112	1.07751	1.24358	1.05538	1.35787
SMED30026691	1.40138	1.59941	1.79969	2.64878	2.65275	1.36799	1.66302	2.21649	2.18502	2.35022
SMED30026712	7.09863	7.25072	7.63517	8.20985	8.16637	7.02538	7.21023	7.93542	7.81186	8.13049
SMED30027475	0.639403	0.821426	0.672543	0.808728	0.864992	0.68584	0.746961	0.988361	1.10068	0.998023
SMED30028506	0.0924814	0.106993	0.0884853	0.131879	0.096889	0.349997	0.278028	0.65051	0.85732	0.65685
SMED30030501	69.4336	71.9306	72.2873	76.7885	77.6651	63.4331	62.8449	68.68	70.335	69.4407
SMED30032194	0.508497	0.49136	0.649147	0.779338	0.969493	0.713114	0.727027	1.05443	0.988503	1.18612
SMED30033838	14.5765	10.8609	16.8022	18.3002	20.6001	14.0894	12.7153	21.9533	22.5903	25.0634
SMED30035073	0.0373437	0	0.0189872	0	0	0.0199877	0	0	0	0
SMED30000095	0.801244	0.680556	1.1075	1.58358	1.63003	0.675146	0.727076	1.19326	1.3758	1.25802
SMED30000366	0.0173659	0.124998	0.0195909	0.21272	0.219189	0.103817	0.168218	0.19385	0.178738	0.207722
SMED30000448	30.6008	25.2407	31.3452	35.9129	31.9748	27.3802	22.1331	34.9275	38.9089	36.1206
SMED30000450	1.00898	0.965362	1.31248	1.45178	1.89697	1.10605	0.905184	1.23181	1.23931	1.30366
SMED30000948	0.0146131	0	0.0226421	0	0	0.022439	0	0	0	0
SMED30001026	105.099	95.7968	116.327	125.283	140.958	94.8392	86.0087	116.217	119.88	120.088
SMED30001129	13.9003	13.8806	15.6306	17.3252	17.8767	11.9389	12.3077	15.4091	15.5987	16.0583
SMED30001420	2.06327	1.72527	2.65911	2.98754	3.20878	2.0386	2.28945	3.5593	3.44813	4.03507
SMED30001482	36.9294	35.6457	38.6486	42.8565	40.5667	31.9952	32.1828	35.5928	35.3129	36.7659
SMED30001541	0.123289	0.0983657	0.249607	0.542557	0.354051	0.134671	0.0718177	0.22959	0.186548	0.276504
SMED30002117	2.01222	2.16848	2.75547	3.53916	3.9194	2.05186	2.14957	2.44483	2.51295	2.51591
SMED30002255	8.46326	8.74949	9.84956	9.97199	11.0519	7.46084	8.75258	8.94388	9.01524	9.00607
SMED30002372	0.354959	0.30935	0.360636	0.548543	0.511047	0.277226	0.27723	0.379922	0.415127	0.396842
SMED30003076	0.125839	0.0955747	0.0469067	0	0.0188809	0.191413	0.192241	0.264103	0.349897	0.25156
